Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,170.79291666666663,4.874166666666667,7.122,7.799,129.3,5.7,25.7,6.17,303.0
2022-05-06 00:00:00.000,170.64291666666665,4.975833333333333,7.201,7.814,124.3,6.1,25.7,4.67,305.8
2022-05-11 00:00:00.000,170.53958333333333,5.056111111111111,7.285,7.829,119.3,6.5,25.7,3.16,311.3
2022-05-16 00:00:00.000,170.48416666666665,5.1147222222222215,7.372,7.844,114.4,6.7,25.8,1.73,326.4
2022-05-21 00:00:00.000,170.4758333333333,5.151944444444445,7.462,7.859,109.6,7.0,25.8,0.92,30.2
2022-05-26 00:00:00.000,170.515,5.168055555555556,7.554,7.874,104.8,7.1,25.9,1.89,85.1
2022-05-31 00:00:00.000,170.60166666666666,5.163055555555556,7.648,7.889,100.1,7.3,25.9,3.31,98.1
2022-06-05 00:00:00.000,170.73416666666665,5.137222222222222,7.743,7.904,95.4,7.3,25.9,4.77,103.1
2022-06-10 00:00:00.000,170.9120833333333,5.091388888888889,7.839,7.919,90.8,7.4,26.0,6.19,105.6
2022-06-15 00:00:00.000,171.13291666666666,5.026388888888889,7.935,7.934,86.3,7.3,26.0,7.57,107.1
2023-01-01 00:00:00.000,191.46291666666664,-2.2033333333333336,8.487,8.52,88.6,6.6,26.4,5.62,95.2
2023-01-06 00:00:00.000,191.62708333333333,-2.2105555555555556,8.417,8.534,93.5,6.6,26.4,4.25,88.9
2023-01-11 00:00:00.000,191.74624999999997,-2.1977777777777776,8.348,8.548,98.5,6.5,26.4,2.96,76.6
2023-01-16 00:00:00.000,191.81916666666663,-2.164722222222222,8.279,8.563,103.5,6.4,26.4,1.97,48.9
2023-01-21 00:00:00.000,191.845,-2.111388888888889,8.212,8.577,108.6,6.2,26.4,1.9,2.3
2023-01-26 00:00:00.000,191.82416666666663,-2.0380555555555553,8.147,8.591,113.7,6.0,26.4,2.83,332.0
2023-01-31 00:00:00.000,191.75708333333333,-1.9452777777777779,8.086,8.605,118.9,5.8,26.4,4.08,318.7
2023-02-05 00:00:00.000,191.64458333333332,-1.8338888888888891,8.028,8.619,124.1,5.4,26.4,5.41,311.9
2023-02-10 00:00:00.000,191.48874999999998,-1.7047222222222222,7.974,8.634,129.4,5.1,26.4,6.72,307.8
2023-02-15 00:00:00.000,191.29125,-1.5591666666666668,7.925,8.648,134.6,4.7,26.4,7.99,305.2
2023-05-11 00:00:00.000,185.575,1.4894444444444446,8.146,8.885,134.7,4.6,26.5,7.33,294.7
2023-05-16 00:00:00.000,185.37124999999997,1.5822222222222222,8.22,8.899,129.6,5.0,26.6,6.08,294.3
2023-05-21 00:00:00.000,185.20583333333332,1.656111111111111,8.298,8.912,124.6,5.4,26.6,4.78,293.9
2023-05-26 00:00:00.000,185.07999999999998,1.7108333333333332,8.381,8.926,119.7,5.7,26.6,3.43,293.2
2023-05-31 00:00:00.000,184.99541666666664,1.746388888888889,8.467,8.94,114.8,5.9,26.7,2.07,291.9
2023-06-05 00:00:00.000,184.95166666666663,1.7625,8.555,8.954,110.0,6.1,26.7,0.71,286.5
2023-06-10 00:00:00.000,184.94958333333332,1.76,8.647,8.967,105.2,6.3,26.7,0.66,123.1
2023-06-15 00:00:00.000,184.98874999999998,1.738611111111111,8.74,8.981,100.5,6.4,26.7,2.01,117.1
2023-06-20 00:00:00.000,185.06874999999997,1.6991666666666667,8.834,8.994,95.8,6.5,26.8,3.34,115.8
2023-06-25 00:00:00.000,185.18916666666667,1.6422222222222222,8.929,9.008,91.2,6.5,26.8,4.64,115.1
2023-06-30 00:00:00.000,185.3483333333333,1.5680555555555555,9.024,9.022,86.6,6.5,26.8,5.89,114.7
2024-01-11 00:00:00.000,202.51125,-4.512777777777778,9.529,9.535,87.4,5.9,27.2,5.1,89.4
2024-01-16 00:00:00.000,202.66166666666663,-4.502222222222223,9.457,9.548,92.4,5.9,27.2,3.92,81.6
2024-01-21 00:00:00.000,202.77041666666665,-4.474444444444445,9.385,9.561,97.3,5.9,27.2,2.85,67.5
2024-01-26 00:00:00.000,202.83749999999998,-4.429722222222223,9.314,9.573,102.4,5.8,27.2,2.11,40.8
2024-01-31 00:00:00.000,202.86249999999998,-4.368055555555555,9.245,9.586,107.4,5.6,27.1,2.1,3.1
2024-02-05 00:00:00.000,202.845,-4.29,9.178,9.599,112.5,5.4,27.1,2.83,336.0
2024-02-10 00:00:00.000,202.78541666666666,-4.196111111111112,9.114,9.611,117.6,5.2,27.1,3.89,321.8
2024-02-15 00:00:00.000,202.6845833333333,-4.086944444444444,9.053,9.624,122.8,4.9,27.1,5.03,314.0
2024-02-20 00:00:00.000,202.54416666666665,-3.9633333333333334,8.996,9.636,128.0,4.6,27.1,6.17,309.2
2024-02-25 00:00:00.000,202.36583333333328,-3.826944444444444,8.944,9.649,133.2,4.3,27.1,7.28,306.0
