Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-15 00:00:00.000,246.0095833333333,19.31722222222222,23.76,24.48,134.3,1.7,26.3,5.85,264.2
2022-06-20 00:00:00.000,245.80749999999995,19.291666666666668,23.812,24.504,132.0,1.8,26.3,5.71,260.6
2022-06-25 00:00:00.000,245.61249999999998,19.254722222222224,23.87,24.528,129.4,1.8,26.3,5.56,256.7
2022-06-30 00:00:00.000,245.42583333333332,19.206944444444442,23.932,24.552,126.6,1.9,26.3,5.38,252.7
2022-07-05 00:00:00.000,245.25,19.148333333333333,23.999,24.577,123.6,2.0,26.3,5.19,248.4
2022-07-10 00:00:00.000,245.08541666666662,19.079722222222223,24.07,24.601,120.5,2.0,26.3,5.0,243.8
2022-07-15 00:00:00.000,244.93375,19.00138888888889,24.145,24.625,117.1,2.1,26.3,4.81,238.9
2022-07-20 00:00:00.000,244.7958333333333,18.91444444444444,24.223,24.65,113.7,2.2,26.3,4.62,233.7
2022-07-25 00:00:00.000,244.6720833333333,18.819444444444443,24.305,24.674,110.2,2.2,26.4,4.44,228.0
2022-07-30 00:00:00.000,244.56374999999997,18.716944444444444,24.389,24.698,106.6,2.3,26.4,4.27,221.9
2022-08-04 00:00:00.000,244.47166666666664,18.6075,24.475,24.722,103.0,2.3,26.4,4.13,215.3
2022-08-09 00:00:00.000,244.39583333333334,18.4925,24.563,24.747,99.3,2.3,26.4,4.01,208.4
2022-08-14 00:00:00.000,244.3370833333333,18.3725,24.652,24.771,95.6,2.3,26.4,3.93,201.3
2022-08-19 00:00:00.000,244.29583333333332,18.248611111111114,24.742,24.795,91.8,2.3,26.4,3.89,194.0
2022-08-24 00:00:00.000,244.27125,18.12138888888889,24.833,24.819,88.1,2.3,26.4,3.88,186.6
2023-02-20 00:00:00.000,248.90999999999994,16.973611111111108,25.706,25.682,87.5,2.2,26.6,3.46,16.2
2023-02-25 00:00:00.000,248.93499999999997,17.086388888888887,25.662,25.706,91.5,2.2,26.6,3.47,7.8
2023-03-02 00:00:00.000,248.9429166666666,17.202222222222222,25.618,25.73,95.4,2.2,26.6,3.51,359.6
2023-03-07 00:00:00.000,248.93291666666659,17.32,25.575,25.754,99.3,2.2,26.6,3.6,351.6
2023-03-12 00:00:00.000,248.90624999999997,17.439444444444444,25.533,25.777,103.2,2.2,26.6,3.73,344.1
2023-03-17 00:00:00.000,248.86166666666662,17.55888888888889,25.493,25.801,107.0,2.1,26.6,3.89,337.1
2023-03-22 00:00:00.000,248.80041666666662,17.67777777777778,25.455,25.825,110.7,2.1,26.6,4.07,330.6
2023-03-27 00:00:00.000,248.72249999999994,17.795,25.42,25.849,114.4,2.0,26.7,4.26,324.7
2023-04-01 00:00:00.000,248.6283333333333,17.909444444444443,25.389,25.872,118.0,2.0,26.7,4.46,319.3
2023-04-06 00:00:00.000,248.51874999999995,18.020555555555553,25.361,25.896,121.4,1.9,26.7,4.66,314.4
2023-04-11 00:00:00.000,248.395,18.12666666666667,25.337,25.92,124.7,1.8,26.7,4.86,309.9
2023-04-16 00:00:00.000,248.25749999999996,18.227777777777778,25.317,25.943,127.7,1.8,26.7,5.05,305.6
2023-04-21 00:00:00.000,248.1075,18.322499999999998,25.302,25.967,130.6,1.7,26.7,5.22,301.6
2023-04-26 00:00:00.000,247.9458333333333,18.41,25.292,25.991,133.1,1.6,26.7,5.36,297.9
2023-06-15 00:00:00.000,246.02749999999995,18.76861111111111,25.5,26.226,134.9,1.6,26.7,5.46,264.7
2023-06-20 00:00:00.000,245.83916666666664,18.74638888888889,25.551,26.25,132.6,1.6,26.7,5.33,261.1
2023-06-25 00:00:00.000,245.65749999999997,18.71388888888889,25.608,26.274,130.1,1.7,26.7,5.18,257.4
2023-06-30 00:00:00.000,245.48374999999996,18.671111111111113,25.669,26.297,127.2,1.8,26.7,5.01,253.4
2023-07-05 00:00:00.000,245.3195833333333,18.618333333333332,25.735,26.321,124.2,1.8,26.8,4.84,249.2
2023-07-10 00:00:00.000,245.16583333333327,18.55666666666667,25.806,26.344,121.0,1.9,26.8,4.66,244.7
2023-07-15 00:00:00.000,245.02333333333328,18.485833333333336,25.88,26.367,117.7,2.0,26.8,4.48,239.8
2023-07-20 00:00:00.000,244.89374999999995,18.406666666666666,25.957,26.391,114.2,2.0,26.8,4.3,234.6
2023-07-25 00:00:00.000,244.77791666666664,18.31972222222222,26.038,26.414,110.7,2.1,26.8,4.12,228.9
2023-07-30 00:00:00.000,244.67583333333332,18.22611111111111,26.121,26.438,107.1,2.1,26.8,3.97,222.8
2023-08-04 00:00:00.000,244.58875,18.12611111111111,26.207,26.461,103.4,2.1,26.8,3.83,216.3
2023-08-09 00:00:00.000,244.51708333333332,18.020833333333332,26.294,26.485,99.7,2.2,26.8,3.72,209.5
2023-08-14 00:00:00.000,244.4608333333333,17.910555555555554,26.383,26.508,96.0,2.2,26.8,3.64,202.2
2023-08-19 00:00:00.000,244.42041666666665,17.79638888888889,26.473,26.532,92.2,2.2,26.9,3.59,194.8
2023-08-24 00:00:00.000,244.39666666666668,17.679166666666667,26.563,26.555,88.5,2.2,26.9,3.59,187.3
2024-02-20 00:00:00.000,248.72666666666663,16.60638888888889,27.417,27.391,87.4,2.1,27.1,3.23,16.5
2024-02-25 00:00:00.000,248.75083333333328,16.711111111111112,27.372,27.414,91.4,2.1,27.1,3.23,8.2
2024-03-01 00:00:00.000,248.75833333333327,16.81888888888889,27.327,27.437,95.3,2.1,27.1,3.27,359.9
2024-03-06 00:00:00.000,248.74999999999994,16.92888888888889,27.283,27.46,99.3,2.0,27.1,3.35,351.8
2024-03-11 00:00:00.000,248.72541666666663,17.040000000000003,27.24,27.483,103.1,2.0,27.1,3.48,344.2
2024-03-16 00:00:00.000,248.68416666666664,17.151666666666664,27.199,27.506,107.0,2.0,27.1,3.62,337.1
2024-03-21 00:00:00.000,248.62708333333333,17.2625,27.16,27.529,110.8,1.9,27.1,3.79,330.7
2024-03-26 00:00:00.000,248.5545833333333,17.371666666666666,27.124,27.552,114.5,1.9,27.1,3.97,324.8
2024-03-31 00:00:00.000,248.46708333333328,17.47861111111111,27.091,27.575,118.0,1.8,27.1,4.16,319.4
2024-04-05 00:00:00.000,248.36541666666662,17.58222222222222,27.062,27.598,121.5,1.8,27.1,4.36,314.5
2024-04-10 00:00:00.000,248.24999999999997,17.68166666666667,27.037,27.621,124.8,1.7,27.1,4.54,309.9
2024-04-15 00:00:00.000,248.1216666666667,17.77611111111111,27.016,27.644,127.9,1.6,27.1,4.72,305.6
2024-04-20 00:00:00.000,247.9820833333333,17.864722222222223,27.0,27.667,130.8,1.6,27.1,4.87,301.7
2024-04-25 00:00:00.000,247.8316666666666,17.946666666666665,26.989,27.689,133.4,1.5,27.1,5.02,298.0
