Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,140.6845833333333,20.99527777777778,4.771,4.981,96.2,11.6,26.4,7.77,139.6
2022-05-06 00:00:00.000,140.90416666666664,20.78805555555556,4.858,4.989,91.6,11.7,26.4,9.75,131.9
2022-05-11 00:00:00.000,141.20041666666665,20.561666666666667,4.946,4.998,87.1,11.6,26.5,11.72,127.1
2022-12-12 00:00:00.000,174.42916666666665,5.835833333333333,5.18,5.222,87.0,10.9,26.7,9.74,112.6
2022-12-17 00:00:00.000,174.6958333333333,5.726111111111111,5.1,5.224,91.8,10.9,26.7,7.47,112.4
2022-12-22 00:00:00.000,174.89083333333332,5.6466666666666665,5.02,5.226,96.7,10.8,26.7,5.09,112.0
2022-12-27 00:00:00.000,175.01124999999996,5.598888888888888,4.94,5.228,101.7,10.6,26.7,2.62,111.2
2023-01-01 00:00:00.000,175.05374999999998,5.583888888888889,4.862,5.23,106.7,10.4,26.6,0.1,71.3
2023-01-06 00:00:00.000,175.0170833333333,5.601111111111111,4.786,5.232,111.8,10.0,26.6,2.51,293.8
2023-01-11 00:00:00.000,174.8995833333333,5.6513888888888895,4.713,5.233,117.0,9.6,26.6,5.12,292.9
2023-01-16 00:00:00.000,174.70124999999996,5.733611111111111,4.642,5.235,122.3,9.1,26.5,7.74,292.4
2023-01-21 00:00:00.000,174.42083333333332,5.847777777777777,4.576,5.236,127.7,8.5,26.5,10.33,292.1
2023-01-26 00:00:00.000,174.0608333333333,5.9925,4.514,5.237,133.2,7.9,26.5,12.83,291.8
2023-04-21 00:00:00.000,163.10833333333332,9.584166666666667,4.529,5.236,130.4,8.4,26.5,11.96,280.3
2023-04-26 00:00:00.000,162.74875,9.639722222222222,4.59,5.235,125.2,9.0,26.5,9.57,277.1
2023-05-01 00:00:00.000,162.46666666666664,9.663611111111111,4.655,5.233,120.1,9.6,26.5,7.18,272.0
2023-05-06 00:00:00.000,162.26333333333332,9.65638888888889,4.724,5.232,115.0,10.1,26.6,4.9,262.1
2023-05-11 00:00:00.000,162.13833333333332,9.618611111111111,4.796,5.23,110.1,10.4,26.6,2.99,238.1
2023-05-16 00:00:00.000,162.09124999999997,9.551388888888889,4.87,5.228,105.3,10.8,26.6,2.48,185.9
2023-05-21 00:00:00.000,162.12083333333334,9.454722222222221,4.946,5.226,100.5,11.0,26.7,3.87,149.1
2023-05-26 00:00:00.000,162.225,9.330277777777777,5.023,5.224,95.9,11.1,26.7,5.88,134.9
2023-05-31 00:00:00.000,162.4008333333333,9.17861111111111,5.1,5.222,91.3,11.2,26.7,7.96,128.3
2023-06-05 00:00:00.000,162.64541666666665,9.001666666666667,5.177,5.22,86.8,11.2,26.7,9.99,124.6
2024-01-06 00:00:00.000,194.4983333333333,-6.897222222222222,4.911,4.988,88.8,11.4,26.4,10.86,122.9
2024-01-11 00:00:00.000,194.76874999999998,-7.08,4.821,4.98,93.6,11.4,26.4,8.59,126.1
2024-01-16 00:00:00.000,194.9633333333333,-7.233888888888889,4.731,4.971,98.4,11.3,26.3,6.25,131.9
2024-01-21 00:00:00.000,195.07999999999996,-7.358055555555556,4.642,4.963,103.4,11.1,26.3,3.97,145.2
2024-01-26 00:00:00.000,195.11499999999998,-7.4511111111111115,4.555,4.954,108.4,10.9,26.2,2.32,184.8
2024-01-31 00:00:00.000,195.06624999999997,-7.5119444444444445,4.469,4.945,113.5,10.5,26.2,3.03,243.8
2024-02-05 00:00:00.000,194.93124999999995,-7.54,4.386,4.936,118.7,10.1,26.1,5.31,266.4
2024-02-10 00:00:00.000,194.7095833333333,-7.534166666666667,4.307,4.926,123.9,9.6,26.1,7.92,275.0
2024-02-15 00:00:00.000,194.40083333333328,-7.493888888888889,4.232,4.917,129.3,8.9,26.0,10.59,279.3
2024-02-20 00:00:00.000,194.00791666666666,-7.42,4.161,4.908,134.7,8.2,26.0,13.21,281.9
2024-05-10 00:00:00.000,182.92791666666665,-3.8769444444444443,3.97,4.735,134.7,8.7,25.7,14.73,289.2
2024-05-15 00:00:00.000,182.50416666666663,-3.7305555555555556,4.016,4.723,129.4,9.5,25.8,12.11,288.9
