Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-11-27 00:00:00.000,156.89749999999995,7.835555555555556,4.626,4.708,88.7,12.1,24.6,12.4,128.4
2022-12-02 00:00:00.000,157.1845833333333,7.5922222222222215,4.557,4.719,93.4,12.0,24.5,10.07,133.1
2022-12-07 00:00:00.000,157.39083333333332,7.376944444444444,4.488,4.729,98.2,11.9,24.5,7.77,141.0
2022-12-12 00:00:00.000,157.51291666666665,7.190277777777778,4.42,4.74,103.1,11.7,24.5,5.66,155.4
2022-12-17 00:00:00.000,157.54833333333332,7.0344444444444445,4.353,4.751,108.1,11.4,24.5,4.22,183.5
2022-12-22 00:00:00.000,157.49541666666664,6.910277777777778,4.288,4.761,113.1,11.0,24.4,4.36,222.0
2022-12-27 00:00:00.000,157.35249999999996,6.818611111111111,4.226,4.772,118.3,10.5,24.4,6.03,248.1
2023-01-01 00:00:00.000,157.11999999999998,6.76,4.167,4.782,123.6,9.9,24.4,8.33,261.3
2023-01-06 00:00:00.000,156.80041666666665,6.734444444444445,4.113,4.793,129.0,9.2,24.4,10.8,268.5
2023-01-11 00:00:00.000,156.39624999999998,6.7411111111111115,4.063,4.803,134.4,8.4,24.4,13.28,272.9
2023-04-01 00:00:00.000,145.89166666666665,8.988055555555555,4.207,4.956,134.3,8.3,24.6,11.55,284.6
2023-04-06 00:00:00.000,145.55541666666664,9.073888888888888,4.274,4.965,129.0,9.0,24.6,9.01,284.3
2023-04-11 00:00:00.000,145.30291666666665,9.136666666666667,4.345,4.974,123.9,9.6,24.7,6.42,283.8
2023-04-16 00:00:00.000,145.13458333333332,9.175277777777778,4.421,4.982,118.8,10.2,24.7,3.81,282.1
2023-04-21 00:00:00.000,145.05124999999998,9.189722222222223,4.499,4.991,113.9,10.6,24.7,1.22,272.4
2023-04-26 00:00:00.000,145.05166666666662,9.178888888888888,4.581,5.0,109.0,11.0,24.8,1.42,119.7
2023-05-01 00:00:00.000,145.1333333333333,9.142777777777777,4.664,5.008,104.2,11.2,24.8,3.88,112.0
2023-05-06 00:00:00.000,145.29374999999996,9.081944444444444,4.749,5.016,99.6,11.4,24.9,6.27,110.5
2023-05-11 00:00:00.000,145.52874999999997,8.996944444444443,4.835,5.025,95.0,11.5,24.9,8.55,109.9
2023-05-16 00:00:00.000,145.83499999999998,8.887777777777778,4.921,5.033,90.5,11.6,25.0,10.74,109.8
2023-05-21 00:00:00.000,146.20916666666665,8.754722222222222,5.008,5.041,86.1,11.6,25.0,12.82,109.8
2023-12-22 00:00:00.000,179.4083333333333,-7.763055555555556,5.27,5.31,87.0,10.7,25.4,12.01,139.0
2023-12-27 00:00:00.000,179.63875,-8.052777777777779,5.194,5.315,91.7,10.7,25.3,10.15,145.1
2024-01-01 00:00:00.000,179.79791666666662,-8.317222222222222,5.117,5.319,96.5,10.6,25.3,8.37,154.1
2024-01-06 00:00:00.000,179.88374999999996,-8.55388888888889,5.041,5.323,101.4,10.4,25.3,6.82,167.9
2024-01-11 00:00:00.000,179.89333333333332,-8.761111111111111,4.967,5.327,106.3,10.2,25.2,5.82,188.5
2024-01-16 00:00:00.000,179.82541666666665,-8.936666666666667,4.894,5.332,111.3,9.9,25.2,5.74,213.6
2024-01-21 00:00:00.000,179.67916666666665,-9.079444444444444,4.824,5.336,116.4,9.5,25.2,6.65,235.4
2024-01-26 00:00:00.000,179.45624999999995,-9.187777777777779,4.757,5.339,121.6,9.0,25.2,8.21,250.6
2024-01-31 00:00:00.000,179.15708333333333,-9.260833333333334,4.695,5.343,126.8,8.5,25.1,10.09,260.6
2024-02-05 00:00:00.000,178.7845833333333,-9.297777777777778,4.636,5.347,132.1,7.9,25.1,12.09,267.4
2024-04-30 00:00:00.000,168.89624999999998,-6.1375,4.675,5.397,131.6,8.0,25.2,10.78,304.2
2024-05-05 00:00:00.000,168.63416666666666,-5.946388888888889,4.737,5.399,126.6,8.6,25.2,8.62,308.7
2024-05-10 00:00:00.000,168.4458333333333,-5.779444444444445,4.803,5.402,121.6,9.2,25.2,6.46,315.9
2024-05-15 00:00:00.000,168.33291666666665,-5.638055555555555,4.873,5.404,116.7,9.6,25.3,4.45,329.4
