Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-03 00:00:00.000,77.33125,-20.06388888888889,4.866,4.925,87.4,11.8,19.4,33.33,142.0
2022-09-08 00:00:00.000,78.02374999999999,-20.951666666666664,4.826,4.937,90.4,11.8,19.4,32.66,145.7
2022-09-13 00:00:00.000,78.64416666666666,-21.860833333333336,4.787,4.95,93.4,11.7,19.3,31.98,149.5
2022-09-18 00:00:00.000,79.18875,-22.786944444444448,4.75,4.962,96.3,11.6,19.3,31.29,153.5
2022-09-23 00:00:00.000,79.65333333333332,-23.725555555555555,4.714,4.975,99.2,11.5,19.3,30.59,157.6
2022-09-28 00:00:00.000,80.03499999999998,-24.670833333333334,4.681,4.988,102.0,11.3,19.3,29.86,162.0
2022-10-03 00:00:00.000,80.33041666666665,-25.616111111111113,4.651,5.001,104.8,11.2,19.3,29.1,166.5
2022-10-08 00:00:00.000,80.53833333333331,-26.554722222222225,4.624,5.015,107.4,11.0,19.3,28.33,171.1
2022-10-13 00:00:00.000,80.65791666666665,-27.47972222222222,4.6,5.029,109.9,10.8,19.3,27.55,175.8
2022-10-18 00:00:00.000,80.68874999999998,-28.383888888888887,4.579,5.043,112.3,10.5,19.3,26.74,180.8
2022-10-23 00:00:00.000,80.63083333333333,-29.259444444444444,4.562,5.057,114.5,10.3,19.3,25.9,185.9
2022-10-28 00:00:00.000,80.48583333333332,-30.098333333333333,4.549,5.071,116.5,10.1,19.3,25.01,191.2
2022-11-02 00:00:00.000,80.25791666666666,-30.892222222222223,4.54,5.086,118.3,9.9,19.3,24.07,196.6
2022-11-07 00:00:00.000,79.95249999999999,-31.633333333333333,4.535,5.101,119.8,9.7,19.4,23.09,202.2
2022-11-12 00:00:00.000,79.57624999999999,-32.315,4.534,5.116,121.1,9.5,19.4,22.08,208.0
2022-11-17 00:00:00.000,79.13666666666666,-32.93055555555555,4.538,5.132,122.1,9.4,19.4,21.03,214.1
2022-11-22 00:00:00.000,78.6425,-33.473888888888894,4.546,5.148,122.7,9.3,19.4,19.94,220.5
2022-11-27 00:00:00.000,78.10541666666667,-33.94,4.559,5.164,123.0,9.2,19.4,18.81,227.2
2022-12-02 00:00:00.000,77.53791666666666,-34.32472222222223,4.576,5.18,123.0,9.2,19.4,17.65,234.3
2022-12-07 00:00:00.000,76.95333333333332,-34.626111111111115,4.597,5.196,122.7,9.2,19.5,16.49,241.9
2022-12-12 00:00:00.000,76.36416666666665,-34.843333333333334,4.623,5.213,122.1,9.2,19.5,15.38,250.0
2022-12-17 00:00:00.000,75.78333333333333,-34.97666666666667,4.652,5.23,121.1,9.3,19.5,14.33,259.0
2022-12-22 00:00:00.000,75.22374999999998,-35.026944444444446,4.686,5.247,119.9,9.4,19.6,13.38,268.8
2022-12-27 00:00:00.000,74.69833333333332,-34.99666666666667,4.724,5.264,118.5,9.5,19.6,12.56,279.5
2023-01-01 00:00:00.000,74.21916666666665,-34.890277777777776,4.765,5.281,116.8,9.6,19.6,11.94,291.1
2023-01-06 00:00:00.000,73.79583333333332,-34.712500000000006,4.809,5.299,114.9,9.7,19.7,11.57,303.2
2023-01-11 00:00:00.000,73.43624999999999,-34.469166666666666,4.857,5.317,112.8,9.8,19.7,11.5,315.7
2023-01-16 00:00:00.000,73.14791666666667,-34.16638888888889,4.908,5.335,110.7,9.9,19.7,11.72,327.9
2023-01-21 00:00:00.000,72.93583333333332,-33.80972222222222,4.961,5.353,108.3,10.0,19.8,12.21,339.4
2023-01-26 00:00:00.000,72.80458333333333,-33.406388888888884,5.017,5.372,105.9,10.2,19.8,12.93,350.0
2023-01-31 00:00:00.000,72.75708333333331,-32.96333333333334,5.075,5.39,103.5,10.2,19.8,13.82,359.5
2023-02-05 00:00:00.000,72.79416666666665,-32.487500000000004,5.135,5.409,100.9,10.3,19.9,14.84,7.8
2023-02-10 00:00:00.000,72.91499999999999,-31.985277777777778,5.196,5.428,98.4,10.4,19.9,15.95,15.1
2023-02-15 00:00:00.000,73.11958333333334,-31.462777777777777,5.259,5.447,95.8,10.4,20.0,17.12,21.5
2023-02-20 00:00:00.000,73.40583333333332,-30.925555555555558,5.322,5.466,93.1,10.4,20.0,18.32,27.3
2023-02-25 00:00:00.000,73.77166666666666,-30.379166666666666,5.387,5.486,90.5,10.4,20.0,19.52,32.5
2023-03-02 00:00:00.000,74.21458333333332,-29.829722222222223,5.452,5.506,87.9,10.4,20.1,20.69,37.1
2023-03-07 00:00:00.000,74.73041666666666,-29.281388888888888,5.517,5.526,85.3,10.3,20.1,21.82,41.4
2023-10-28 00:00:00.000,118.46291666666664,-33.183611111111105,6.606,6.606,85.7,8.6,21.3,18.0,160.4
2023-11-02 00:00:00.000,118.66749999999999,-33.74277777777778,6.585,6.631,88.4,8.6,21.3,17.11,165.7
2023-11-07 00:00:00.000,118.80083333333333,-34.2875,6.563,6.657,91.1,8.6,21.3,16.25,171.5
2023-11-12 00:00:00.000,118.86125,-34.812777777777775,6.543,6.682,93.8,8.5,21.3,15.44,177.8
2023-11-17 00:00:00.000,118.84875,-35.314166666666665,6.523,6.708,96.5,8.4,21.3,14.68,184.6
2023-11-22 00:00:00.000,118.76458333333332,-35.78638888888889,6.505,6.733,99.2,8.3,21.3,14.0,192.0
2023-11-27 00:00:00.000,118.61125,-36.22555555555556,6.488,6.759,101.8,8.2,21.4,13.42,199.8
2023-12-02 00:00:00.000,118.39041666666664,-36.626666666666665,6.472,6.785,104.4,8.1,21.4,12.95,208.1
2023-12-07 00:00:00.000,118.10583333333332,-36.98583333333333,6.459,6.81,106.9,8.0,21.4,12.61,216.8
2023-12-12 00:00:00.000,117.76166666666664,-37.29861111111111,6.448,6.836,109.2,7.8,21.4,12.39,225.8
2023-12-17 00:00:00.000,117.36374999999998,-37.56083333333333,6.44,6.862,111.5,7.7,21.4,12.28,234.9
2023-12-22 00:00:00.000,116.91958333333332,-37.76861111111111,6.435,6.888,113.6,7.5,21.4,12.28,243.9
2023-12-27 00:00:00.000,116.43666666666665,-37.91972222222222,6.433,6.914,115.5,7.4,21.4,12.38,252.8
2024-01-01 00:00:00.000,115.92333333333332,-38.01222222222222,6.435,6.94,117.2,7.2,21.5,12.56,261.4
2024-01-06 00:00:00.000,115.38833333333332,-38.044444444444444,6.44,6.966,118.7,7.1,21.5,12.82,269.8
2024-01-11 00:00:00.000,114.84166666666665,-38.01555555555556,6.449,6.992,119.9,7.0,21.5,13.11,277.8
2024-01-16 00:00:00.000,114.29291666666666,-37.925555555555555,6.462,7.018,120.9,6.9,21.5,13.42,285.6
2024-01-21 00:00:00.000,113.75249999999998,-37.775555555555556,6.48,7.045,121.5,6.8,21.5,13.73,293.1
2024-01-26 00:00:00.000,113.22999999999999,-37.56777777777778,6.501,7.071,121.9,6.8,21.6,14.05,300.2
