Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-23 00:00:00.000,123.30874999999999,15.546944444444444,4.974,5.025,87.2,11.4,25.0,11.14,120.3
2022-10-28 00:00:00.000,123.6020833333333,15.365833333333333,4.903,5.034,91.9,11.4,25.0,8.99,125.5
2022-11-02 00:00:00.000,123.81416666666667,15.199166666666667,4.832,5.044,96.6,11.3,24.9,6.87,134.0
2022-11-07 00:00:00.000,123.94291666666665,15.048055555555555,4.762,5.053,101.5,11.1,24.9,4.96,149.9
2022-11-12 00:00:00.000,123.98541666666664,14.913611111111111,4.693,5.062,106.4,10.8,24.9,3.77,180.3
2022-11-17 00:00:00.000,123.94041666666664,14.796944444444444,4.626,5.071,111.4,10.5,24.9,4.13,218.8
2022-11-22 00:00:00.000,123.80666666666664,14.699166666666667,4.561,5.08,116.5,10.0,24.9,5.82,243.1
2022-11-27 00:00:00.000,123.58291666666663,14.621666666666668,4.5,5.089,121.7,9.5,24.8,8.04,255.4
2022-12-02 00:00:00.000,123.27125,14.564166666666667,4.442,5.097,127.1,8.9,24.8,10.4,262.2
2022-12-07 00:00:00.000,122.87416666666665,14.527222222222223,4.389,5.106,132.4,8.2,24.8,12.75,266.4
2023-03-02 00:00:00.000,111.61375,15.840833333333334,4.546,5.235,129.8,8.4,25.0,10.29,285.4
2023-03-07 00:00:00.000,111.31333333333333,15.927777777777777,4.616,5.242,124.5,9.0,25.0,7.84,288.5
2023-03-12 00:00:00.000,111.09916666666666,16.00638888888889,4.69,5.249,119.4,9.5,25.1,5.4,294.3
2023-03-17 00:00:00.000,110.97208333333332,16.075555555555557,4.767,5.255,114.3,9.9,25.1,3.09,308.7
2023-03-22 00:00:00.000,110.93166666666666,16.134999999999998,4.848,5.261,109.3,10.3,25.1,1.62,3.1
2023-03-27 00:00:00.000,110.97749999999999,16.183333333333334,4.93,5.268,104.4,10.6,25.2,2.84,63.0
2023-04-01 00:00:00.000,111.10624999999999,16.22083333333333,5.014,5.274,99.6,10.8,25.2,4.97,79.1
2023-04-06 00:00:00.000,111.315,16.246111111111112,5.1,5.28,94.9,10.9,25.3,7.15,85.3
2023-04-11 00:00:00.000,111.6,16.259444444444444,5.185,5.286,90.3,10.9,25.3,9.26,88.7
2023-04-16 00:00:00.000,111.95708333333333,16.260277777777777,5.271,5.291,85.7,10.9,25.3,11.3,90.8
2023-11-17 00:00:00.000,145.63166666666666,6.464444444444444,5.381,5.443,88.3,10.5,25.5,10.01,132.1
2023-11-22 00:00:00.000,145.84583333333333,6.2508333333333335,5.301,5.444,93.1,10.4,25.5,8.1,138.8
2023-11-27 00:00:00.000,145.98833333333332,6.0586111111111105,5.221,5.445,97.9,10.3,25.4,6.29,149.8
2023-12-02 00:00:00.000,146.0570833333333,5.889444444444444,5.142,5.446,102.8,10.2,25.4,4.81,168.9
2023-12-07 00:00:00.000,146.04958333333332,5.744722222222222,5.065,5.447,107.8,9.9,25.4,4.18,199.1
2023-12-12 00:00:00.000,145.9645833333333,5.626388888888889,4.989,5.448,112.8,9.6,25.4,4.86,229.7
2023-12-17 00:00:00.000,145.80124999999998,5.535833333333334,4.917,5.449,118.0,9.2,25.3,6.46,249.3
2023-12-22 00:00:00.000,145.56041666666664,5.474444444444445,4.848,5.449,123.2,8.7,25.3,8.46,260.5
2023-12-27 00:00:00.000,145.2433333333333,5.442777777777778,4.783,5.45,128.5,8.1,25.3,10.59,267.3
2024-01-01 00:00:00.000,144.85291666666663,5.440833333333334,4.722,5.45,133.8,7.5,25.2,12.73,271.8
2024-03-21 00:00:00.000,134.99791666666664,8.163611111111111,4.704,5.442,133.9,7.6,25.2,12.57,297.4
2024-03-26 00:00:00.000,134.65958333333333,8.349444444444446,4.762,5.441,128.7,8.2,25.2,10.4,300.9
2024-03-31 00:00:00.000,134.39666666666665,8.51888888888889,4.824,5.44,123.5,8.8,25.3,8.21,306.0
2024-04-05 00:00:00.000,134.2120833333333,8.670555555555556,4.89,5.438,118.5,9.3,25.3,6.07,314.7
2024-04-10 00:00:00.000,134.10625,8.802777777777779,4.959,5.436,113.5,9.7,25.3,4.16,331.8
2024-04-15 00:00:00.000,134.07916666666665,8.914444444444445,5.031,5.435,108.6,10.1,25.4,3.05,6.7
2024-04-20 00:00:00.000,134.12958333333333,9.004722222222222,5.105,5.433,103.8,10.3,25.4,3.54,47.7
2024-04-25 00:00:00.000,134.25499999999997,9.073055555555555,5.181,5.431,99.0,10.5,25.4,5.1,70.3
2024-04-30 00:00:00.000,134.45291666666665,9.119166666666667,5.258,5.429,94.4,10.7,25.5,6.99,81.4
2024-05-05 00:00:00.000,134.72041666666667,9.143055555555556,5.335,5.426,89.8,10.7,25.5,8.94,87.6
2024-05-10 00:00:00.000,135.05541666666667,9.144166666666667,5.412,5.424,85.4,10.7,25.5,10.88,91.6
