Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-19 00:00:00.000,57.28999999999999,7.168333333333334,5.139,5.221,89.1,11.2,19.7,12.21,98.9
2022-08-24 00:00:00.000,57.661249999999995,7.095,5.064,5.223,93.4,11.1,19.7,10.32,104.0
2022-08-29 00:00:00.000,57.962083333333325,7.002222222222223,4.99,5.225,97.8,11.0,19.7,8.45,111.3
2022-09-03 00:00:00.000,58.18916666666666,6.891111111111111,4.917,5.226,102.3,10.9,19.6,6.69,122.5
2022-09-08 00:00:00.000,58.33999999999999,6.763055555555556,4.845,5.228,106.9,10.6,19.6,5.28,140.7
2022-09-13 00:00:00.000,58.41291666666666,6.6191666666666675,4.775,5.23,111.6,10.3,19.6,4.65,167.5
2022-09-18 00:00:00.000,58.40666666666666,6.461111111111111,4.708,5.231,116.3,9.9,19.6,5.13,195.8
2022-09-23 00:00:00.000,58.31916666666666,6.290555555555556,4.643,5.233,121.1,9.4,19.5,6.51,215.8
2022-09-28 00:00:00.000,58.15083333333333,6.109722222222222,4.582,5.234,126.0,8.9,19.5,8.34,228.3
2022-10-03 00:00:00.000,57.90291666666666,5.921388888888889,4.525,5.236,130.9,8.3,19.5,10.31,236.2
2022-12-27 00:00:00.000,48.286249999999995,4.513333333333334,4.557,5.254,130.9,8.1,19.5,11.5,290.8
2023-01-01 00:00:00.000,47.96416666666666,4.6641666666666675,4.619,5.255,125.8,8.7,19.5,9.82,300.3
2023-01-06 00:00:00.000,47.719583333333325,4.842777777777777,4.684,5.256,120.8,9.3,19.6,8.42,313.2
2023-01-11 00:00:00.000,47.55416666666666,5.0475,4.754,5.256,115.7,9.7,19.6,7.52,330.0
2023-01-16 00:00:00.000,47.46833333333333,5.276111111111111,4.827,5.257,110.8,10.1,19.6,7.33,349.3
2023-01-21 00:00:00.000,47.463333333333324,5.527222222222222,4.902,5.257,105.9,10.4,19.7,7.92,7.6
2023-01-26 00:00:00.000,47.53833333333333,5.798611111111111,4.979,5.258,101.1,10.6,19.7,9.09,22.1
2023-01-31 00:00:00.000,47.69166666666666,6.088055555555555,5.058,5.258,96.3,10.7,19.7,10.6,32.7
2023-02-05 00:00:00.000,47.92124999999999,6.392777777777778,5.137,5.259,91.7,10.8,19.8,12.28,40.3
2023-02-10 00:00:00.000,48.22416666666667,6.711111111111111,5.217,5.259,87.1,10.8,19.8,14.01,46.0
2023-09-18 00:00:00.000,86.27416666666666,15.434166666666666,5.17,5.235,88.2,11.1,19.8,11.68,95.4
2023-09-23 00:00:00.000,86.63999999999999,15.395555555555555,5.091,5.234,92.6,11.0,19.7,9.58,97.2
2023-09-28 00:00:00.000,86.93083333333333,15.354166666666666,5.011,5.232,97.2,11.0,19.7,7.42,99.9
2023-10-03 00:00:00.000,87.14416666666665,15.310833333333335,4.933,5.231,101.9,10.8,19.7,5.19,104.7
2023-10-08 00:00:00.000,87.27666666666666,15.266666666666667,4.855,5.229,106.6,10.6,19.6,2.95,116.7
2023-10-13 00:00:00.000,87.32541666666664,15.222777777777777,4.78,5.228,111.4,10.2,19.6,1.31,171.7
2023-10-18 00:00:00.000,87.28916666666666,15.180833333333332,4.706,5.226,116.4,9.8,19.5,2.6,242.0
2023-10-23 00:00:00.000,87.16666666666666,15.141944444444444,4.636,5.224,121.4,9.4,19.5,4.91,257.0
2023-10-28 00:00:00.000,86.95916666666665,15.107222222222221,4.57,5.223,126.5,8.8,19.5,7.3,262.4
2023-11-02 00:00:00.000,86.66791666666666,15.078055555555554,4.508,5.221,131.7,8.2,19.4,9.67,265.3
2024-01-26 00:00:00.000,76.36958333333332,16.079166666666666,4.482,5.184,131.3,8.2,19.4,11.03,294.9
2024-01-31 00:00:00.000,76.06416666666665,16.238333333333333,4.541,5.182,126.0,8.8,19.4,9.03,303.0
2024-02-05 00:00:00.000,75.84416666666665,16.406666666666666,4.605,5.179,120.8,9.4,19.5,7.25,315.5
2024-02-10 00:00:00.000,75.71166666666666,16.583333333333332,4.672,5.177,115.7,9.9,19.5,5.97,334.9
2024-02-15 00:00:00.000,75.66833333333332,16.766944444444444,4.743,5.174,110.6,10.3,19.5,5.61,0.3
2024-02-20 00:00:00.000,75.71291666666666,16.956944444444442,4.816,5.171,105.7,10.6,19.5,6.31,23.7
2024-02-25 00:00:00.000,75.84416666666665,17.151666666666664,4.891,5.169,100.8,10.8,19.6,7.73,40.2
2024-03-01 00:00:00.000,76.05999999999997,17.35027777777778,4.967,5.166,96.1,11.0,19.6,9.49,50.8
2024-03-06 00:00:00.000,76.35708333333332,17.55138888888889,5.043,5.163,91.4,11.1,19.6,11.4,57.9
2024-03-11 00:00:00.000,76.73374999999999,17.754166666666666,5.12,5.16,86.8,11.1,19.7,13.33,62.8
