Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,231.29666666666665,43.65361111111111,4.077,4.665,120.2,10.8,15.4,52.04,275.1
2022-05-06 00:00:00.000,228.87875,43.73888888888889,4.057,4.639,119.6,10.9,15.3,52.93,270.5
2022-05-11 00:00:00.000,226.42541666666665,43.68444444444444,4.043,4.612,118.6,11.1,15.3,53.47,266.0
2022-05-16 00:00:00.000,223.97374999999997,43.48777777777778,4.037,4.586,117.1,11.3,15.3,53.68,261.4
2022-05-21 00:00:00.000,221.5595833333333,43.150277777777774,4.038,4.56,115.1,11.6,15.3,53.58,256.8
2022-05-26 00:00:00.000,219.21666666666664,42.67666666666666,4.045,4.535,112.8,11.9,15.3,53.18,252.3
2022-05-31 00:00:00.000,216.97541666666663,42.07472222222223,4.059,4.509,110.1,12.2,15.3,52.49,247.7
2022-06-05 00:00:00.000,214.86166666666665,41.355000000000004,4.078,4.484,107.2,12.5,15.2,51.55,243.2
2022-06-10 00:00:00.000,212.89374999999998,40.530833333333334,4.103,4.459,104.0,12.8,15.2,50.4,238.7
2022-06-15 00:00:00.000,211.08541666666662,39.61666666666667,4.133,4.434,100.6,13.0,15.3,49.11,234.3
2022-06-20 00:00:00.000,209.4420833333333,38.626666666666665,4.167,4.409,97.1,13.2,15.3,47.72,230.0
2022-06-25 00:00:00.000,207.96791666666664,37.574444444444445,4.205,4.385,93.4,13.4,15.3,46.26,225.6
2022-06-30 00:00:00.000,206.66125,36.47277777777778,4.246,4.361,89.7,13.5,15.3,44.77,221.3
2022-07-05 00:00:00.000,205.5183333333333,35.334722222222226,4.289,4.337,85.9,13.5,15.3,43.28,217.0
2023-01-11 00:00:00.000,207.1495833333333,2.824444444444444,3.625,3.692,86.1,15.4,14.6,19.38,230.0
2023-01-16 00:00:00.000,206.58333333333334,2.419722222222222,3.525,3.683,91.5,15.5,14.5,22.5,238.3
2023-01-21 00:00:00.000,205.86749999999998,2.036388888888889,3.424,3.675,97.0,15.4,14.4,26.35,244.9
2023-01-26 00:00:00.000,204.98749999999998,1.673611111111111,3.324,3.668,102.7,15.2,14.4,30.84,249.9
2023-01-31 00:00:00.000,203.93166666666664,1.3302777777777777,3.227,3.661,108.5,14.8,14.3,35.85,253.8
2023-02-05 00:00:00.000,202.68874999999997,1.0055555555555555,3.133,3.655,114.6,14.2,14.2,41.28,256.7
2023-02-10 00:00:00.000,201.24999999999997,0.6986111111111111,3.044,3.65,120.9,13.4,14.2,47.03,259.0
