Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-04 00:00:00.000,43.643333333333324,7.805833333333333,3.283,3.398,87.8,17.4,18.9,23.34,41.0
2022-08-09 00:00:00.000,44.10791666666667,8.385833333333332,3.224,3.412,91.9,17.3,18.9,21.11,35.6
2022-08-14 00:00:00.000,44.46875,8.95111111111111,3.165,3.426,96.2,17.1,18.9,19.05,28.5
2022-08-19 00:00:00.000,44.71958333333333,9.502222222222223,3.108,3.44,100.6,16.8,18.8,17.3,19.3
2022-08-24 00:00:00.000,44.852916666666665,10.04,3.051,3.454,105.1,16.4,18.8,16.08,7.7
2022-08-29 00:00:00.000,44.86333333333333,10.564722222222223,2.995,3.469,109.7,15.9,18.8,15.62,354.2
2022-09-03 00:00:00.000,44.745416666666664,11.07638888888889,2.942,3.484,114.5,15.3,18.8,16.1,340.4
2022-09-08 00:00:00.000,44.49666666666666,11.57611111111111,2.891,3.499,119.5,14.5,18.7,17.46,328.0
2022-09-13 00:00:00.000,44.115,12.063333333333334,2.844,3.514,124.5,13.6,18.7,19.52,317.7
2022-09-18 00:00:00.000,43.60041666666666,12.5375,2.801,3.529,129.8,12.6,18.7,22.05,309.5
2022-12-12 00:00:00.000,26.93083333333333,18.321944444444444,3.091,3.816,131.6,11.1,19.3,16.53,301.8
2022-12-17 00:00:00.000,26.501666666666665,18.618333333333332,3.17,3.834,126.2,11.9,19.3,13.79,311.2
2022-12-22 00:00:00.000,26.200416666666666,18.928055555555556,3.252,3.853,121.0,12.6,19.4,11.66,324.7
2022-12-27 00:00:00.000,26.026249999999997,19.253333333333334,3.339,3.871,115.9,13.2,19.5,10.5,342.4
2023-01-01 00:00:00.000,25.974999999999998,19.595555555555553,3.428,3.889,111.0,13.7,19.6,10.54,1.4
2023-01-06 00:00:00.000,26.042499999999997,19.95583333333333,3.52,3.908,106.1,14.0,19.7,11.61,17.5
2023-01-11 00:00:00.000,26.221666666666664,20.333888888888886,3.613,3.927,101.3,14.2,19.7,13.34,29.5
2023-01-16 00:00:00.000,26.50708333333333,20.729999999999997,3.708,3.945,96.7,14.3,19.8,15.4,37.9
2023-01-21 00:00:00.000,26.893333333333327,21.144166666666667,3.803,3.964,92.2,14.4,19.9,17.58,43.8
2023-01-26 00:00:00.000,27.37458333333333,21.57638888888889,3.899,3.983,87.7,14.3,20.0,19.76,48.0
2023-09-13 00:00:00.000,79.15166666666666,47.71194444444445,4.831,4.897,87.9,11.9,21.3,21.83,25.9
2023-09-18 00:00:00.000,79.56916666666666,48.36972222222222,4.78,4.918,91.9,11.8,21.3,21.08,20.0
2023-09-23 00:00:00.000,79.87291666666665,49.03194444444444,4.729,4.938,96.1,11.7,21.3,20.48,13.6
2023-09-28 00:00:00.000,80.05583333333333,49.69583333333333,4.68,4.958,100.2,11.5,21.3,20.06,6.7
2023-10-03 00:00:00.000,80.11083333333333,50.35888888888889,4.633,4.978,104.4,11.2,21.3,19.84,359.4
2023-10-08 00:00:00.000,80.03166666666665,51.01722222222222,4.587,4.998,108.7,10.9,21.3,19.83,351.9
2023-10-13 00:00:00.000,79.81124999999999,51.66555555555556,4.545,5.018,112.9,10.6,21.3,20.01,344.2
2023-10-18 00:00:00.000,79.44583333333333,52.29861111111111,4.505,5.038,117.1,10.1,21.3,20.36,336.7
2023-10-23 00:00:00.000,78.93249999999999,52.90972222222222,4.47,5.058,121.2,9.7,21.3,20.84,329.4
2023-10-28 00:00:00.000,78.27374999999999,53.49194444444444,4.438,5.077,125.3,9.2,21.3,21.4,322.4
2023-11-02 00:00:00.000,77.4725,54.038333333333334,4.412,5.097,129.2,8.7,21.3,22.0,315.8
2023-11-07 00:00:00.000,76.53541666666665,54.54138888888889,4.39,5.117,133.0,8.1,21.3,22.59,309.5
2024-01-06 00:00:00.000,61.974166666666655,55.69361111111111,4.626,5.354,133.7,7.6,21.6,15.92,243.0
2024-01-11 00:00:00.000,61.20541666666665,55.43888888888888,4.687,5.373,130.1,8.1,21.7,14.32,235.9
2024-01-16 00:00:00.000,60.58208333333332,55.16166666666666,4.752,5.393,126.2,8.5,21.7,12.73,227.7
2024-01-21 00:00:00.000,60.10708333333333,54.87027777777778,4.822,5.412,122.3,8.8,21.7,11.25,217.9
2024-01-26 00:00:00.000,59.779999999999994,54.57194444444445,4.896,5.431,118.2,9.2,21.8,10.01,206.2
2024-01-31 00:00:00.000,59.59791666666666,54.27333333333333,4.974,5.451,114.1,9.5,21.8,9.12,192.3
2024-02-05 00:00:00.000,59.55666666666666,53.97972222222222,5.054,5.47,110.0,9.8,21.9,8.7,176.8
2024-02-10 00:00:00.000,59.65124999999999,53.69555555555555,5.138,5.489,105.8,10.0,21.9,8.81,161.1
2024-02-15 00:00:00.000,59.875416666666666,53.425,5.223,5.509,101.7,10.1,22.0,9.4,146.9
2024-02-20 00:00:00.000,60.2225,53.171388888888885,5.309,5.528,97.6,10.2,22.1,10.34,135.2
2024-02-25 00:00:00.000,60.68416666666665,52.93666666666666,5.396,5.547,93.6,10.3,22.1,11.52,125.9
2024-03-01 00:00:00.000,61.25249999999999,52.721944444444446,5.484,5.566,89.6,10.3,22.2,12.82,118.6
2024-03-06 00:00:00.000,61.92083333333332,52.528055555555554,5.572,5.585,85.6,10.2,22.2,14.18,112.8
