Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-01-21 00:00:00.000,211.16833333333332,-8.554444444444446,2.415,2.581,88.3,22.4,,28.99,104.4
2023-01-26 00:00:00.000,212.04749999999999,-8.768333333333334,2.375,2.611,92.5,22.1,,24.7,103.1
2023-01-31 00:00:00.000,212.78875,-8.928055555555554,2.335,2.64,96.9,21.7,,20.25,101.4
2023-02-05 00:00:00.000,213.385,-9.033888888888889,2.295,2.67,101.3,21.2,,15.65,98.7
2023-02-10 00:00:00.000,213.83083333333332,-9.085833333333333,2.257,2.7,105.9,20.6,,10.93,93.9
2023-02-15 00:00:00.000,214.1195833333333,-9.083055555555555,2.219,2.729,110.7,19.8,,6.25,81.8
2023-02-20 00:00:00.000,214.24666666666664,-9.026111111111112,2.183,2.759,115.6,18.8,,2.84,27.8
2023-02-25 00:00:00.000,214.20916666666665,-8.916111111111112,2.149,2.788,120.7,17.8,,5.42,319.0
2023-03-02 00:00:00.000,214.00791666666666,-8.754722222222222,2.119,2.817,126.0,16.5,,10.05,303.7
2023-03-07 00:00:00.000,213.64666666666662,-8.545277777777777,2.092,2.847,131.3,15.2,,14.78,298.2
2023-05-31 00:00:00.000,199.8120833333333,-4.132222222222222,2.572,3.323,130.7,13.4,,7.58,262.8
2023-06-05 00:00:00.000,199.62166666666664,-4.187777777777778,2.654,3.35,125.8,14.2,,4.56,238.7
2023-06-10 00:00:00.000,199.54999999999998,-4.289166666666667,2.739,3.376,121.0,14.9,,3.73,186.3
2023-06-15 00:00:00.000,199.59291666666667,-4.433888888888889,2.828,3.403,116.4,15.5,,5.78,149.2
2023-06-20 00:00:00.000,199.74624999999997,-4.619722222222222,2.919,3.429,111.8,16.0,,8.72,134.9
2023-06-25 00:00:00.000,200.00416666666663,-4.843055555555555,3.013,3.455,107.4,16.3,,11.71,128.1
2023-06-30 00:00:00.000,200.36041666666662,-5.100833333333333,3.108,3.481,103.0,16.5,,14.58,124.3
2023-07-05 00:00:00.000,200.80791666666664,-5.389444444444445,3.204,3.507,98.8,16.6,,17.25,121.8
2023-07-10 00:00:00.000,201.34041666666664,-5.706111111111111,3.301,3.532,94.6,16.7,,19.76,120.0
2023-07-15 00:00:00.000,201.95208333333332,-6.048333333333333,3.399,3.558,90.6,16.6,,22.1,118.7
2023-07-20 00:00:00.000,202.63791666666665,-6.412777777777778,3.497,3.583,86.6,16.4,,24.26,117.6
2024-03-01 00:00:00.000,252.56999999999994,-20.715833333333332,4.487,4.541,86.8,12.6,,12.07,95.5
2024-03-06 00:00:00.000,252.95333333333332,-20.74888888888889,4.424,4.559,91.5,12.6,,9.51,94.9
2024-03-11 00:00:00.000,253.24374999999998,-20.770555555555553,4.361,4.576,96.2,12.5,,6.83,94.1
2024-03-16 00:00:00.000,253.4379166666666,-20.781666666666666,4.298,4.593,101.0,12.3,,4.07,92.5
2024-03-21 00:00:00.000,253.53333333333327,-20.7825,4.237,4.61,105.9,12.0,,1.28,84.2
2024-03-26 00:00:00.000,253.52833333333328,-20.773055555555555,4.177,4.627,110.9,11.6,,1.62,285.4
2024-03-31 00:00:00.000,253.4216666666666,-20.753888888888888,4.12,4.644,115.9,11.2,,4.47,279.3
2024-04-05 00:00:00.000,253.2133333333333,-20.72472222222222,4.065,4.66,121.0,10.6,,7.34,278.0
2024-04-10 00:00:00.000,252.90416666666664,-20.685555555555556,4.014,4.677,126.2,10.0,,10.17,277.4
2024-04-15 00:00:00.000,252.49666666666664,-20.636944444444445,3.967,4.693,131.5,9.2,,12.88,277.2
