Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,190.73583333333332,25.014166666666668,11.165,11.864,132.1,3.6,31.5,12.24,280.9
2022-05-06 00:00:00.000,190.30541666666664,25.079166666666666,11.226,11.872,127.9,3.8,31.5,11.47,278.0
2022-05-11 00:00:00.000,189.9008333333333,25.12,11.292,11.88,123.6,4.1,31.5,10.66,274.7
2022-05-16 00:00:00.000,189.52416666666664,25.137777777777778,11.362,11.889,119.2,4.3,31.5,9.83,271.1
2022-05-21 00:00:00.000,189.17791666666665,25.133333333333333,11.436,11.897,114.9,4.4,31.5,8.98,267.1
2022-05-26 00:00:00.000,188.86416666666665,25.1075,11.514,11.906,110.4,4.6,31.6,8.15,262.3
2022-05-31 00:00:00.000,188.58416666666665,25.06138888888889,11.594,11.914,106.0,4.7,31.6,7.33,256.8
2022-06-05 00:00:00.000,188.33916666666667,24.996111111111112,11.677,11.922,101.6,4.8,31.6,6.55,250.2
2022-06-10 00:00:00.000,188.1308333333333,24.91361111111111,11.761,11.93,97.2,4.8,31.6,5.86,242.3
2022-06-15 00:00:00.000,187.95833333333334,24.81527777777778,11.846,11.938,92.8,4.9,31.6,5.27,232.9
2022-06-20 00:00:00.000,187.82208333333332,24.7025,11.931,11.947,88.4,4.9,31.7,4.82,221.9
2022-12-22 00:00:00.000,195.42708333333334,22.131666666666668,12.261,12.222,85.4,4.6,31.8,6.16,19.3
2022-12-27 00:00:00.000,195.48375,22.334722222222222,12.188,12.228,90.0,4.6,31.8,6.46,9.7
2023-01-01 00:00:00.000,195.50541666666663,22.555833333333332,12.116,12.235,94.7,4.6,31.8,6.89,1.0
2023-01-06 00:00:00.000,195.49166666666667,22.79361111111111,12.044,12.242,99.3,4.5,31.8,7.43,353.1
2023-01-11 00:00:00.000,195.44083333333333,23.046944444444446,11.974,12.248,103.9,4.5,31.8,8.05,346.2
2023-01-16 00:00:00.000,195.3525,23.31416666666667,11.906,12.255,108.6,4.4,31.8,8.73,340.2
2023-01-21 00:00:00.000,195.22624999999996,23.594166666666666,11.841,12.261,113.2,4.2,31.8,9.45,334.9
2023-01-26 00:00:00.000,195.06083333333333,23.884444444444444,11.779,12.268,117.7,4.1,31.7,10.19,330.3
2023-01-31 00:00:00.000,194.85791666666663,24.18277777777778,11.721,12.274,122.2,3.9,31.7,10.9,326.1
2023-02-05 00:00:00.000,194.61749999999998,24.487222222222222,11.667,12.281,126.6,3.7,31.7,11.6,322.5
2023-02-10 00:00:00.000,194.34041666666664,24.795,11.618,12.287,130.9,3.5,31.7,12.25,319.1
2023-04-26 00:00:00.000,187.725,28.161944444444444,11.684,12.379,131.9,3.5,31.8,11.85,280.7
2023-05-01 00:00:00.000,187.2958333333333,28.223055555555554,11.741,12.385,127.9,3.7,31.8,11.15,277.6
2023-05-06 00:00:00.000,186.8895833333333,28.260277777777777,11.803,12.391,123.7,3.9,31.8,10.42,274.2
2023-05-11 00:00:00.000,186.51,28.27472222222222,11.869,12.397,119.4,4.1,31.8,9.66,270.5
2023-05-16 00:00:00.000,186.15916666666664,28.266666666666666,11.939,12.402,115.1,4.2,31.8,8.89,266.4
2023-05-21 00:00:00.000,185.83916666666664,28.237222222222222,12.013,12.408,110.8,4.4,31.8,8.12,261.6
2023-05-26 00:00:00.000,185.55208333333331,28.18777777777778,12.089,12.414,106.4,4.5,31.9,7.36,256.0
2023-05-31 00:00:00.000,185.29916666666662,28.119444444444444,12.167,12.419,102.1,4.6,31.9,6.65,249.6
2023-06-05 00:00:00.000,185.08124999999998,28.033611111111114,12.247,12.425,97.7,4.6,31.9,6.01,242.0
2023-06-10 00:00:00.000,184.8983333333333,27.931944444444447,12.329,12.43,93.4,4.7,31.9,5.47,233.2
2023-06-15 00:00:00.000,184.7508333333333,27.815555555555555,12.41,12.436,89.1,4.7,31.9,5.04,222.9
2023-12-22 00:00:00.000,192.26791666666662,25.295555555555556,12.595,12.62,89.2,4.5,32.0,6.37,12.9
2023-12-27 00:00:00.000,192.3033333333333,25.511388888888888,12.521,12.624,93.8,4.5,32.0,6.75,4.2
2024-01-01 00:00:00.000,192.30416666666665,25.74388888888889,12.448,12.628,98.3,4.4,32.0,7.23,356.3
2024-01-06 00:00:00.000,192.26874999999998,25.991944444444446,12.376,12.632,102.9,4.4,32.0,7.8,349.3
2024-01-11 00:00:00.000,192.19624999999996,26.254444444444445,12.306,12.636,107.5,4.3,32.0,8.44,343.0
2024-01-16 00:00:00.000,192.08541666666665,26.529444444444444,12.238,12.64,112.0,4.1,32.0,9.11,337.5
2024-01-21 00:00:00.000,191.93666666666664,26.815,12.174,12.644,116.5,4.0,31.9,9.79,332.7
2024-01-26 00:00:00.000,191.75041666666664,27.109166666666667,12.114,12.648,120.9,3.8,31.9,10.47,328.4
2024-01-31 00:00:00.000,191.52624999999998,27.409444444444443,12.057,12.652,125.3,3.6,31.9,11.14,324.6
2024-02-05 00:00:00.000,191.26583333333332,27.71333333333333,12.006,12.656,129.5,3.4,31.9,11.77,321.1
2024-02-10 00:00:00.000,190.96958333333333,28.01888888888889,11.96,12.66,133.5,3.2,31.9,12.36,317.8
2024-04-20 00:00:00.000,184.73791666666665,31.057222222222222,12.016,12.71,132.0,3.4,31.9,11.7,280.7
2024-04-25 00:00:00.000,184.30083333333332,31.1175,12.069,12.713,128.0,3.6,32.0,11.05,277.5
2024-04-30 00:00:00.000,183.8858333333333,31.154166666666665,12.127,12.717,123.9,3.8,32.0,10.37,274.1
2024-05-05 00:00:00.000,183.4958333333333,31.1675,12.189,12.72,119.8,3.9,32.0,9.67,270.3
2024-05-10 00:00:00.000,183.13374999999996,31.158055555555553,12.255,12.723,115.5,4.1,32.0,8.94,266.1
2024-05-15 00:00:00.000,182.80166666666665,31.126944444444444,12.325,12.726,111.3,4.2,32.0,8.21,261.3
