Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-15 00:00:00.000,21.86833333333333,13.727222222222222,1.406,1.69,86.9,36.9,19.5,79.17,44.7
2022-07-20 00:00:00.000,23.71458333333333,15.585833333333333,1.383,1.706,89.3,36.5,19.5,75.45,43.0
2022-07-25 00:00:00.000,25.42458333333333,17.405277777777776,1.36,1.724,91.9,36.1,19.5,71.48,41.0
2022-07-30 00:00:00.000,26.98458333333333,19.182222222222222,1.339,1.744,94.6,35.5,19.5,67.29,38.6
2022-08-04 00:00:00.000,28.38041666666666,20.912499999999998,1.317,1.764,97.5,34.8,19.6,62.97,35.6
2022-08-09 00:00:00.000,29.597916666666663,22.592777777777776,1.297,1.786,100.5,33.9,19.6,58.58,32.1
2022-08-14 00:00:00.000,30.6225,24.21944444444444,1.277,1.809,103.7,33.0,19.6,54.19,27.8
2022-08-19 00:00:00.000,31.438333333333333,25.78666666666667,1.259,1.833,107.1,31.8,19.6,49.84,22.5
2022-08-24 00:00:00.000,32.02708333333333,27.287222222222223,1.242,1.858,110.7,30.6,19.7,45.67,15.9
2022-08-29 00:00:00.000,32.37291666666666,28.711388888888887,1.226,1.884,114.4,29.2,19.7,41.87,8.0
2022-09-03 00:00:00.000,32.464999999999996,30.048055555555557,1.213,1.911,118.4,27.7,19.7,38.68,358.6
2022-09-08 00:00:00.000,32.29708333333333,31.285,1.201,1.938,122.4,26.0,19.8,36.29,347.8
2022-09-13 00:00:00.000,31.868749999999995,32.40833333333333,1.193,1.967,126.6,24.2,19.8,34.83,336.1
2022-09-18 00:00:00.000,31.18541666666667,33.402499999999996,1.187,1.996,130.9,22.4,19.9,34.3,323.9
2022-12-02 00:00:00.000,16.668333333333333,31.982777777777777,1.694,2.48,133.7,16.7,21.6,14.95,164.8
2022-12-07 00:00:00.000,16.914999999999996,31.525,1.768,2.514,129.6,17.6,21.7,15.6,146.4
2022-12-12 00:00:00.000,17.3375,31.1175,1.847,2.548,125.4,18.4,21.9,17.3,131.3
2022-12-17 00:00:00.000,17.921249999999997,30.764444444444443,1.93,2.582,121.3,19.0,22.0,19.6,119.8
2022-12-22 00:00:00.000,18.6525,30.468055555555555,2.015,2.616,117.2,19.5,22.2,22.21,111.2
2022-12-27 00:00:00.000,19.518749999999997,30.229166666666664,2.104,2.65,113.2,19.9,22.3,24.89,104.7
2023-01-01 00:00:00.000,20.50583333333333,30.047777777777778,2.194,2.684,109.3,20.2,22.5,27.49,99.7
2023-01-06 00:00:00.000,21.601666666666663,29.920555555555556,2.287,2.718,105.4,20.4,22.6,29.94,95.8
2023-01-11 00:00:00.000,22.793749999999996,29.84472222222222,2.382,2.753,101.5,20.5,22.8,32.23,92.7
2023-01-16 00:00:00.000,24.072916666666668,29.816666666666666,2.478,2.787,97.7,20.5,22.9,34.35,90.3
2023-01-21 00:00:00.000,25.430416666666662,29.8325,2.575,2.821,94.0,20.4,23.1,36.3,88.3
2023-01-26 00:00:00.000,26.858749999999993,29.889166666666664,2.674,2.855,90.3,20.2,23.2,38.08,86.6
2023-01-31 00:00:00.000,28.35041666666666,29.982499999999998,2.772,2.888,86.7,19.9,23.3,39.65,85.2
2023-10-03 00:00:00.000,106.32874999999999,38.192499999999995,4.346,4.393,86.1,13.1,26.1,13.43,65.7
2023-10-08 00:00:00.000,106.79374999999997,38.384166666666665,4.297,4.42,90.5,13.1,26.1,11.34,58.2
2023-10-13 00:00:00.000,107.14625,38.59027777777778,4.247,4.447,95.0,12.9,26.1,9.42,47.2
