Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-03 00:00:00.000,104.28416666666665,22.679444444444446,5.396,5.424,86.3,10.6,24.5,11.56,86.1
2022-10-08 00:00:00.000,104.66416666666666,22.709166666666665,5.321,5.429,90.9,10.6,24.5,9.55,83.9
2022-10-13 00:00:00.000,104.96916666666665,22.747222222222224,5.246,5.434,95.5,10.5,24.5,7.47,80.2
2022-10-18 00:00:00.000,105.19541666666665,22.79416666666667,5.172,5.439,100.3,10.4,24.4,5.37,73.3
2022-10-23 00:00:00.000,105.34041666666666,22.850555555555555,5.099,5.444,105.1,10.2,24.4,3.39,57.1
2022-10-28 00:00:00.000,105.40083333333332,22.91722222222222,5.027,5.449,110.1,9.9,24.4,2.21,12.8
2022-11-02 00:00:00.000,105.37541666666665,22.99416666666667,4.958,5.454,115.1,9.5,24.3,3.1,322.6
2022-11-07 00:00:00.000,105.26416666666665,23.08138888888889,4.892,5.459,120.2,9.0,24.3,5.07,303.0
2022-11-12 00:00:00.000,105.0675,23.178333333333335,4.83,5.464,125.4,8.5,24.3,7.28,294.8
2022-11-17 00:00:00.000,104.78583333333331,23.284722222222225,4.771,5.468,130.7,7.9,24.3,9.51,290.4
2023-02-10 00:00:00.000,94.45958333333331,25.141666666666666,4.818,5.542,133.4,7.4,24.4,10.01,280.2
2023-02-15 00:00:00.000,94.13791666666665,25.197777777777777,4.883,5.546,128.0,8.1,24.4,7.77,281.8
2023-02-20 00:00:00.000,93.89999999999999,25.248055555555556,4.953,5.55,122.8,8.6,24.4,5.47,285.2
2023-02-25 00:00:00.000,93.74916666666665,25.293333333333337,5.026,5.554,117.6,9.1,24.5,3.18,293.8
2023-03-02 00:00:00.000,93.68541666666665,25.334166666666665,5.103,5.558,112.5,9.5,24.5,1.28,334.4
2023-03-07 00:00:00.000,93.70791666666665,25.37027777777778,5.182,5.562,107.5,9.8,24.5,2.05,59.8
2023-03-12 00:00:00.000,93.81541666666665,25.402777777777775,5.263,5.565,102.6,10.0,24.6,4.14,77.3
2023-03-17 00:00:00.000,94.00541666666666,25.43138888888889,5.346,5.569,97.8,10.2,24.6,6.3,82.7
2023-03-22 00:00:00.000,94.27541666666666,25.45611111111111,5.43,5.573,93.1,10.3,24.6,8.42,85.3
2023-03-27 00:00:00.000,94.62333333333332,25.47694444444444,5.514,5.576,88.4,10.3,24.7,10.45,86.9
2023-10-28 00:00:00.000,132.26083333333332,22.491666666666667,5.681,5.689,85.4,10.0,24.8,11.64,87.9
2023-11-02 00:00:00.000,132.6470833333333,22.515833333333333,5.602,5.691,90.1,10.0,24.8,9.81,83.9
2023-11-07 00:00:00.000,132.96374999999998,22.560833333333335,5.523,5.692,94.8,10.0,24.8,7.97,77.9
2023-11-12 00:00:00.000,133.20791666666668,22.62777777777778,5.444,5.694,99.6,9.9,24.7,6.18,67.8
2023-11-17 00:00:00.000,133.37666666666664,22.716666666666665,5.367,5.695,104.5,9.7,24.7,4.69,50.1
2023-11-22 00:00:00.000,133.46749999999997,22.828055555555554,5.291,5.697,109.5,9.4,24.7,3.94,21.1
2023-11-27 00:00:00.000,133.47875,22.961666666666666,5.218,5.698,114.5,9.1,24.6,4.4,349.8
2023-12-02 00:00:00.000,133.41041666666666,23.116666666666667,5.147,5.699,119.6,8.6,24.6,5.8,328.8
2023-12-07 00:00:00.000,133.26125,23.292222222222225,5.08,5.701,124.9,8.2,24.6,7.63,316.8
2023-12-12 00:00:00.000,133.03166666666667,23.486944444444447,5.017,5.702,130.1,7.6,24.6,9.6,309.5
2024-03-06 00:00:00.000,123.35125,26.78388888888889,4.986,5.716,133.7,7.2,24.6,10.28,279.1
2024-03-11 00:00:00.000,123.00999999999999,26.826944444444443,5.046,5.717,128.4,7.8,24.6,8.16,276.7
2024-03-16 00:00:00.000,122.7470833333333,26.848055555555554,5.111,5.717,123.3,8.4,24.6,5.97,273.0
2024-03-21 00:00:00.000,122.56499999999997,26.848333333333333,5.179,5.717,118.2,8.8,24.6,3.79,265.5
2024-03-26 00:00:00.000,122.46458333333332,26.828611111111112,5.251,5.718,113.2,9.2,24.7,1.82,241.3
2024-03-31 00:00:00.000,122.44583333333331,26.790555555555557,5.325,5.718,108.3,9.6,24.7,1.53,157.9
2024-04-05 00:00:00.000,122.50749999999998,26.734722222222224,5.402,5.718,103.4,9.8,24.7,3.34,125.3
2024-04-10 00:00:00.000,122.64833333333333,26.66222222222222,5.48,5.718,98.7,10.0,24.8,5.4,116.5
2024-04-15 00:00:00.000,122.86708333333331,26.574166666666667,5.559,5.718,94.0,10.1,24.8,7.45,112.6
2024-04-20 00:00:00.000,123.15999999999998,26.47138888888889,5.639,5.718,89.4,10.1,24.8,9.42,110.5
