Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,290.16999999999996,-15.16861111111111,5.206,5.64,110.6,9.6,22.0,2.35,279.4
2022-05-06 00:00:00.000,290.04999999999995,-15.162777777777778,5.127,5.635,115.5,9.3,21.9,4.61,269.6
2022-05-11 00:00:00.000,289.85166666666663,-15.170833333333333,5.051,5.631,120.5,8.9,21.9,6.9,266.1
2022-05-16 00:00:00.000,289.575,-15.193888888888889,4.979,5.626,125.5,8.4,21.8,9.17,264.3
2022-05-21 00:00:00.000,289.22124999999994,-15.231944444444444,4.91,5.622,130.6,7.9,21.8,11.41,263.1
2022-08-19 00:00:00.000,277.29625,-17.825833333333332,4.795,5.512,131.0,8.0,21.7,13.1,245.9
2022-08-24 00:00:00.000,276.91624999999993,-18.002777777777776,4.851,5.505,125.9,8.6,21.7,11.05,241.6
2022-08-29 00:00:00.000,276.61583333333334,-18.176111111111112,4.911,5.498,120.8,9.1,21.8,9.0,235.2
2022-09-03 00:00:00.000,276.3983333333333,-18.345277777777778,4.975,5.49,115.8,9.5,21.8,7.09,225.0
2022-09-08 00:00:00.000,276.26416666666665,-18.509722222222223,5.042,5.482,110.8,9.9,21.9,5.52,208.5
2022-09-13 00:00:00.000,276.2125,-18.66861111111111,5.111,5.474,106.0,10.2,21.9,4.69,183.5
2022-09-18 00:00:00.000,276.2437499999999,-18.821944444444444,5.182,5.466,101.1,10.4,21.9,4.95,155.6
2022-09-23 00:00:00.000,276.35625,-18.96861111111111,5.255,5.458,96.4,10.5,22.0,6.11,134.8
2022-09-28 00:00:00.000,276.54875,-19.108611111111113,5.328,5.449,91.6,10.6,22.0,7.73,121.9
2022-10-03 00:00:00.000,276.81833333333327,-19.241111111111113,5.401,5.441,87.0,10.6,22.0,9.53,113.9
2023-04-26 00:00:00.000,311.7041666666666,-17.544444444444448,4.932,4.961,85.8,11.7,21.7,12.45,87.7
2023-05-01 00:00:00.000,312.10416666666663,-17.538333333333334,4.837,4.946,90.3,11.8,21.6,10.43,90.8
2023-05-06 00:00:00.000,312.43208333333325,-17.554166666666667,4.742,4.931,94.9,11.8,21.6,8.36,95.7
2023-05-11 00:00:00.000,312.68499999999995,-17.594166666666666,4.647,4.916,99.5,11.7,21.5,6.3,104.4
2023-05-16 00:00:00.000,312.85791666666665,-17.659444444444443,4.554,4.9,104.2,11.5,21.5,4.45,122.0
2023-05-21 00:00:00.000,312.9475,-17.75138888888889,4.462,4.885,108.9,11.3,21.4,3.45,157.1
2023-05-26 00:00:00.000,312.95125,-17.87138888888889,4.372,4.869,113.8,11.0,21.3,4.19,196.0
2023-05-31 00:00:00.000,312.86625,-18.02,4.284,4.853,118.7,10.6,21.3,6.13,217.1
2023-06-05 00:00:00.000,312.6916666666666,-18.197222222222223,4.2,4.837,123.7,10.1,21.2,8.5,227.5
2023-06-10 00:00:00.000,312.4262499999999,-18.402777777777775,4.12,4.821,128.8,9.4,21.1,11.03,233.3
2023-06-15 00:00:00.000,312.06999999999994,-18.636388888888888,4.044,4.804,133.9,8.8,21.0,13.62,237.0
2023-09-08 00:00:00.000,299.2341666666666,-23.829722222222223,3.765,4.499,131.7,9.6,20.8,15.03,247.7
2023-09-13 00:00:00.000,298.77666666666664,-24.00722222222222,3.808,4.479,126.4,10.4,20.8,12.21,246.1
2023-09-18 00:00:00.000,298.42124999999993,-24.159444444444443,3.855,4.459,121.2,11.1,20.9,9.3,243.2
2023-09-23 00:00:00.000,298.17124999999993,-24.286944444444448,3.905,4.439,116.1,11.7,20.9,6.38,237.2
2023-09-28 00:00:00.000,298.02874999999995,-24.390277777777776,3.959,4.419,111.1,12.2,20.9,3.67,221.4
2023-10-03 00:00:00.000,297.99375,-24.470555555555553,4.015,4.399,106.1,12.6,21.0,2.13,166.4
2023-10-08 00:00:00.000,298.065,-24.52861111111111,4.073,4.378,101.2,12.9,21.0,3.68,112.6
2023-10-13 00:00:00.000,298.2416666666667,-24.565,4.131,4.358,96.5,13.2,21.0,6.29,97.1
2023-10-18 00:00:00.000,298.52166666666665,-24.580555555555556,4.19,4.337,91.8,13.3,21.1,9.01,91.0
2023-10-23 00:00:00.000,298.9008333333333,-24.575833333333332,4.25,4.316,87.1,13.3,21.1,11.68,87.8
