Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-16 00:00:00.000,352.26666666666665,-47.30222222222222,10.655,10.622,85.4,5.4,31.4,7.27,154.8
2022-05-21 00:00:00.000,352.39624999999995,-47.533055555555556,10.622,10.656,89.2,5.4,31.4,7.57,163.4
2022-05-26 00:00:00.000,352.47875,-47.78527777777778,10.59,10.69,92.9,5.4,31.4,7.97,171.6
2022-05-31 00:00:00.000,352.5108333333333,-48.058055555555555,10.558,10.723,96.7,5.4,31.4,8.47,179.1
2022-06-05 00:00:00.000,352.49083333333334,-48.34916666666667,10.526,10.757,100.4,5.3,31.4,9.04,186.0
2022-06-10 00:00:00.000,352.41624999999993,-48.656666666666666,10.497,10.79,104.2,5.2,31.4,9.65,192.1
2022-06-15 00:00:00.000,352.2858333333333,-48.9775,10.469,10.823,107.8,5.1,31.4,10.3,197.7
2022-06-20 00:00:00.000,352.0974999999999,-49.30972222222222,10.444,10.857,111.4,5.0,31.5,10.96,202.8
2022-06-25 00:00:00.000,351.8508333333333,-49.650555555555556,10.422,10.89,115.0,4.9,31.5,11.63,207.5
2022-06-30 00:00:00.000,351.54375,-49.99638888888889,10.403,10.923,118.4,4.7,31.5,12.29,211.9
2022-07-05 00:00:00.000,351.17708333333326,-50.34444444444445,10.389,10.957,121.7,4.5,31.5,12.9,216.0
2022-07-10 00:00:00.000,350.7512499999999,-50.69083333333333,10.378,10.99,124.8,4.4,31.5,13.48,219.9
2022-07-15 00:00:00.000,350.2675,-51.032222222222224,10.372,11.023,127.7,4.2,31.5,14.0,223.7
2022-07-20 00:00:00.000,349.72749999999996,-51.36472222222223,10.372,11.056,130.3,4.0,31.5,14.46,227.3
2022-07-25 00:00:00.000,349.13374999999996,-51.684999999999995,10.376,11.089,132.6,3.9,31.5,14.87,230.8
2022-07-30 00:00:00.000,348.48916666666656,-51.98916666666667,10.386,11.122,134.6,3.7,31.5,15.19,234.3
2022-09-03 00:00:00.000,343.03666666666663,-53.4125,10.624,11.352,134.3,3.6,31.7,15.13,259.3
2022-09-08 00:00:00.000,342.20874999999995,-53.48833333333334,10.682,11.384,132.3,3.8,31.7,14.8,263.2
2022-09-13 00:00:00.000,341.3924999999999,-53.52916666666667,10.745,11.417,129.9,3.9,31.7,14.42,267.2
2022-09-18 00:00:00.000,340.5954166666666,-53.535555555555554,10.814,11.449,127.2,4.0,31.8,13.99,271.4
2022-09-23 00:00:00.000,339.82541666666657,-53.5075,10.889,11.482,124.1,4.1,31.8,13.52,275.7
2022-09-28 00:00:00.000,339.08958333333334,-53.44583333333333,10.967,11.514,120.9,4.3,31.8,13.01,280.3
2022-10-03 00:00:00.000,338.39458333333334,-53.3525,11.051,11.547,117.5,4.4,31.8,12.48,285.1
2022-10-08 00:00:00.000,337.74583333333334,-53.22916666666667,11.138,11.579,113.9,4.5,31.9,11.95,290.2
2022-10-13 00:00:00.000,337.1474999999999,-53.07805555555556,11.228,11.612,110.3,4.6,31.9,11.42,295.6
2022-10-18 00:00:00.000,336.6033333333333,-52.901111111111106,11.322,11.644,106.5,4.7,31.9,10.92,301.3
2022-10-23 00:00:00.000,336.11625,-52.700833333333335,11.418,11.676,102.6,4.8,32.0,10.46,307.3
2022-10-28 00:00:00.000,335.6891666666666,-52.47916666666667,11.516,11.708,98.7,4.8,32.0,10.04,313.7
2022-11-02 00:00:00.000,335.3225,-52.239444444444445,11.616,11.741,94.8,4.8,32.0,9.67,320.3
2022-11-07 00:00:00.000,335.0166666666666,-51.98361111111111,11.716,11.773,90.8,4.8,32.1,9.38,327.2
2022-11-12 00:00:00.000,334.77166666666665,-51.71472222222223,11.817,11.805,86.9,4.8,32.1,9.16,334.1
