Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,156.98375,-46.33527777777778,9.116,9.669,120.7,5.1,27.7,14.85,324.4
2022-05-06 00:00:00.000,156.60083333333333,-45.93194444444444,9.186,9.704,118.2,5.3,27.7,14.12,329.0
2022-05-11 00:00:00.000,156.28624999999997,-45.530277777777776,9.261,9.74,115.6,5.4,27.7,13.36,333.7
2022-05-16 00:00:00.000,156.03749999999997,-45.13444444444444,9.339,9.775,112.8,5.5,27.8,12.61,338.7
2022-05-21 00:00:00.000,155.85333333333332,-44.74805555555556,9.42,9.81,109.8,5.6,27.8,11.88,344.1
2022-05-26 00:00:00.000,155.73083333333332,-44.37416666666667,9.505,9.845,106.8,5.7,27.8,11.17,349.8
2022-05-31 00:00:00.000,155.66791666666666,-44.01638888888889,9.591,9.88,103.7,5.7,27.9,10.49,356.0
2022-06-05 00:00:00.000,155.66166666666666,-43.67722222222222,9.68,9.915,100.5,5.8,27.9,9.87,2.6
2022-06-10 00:00:00.000,155.70874999999998,-43.35944444444445,9.77,9.95,97.3,5.8,27.9,9.33,9.8
2022-06-15 00:00:00.000,155.80541666666664,-43.065,9.861,9.985,94.1,5.8,28.0,8.87,17.3
2022-06-20 00:00:00.000,155.94874999999996,-42.79527777777778,9.953,10.02,90.8,5.8,28.0,8.53,25.3
2022-06-25 00:00:00.000,156.135,-42.55138888888889,10.045,10.054,87.6,5.8,28.0,8.29,33.5
2023-01-01 00:00:00.000,165.22875,-50.22888888888889,11.346,11.343,87.3,5.0,28.8,12.22,217.8
2023-01-06 00:00:00.000,164.8104166666666,-50.53972222222222,11.323,11.376,90.6,5.0,28.8,12.36,223.5
2023-01-11 00:00:00.000,164.3370833333333,-50.82611111111112,11.301,11.409,93.8,4.9,28.8,12.54,229.1
2023-01-16 00:00:00.000,163.81124999999997,-51.08583333333333,11.28,11.442,97.1,4.9,28.8,12.73,234.7
2023-01-21 00:00:00.000,163.23499999999999,-51.315555555555555,11.26,11.475,100.2,4.8,28.9,12.95,240.3
2023-01-26 00:00:00.000,162.61291666666665,-51.51305555555555,11.242,11.508,103.3,4.8,28.9,13.17,245.7
2023-01-31 00:00:00.000,161.95041666666665,-51.67583333333333,11.227,11.541,106.2,4.7,28.9,13.39,251.1
2023-02-05 00:00:00.000,161.2533333333333,-51.80222222222222,11.214,11.574,109.1,4.6,28.9,13.61,256.2
2023-02-10 00:00:00.000,160.52749999999997,-51.89138888888889,11.204,11.607,111.8,4.5,28.9,13.82,261.3
2023-02-15 00:00:00.000,159.78041666666667,-51.94166666666666,11.198,11.639,114.3,4.4,28.9,14.01,266.2
2023-02-20 00:00:00.000,159.0183333333333,-51.95277777777778,11.196,11.672,116.6,4.3,28.9,14.17,271.1
2023-02-25 00:00:00.000,158.25,-51.92444444444444,11.198,11.705,118.7,4.3,28.9,14.3,275.8
2023-03-02 00:00:00.000,157.48333333333332,-51.85722222222223,11.204,11.738,120.5,4.2,28.9,14.37,280.4
2023-03-07 00:00:00.000,156.72625,-51.75222222222222,11.214,11.77,122.0,4.1,29.0,14.41,284.9
2023-03-12 00:00:00.000,155.98583333333332,-51.61138888888889,11.23,11.803,123.2,4.0,29.0,14.4,289.3
2023-03-17 00:00:00.000,155.26916666666665,-51.43583333333333,11.25,11.835,124.0,4.0,29.0,14.35,293.6
2023-03-22 00:00:00.000,154.58249999999998,-51.228611111111114,11.275,11.868,124.5,4.0,29.0,14.24,298.0
2023-03-27 00:00:00.000,153.9325,-50.99194444444444,11.305,11.9,124.6,4.0,29.0,14.06,302.2
2023-04-01 00:00:00.000,153.32416666666666,-50.72944444444445,11.34,11.933,124.4,4.0,29.0,13.84,306.5
2023-04-06 00:00:00.000,152.76166666666666,-50.44472222222222,11.38,11.965,123.8,4.0,29.1,13.57,310.7
2023-04-11 00:00:00.000,152.24791666666664,-50.14083333333333,11.425,11.997,122.8,4.0,29.1,13.26,314.9
2023-04-16 00:00:00.000,151.78625,-49.82138888888889,11.474,12.03,121.6,4.1,29.1,12.91,319.2
2023-04-21 00:00:00.000,151.37791666666664,-49.49,11.528,12.062,120.0,4.1,29.1,12.52,323.6
2023-04-26 00:00:00.000,151.02499999999998,-49.150555555555556,11.586,12.094,118.3,4.2,29.1,12.09,328.1
2023-05-01 00:00:00.000,150.7270833333333,-48.80694444444444,11.647,12.127,116.2,4.3,29.2,11.64,332.7
2023-05-06 00:00:00.000,150.48458333333332,-48.46222222222222,11.713,12.159,114.0,4.3,29.2,11.18,337.4
2023-05-11 00:00:00.000,150.29583333333332,-48.11972222222222,11.782,12.191,111.7,4.4,29.2,10.71,342.4
2023-05-16 00:00:00.000,150.16,-47.7825,11.854,12.223,109.1,4.5,29.2,10.25,347.6
2023-05-21 00:00:00.000,150.07583333333332,-47.45333333333333,11.929,12.255,106.5,4.5,29.3,9.8,353.0
2023-05-26 00:00:00.000,150.04166666666666,-47.13527777777778,12.006,12.287,103.8,4.6,29.3,9.36,358.7
2023-05-31 00:00:00.000,150.05499999999998,-46.830555555555556,12.085,12.319,101.0,4.6,29.3,8.95,4.7
