Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-05 00:00:00.000,238.9758333333333,-5.976944444444444,6.869,7.607,133.7,5.5,24.0,18.27,244.4
2022-07-10 00:00:00.000,238.4508333333333,-6.245833333333334,6.961,7.639,128.8,6.0,24.0,16.97,241.0
2022-07-15 00:00:00.000,237.9808333333333,-6.525,7.057,7.671,123.9,6.3,24.1,15.69,237.1
2022-07-20 00:00:00.000,237.56708333333333,-6.813611111111111,7.159,7.703,119.1,6.6,24.1,14.44,232.5
2022-07-25 00:00:00.000,237.21166666666664,-7.110555555555555,7.264,7.736,114.2,6.9,24.2,13.26,227.1
2022-07-30 00:00:00.000,236.91416666666663,-7.414722222222222,7.372,7.768,109.4,7.1,24.2,12.2,220.8
2022-08-04 00:00:00.000,236.67499999999998,-7.7252777777777775,7.483,7.8,104.5,7.2,24.3,11.28,213.6
2022-08-09 00:00:00.000,236.49374999999998,-8.04111111111111,7.596,7.832,99.8,7.3,24.3,10.57,205.5
2022-08-14 00:00:00.000,236.36874999999998,-8.360833333333334,7.71,7.864,95.0,7.4,24.4,10.07,196.7
2022-08-19 00:00:00.000,236.2983333333333,-8.68388888888889,7.825,7.896,90.3,7.4,24.4,9.82,187.6
2022-08-24 00:00:00.000,236.2808333333333,-9.009444444444444,7.941,7.928,85.7,7.3,24.5,9.79,178.5
2023-02-25 00:00:00.000,248.49166666666665,-17.958333333333332,9.114,9.103,86.3,6.2,25.4,3.55,181.4
2023-03-02 00:00:00.000,248.46416666666664,-18.07361111111111,9.058,9.134,91.3,6.2,25.4,3.7,204.0
2023-03-07 00:00:00.000,248.38624999999996,-18.183611111111112,9.003,9.166,96.3,6.2,25.4,4.36,222.4
2023-03-12 00:00:00.000,248.25749999999996,-18.288333333333334,8.948,9.197,101.4,6.1,25.4,5.35,235.1
2023-03-17 00:00:00.000,248.07833333333335,-18.3875,8.895,9.228,106.6,5.9,25.4,6.52,243.5
2023-03-22 00:00:00.000,247.8479166666666,-18.481666666666666,8.844,9.259,111.7,5.7,25.4,7.78,249.3
2023-03-27 00:00:00.000,247.5670833333333,-18.570833333333333,8.796,9.291,116.9,5.5,25.4,9.06,253.3
2023-04-01 00:00:00.000,247.2379166666666,-18.655277777777776,8.752,9.322,122.2,5.2,25.4,10.32,256.2
2023-04-06 00:00:00.000,246.86249999999995,-18.734722222222224,8.711,9.353,127.4,4.9,25.4,11.55,258.4
2023-04-11 00:00:00.000,246.4425,-18.809722222222224,8.676,9.384,132.7,4.5,25.4,12.71,260.1
2023-07-10 00:00:00.000,236.56791666666666,-19.747222222222224,9.238,9.941,131.6,4.4,25.8,10.99,260.0
2023-07-15 00:00:00.000,236.20541666666662,-19.813333333333333,9.334,9.972,126.5,4.7,25.8,9.84,257.8
2023-07-20 00:00:00.000,235.88666666666663,-19.885277777777777,9.435,10.003,121.4,5.0,25.9,8.66,254.9
2023-07-25 00:00:00.000,235.61291666666662,-19.96361111111111,9.54,10.034,116.4,5.2,25.9,7.49,251.0
2023-07-30 00:00:00.000,235.38416666666666,-20.048055555555557,9.648,10.064,111.5,5.4,26.0,6.37,245.6
2023-08-04 00:00:00.000,235.20124999999996,-20.139166666666664,9.759,10.095,106.5,5.5,26.0,5.34,237.9
2023-08-09 00:00:00.000,235.06333333333328,-20.236944444444447,9.872,10.125,101.6,5.6,26.0,4.45,227.0
2023-08-14 00:00:00.000,234.96999999999997,-20.341666666666665,9.987,10.156,96.8,5.7,26.1,3.8,211.6
2023-08-19 00:00:00.000,234.92125,-20.453055555555554,10.102,10.187,92.0,5.7,26.1,3.53,192.4
2023-08-24 00:00:00.000,234.91583333333332,-20.57111111111111,10.217,10.217,87.2,5.7,26.1,3.67,173.2
2024-02-25 00:00:00.000,245.3,-26.69388888888889,11.33,11.331,87.6,5.0,26.8,4.19,186.1
2024-03-01 00:00:00.000,245.26208333333332,-26.830555555555556,11.273,11.361,92.6,5.0,26.8,4.32,201.5
2024-03-06 00:00:00.000,245.18166666666662,-26.961944444444445,11.217,11.39,97.6,5.0,26.8,4.73,215.3
2024-03-11 00:00:00.000,245.05749999999995,-27.087777777777777,11.161,11.42,102.7,4.9,26.8,5.36,226.6
2024-03-16 00:00:00.000,244.89041666666665,-27.20722222222222,11.107,11.45,107.8,4.7,26.8,6.13,235.3
2024-03-21 00:00:00.000,244.68041666666664,-27.32027777777778,11.056,11.479,112.9,4.6,26.8,6.98,241.9
2024-03-26 00:00:00.000,244.42916666666667,-27.42638888888889,11.007,11.509,118.0,4.4,26.8,7.86,247.0
2024-03-31 00:00:00.000,244.13749999999993,-27.525277777777777,10.962,11.538,123.1,4.2,26.8,8.75,251.0
2024-04-05 00:00:00.000,243.8079166666666,-27.616111111111113,10.922,11.568,128.3,3.9,26.8,9.62,254.3
2024-04-10 00:00:00.000,243.4416666666666,-27.698611111111113,10.886,11.597,133.4,3.6,26.8,10.45,257.0
