Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,169.6220833333333,6.996944444444445,4.881,5.551,127.4,8.3,25.4,9.63,304.1
2022-05-06 00:00:00.000,169.38875,7.160555555555556,4.934,5.538,122.2,8.9,25.4,7.39,306.7
2022-05-11 00:00:00.000,169.22458333333333,7.291388888888889,4.99,5.525,117.2,9.4,25.4,5.14,311.8
2022-05-16 00:00:00.000,169.13124999999997,7.389166666666667,5.049,5.512,112.3,9.8,25.4,2.99,324.7
2022-05-21 00:00:00.000,169.10833333333332,7.454166666666667,5.111,5.5,107.4,10.1,25.4,1.52,13.8
2022-05-26 00:00:00.000,169.15541666666667,7.4875,5.175,5.486,102.6,10.4,25.5,2.5,78.0
2022-05-31 00:00:00.000,169.2720833333333,7.489166666666667,5.24,5.473,98.0,10.6,25.5,4.52,95.3
2022-06-05 00:00:00.000,169.45708333333332,7.460277777777778,5.306,5.46,93.3,10.7,25.5,6.63,101.4
2022-06-10 00:00:00.000,169.70833333333334,7.401944444444445,5.372,5.447,88.8,10.7,25.5,8.7,104.5
2023-01-11 00:00:00.000,205.63541666666663,-3.548888888888889,4.776,4.794,85.1,11.8,24.7,16.87,89.3
2023-01-16 00:00:00.000,206.1670833333333,-3.5252777777777777,4.679,4.777,89.7,11.9,24.6,15.01,85.3
2023-01-21 00:00:00.000,206.63291666666666,-3.4658333333333333,4.583,4.76,94.3,11.9,24.6,13.11,79.8
2023-01-26 00:00:00.000,207.0275,-3.37,4.487,4.742,99.1,11.8,24.5,11.25,72.2
2023-01-31 00:00:00.000,207.3470833333333,-3.2369444444444446,4.392,4.725,103.8,11.7,24.5,9.57,61.6
2023-02-05 00:00:00.000,207.5883333333333,-3.0663888888888886,4.298,4.708,108.7,11.4,24.4,8.28,46.6
2023-02-10 00:00:00.000,207.7483333333333,-2.8577777777777778,4.207,4.69,113.6,11.1,24.3,7.68,27.4
2023-02-15 00:00:00.000,207.8233333333333,-2.6119444444444446,4.119,4.673,118.6,10.7,24.3,8.0,6.9
2023-02-20 00:00:00.000,207.81124999999997,-2.328888888888889,4.034,4.655,123.7,10.2,24.2,9.19,349.5
2023-02-25 00:00:00.000,207.71124999999998,-2.01,3.953,4.637,128.8,9.6,24.1,10.96,336.8
2023-03-02 00:00:00.000,207.5233333333333,-1.6580555555555554,3.876,4.62,134.0,8.9,24.1,13.03,327.9
2023-05-21 00:00:00.000,198.2595833333333,4.469444444444445,3.554,4.325,134.6,9.6,23.6,13.91,289.5
2023-05-26 00:00:00.000,197.86041666666665,4.599722222222222,3.59,4.306,129.5,10.5,23.6,11.18,286.5
2023-05-31 00:00:00.000,197.54374999999996,4.680833333333334,3.629,4.287,124.6,11.2,23.6,8.38,281.7
2023-06-05 00:00:00.000,197.31291666666664,4.713611111111112,3.673,4.268,119.7,11.9,23.6,5.6,272.8
2023-06-10 00:00:00.000,197.17041666666663,4.699722222222222,3.72,4.248,114.9,12.5,23.6,3.14,249.3
2023-06-15 00:00:00.000,197.11708333333328,4.6402777777777775,3.769,4.229,110.2,13.0,23.6,2.46,185.4
2023-06-20 00:00:00.000,197.15499999999997,4.537222222222222,3.821,4.21,105.6,13.4,23.7,4.47,146.3
2023-06-25 00:00:00.000,197.2825,4.392777777777778,3.874,4.19,101.1,13.8,23.7,7.13,133.7
2023-06-30 00:00:00.000,197.49916666666664,4.209722222222222,3.928,4.171,96.7,14.0,23.7,9.84,127.9
2023-07-05 00:00:00.000,197.80124999999998,3.9908333333333332,3.983,4.151,92.4,14.2,23.7,12.5,124.5
2023-07-10 00:00:00.000,198.18666666666664,3.738888888888889,4.037,4.132,88.2,14.2,23.7,15.08,122.2
2024-03-11 00:00:00.000,264.8087499999999,-7.770555555555555,3.045,3.138,86.1,18.4,21.9,37.48,73.2
2024-03-16 00:00:00.000,265.97833333333324,-7.393055555555556,2.96,3.118,89.7,18.6,21.8,35.66,70.7
2024-03-21 00:00:00.000,267.0695833333333,-6.986111111111112,2.875,3.098,93.4,18.7,21.7,33.72,68.0
2024-03-26 00:00:00.000,268.07666666666665,-6.551944444444445,2.791,3.079,97.2,18.7,21.6,31.68,64.9
2024-03-31 00:00:00.000,268.99291666666664,-6.092499999999999,2.709,3.06,101.0,18.7,21.5,29.51,61.4
2024-04-05 00:00:00.000,269.81125,-5.611111111111111,2.627,3.041,104.8,18.5,21.4,27.23,57.2
2024-04-10 00:00:00.000,270.52416666666664,-5.110833333333333,2.548,3.022,108.7,18.3,21.3,24.87,52.2
2024-04-15 00:00:00.000,271.12499999999994,-4.596388888888889,2.47,3.003,112.6,18.0,21.2,22.51,46.1
2024-04-20 00:00:00.000,271.6083333333333,-4.072777777777778,2.396,2.984,116.6,17.5,21.1,20.25,38.7
2024-04-25 00:00:00.000,271.96958333333333,-3.545,2.323,2.966,120.7,17.0,21.1,18.19,29.4
2024-04-30 00:00:00.000,272.2041666666666,-3.0188888888888887,2.255,2.947,124.8,16.3,21.0,16.49,17.9
2024-05-05 00:00:00.000,272.30749999999995,-2.5011111111111113,2.189,2.929,128.9,15.6,20.9,15.36,4.1
2024-05-10 00:00:00.000,272.2775,-2.0,2.128,2.911,133.0,14.7,20.8,14.98,348.9
