Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,358.2345833333333,3.7916666666666665,2.631,2.796,88.5,21.3,18.1,38.6,76.9
2022-06-25 00:00:00.000,359.45041666666657,4.059722222222222,2.571,2.798,92.0,21.3,18.0,35.89,78.3
2022-06-30 00:00:00.000,0.5812499999999999,4.276388888888889,2.512,2.802,95.7,21.2,18.0,32.99,80.1
2022-07-05 00:00:00.000,1.6208333333333331,4.437777777777778,2.454,2.805,99.4,20.9,17.9,29.95,82.4
2022-07-10 00:00:00.000,2.564166666666666,4.539722222222222,2.396,2.809,103.3,20.6,17.9,26.8,85.4
2022-07-15 00:00:00.000,3.405416666666666,4.579166666666667,2.34,2.814,107.3,20.2,17.8,23.58,89.5
2022-07-20 00:00:00.000,4.138749999999999,4.552777777777778,2.285,2.819,111.4,19.6,17.8,20.34,95.1
2022-07-25 00:00:00.000,4.758333333333332,4.4575000000000005,2.233,2.825,115.6,18.9,17.8,17.21,103.2
2022-07-30 00:00:00.000,5.257916666666666,4.289722222222222,2.183,2.831,120.0,18.1,17.7,14.48,115.1
2022-08-04 00:00:00.000,5.634166666666665,4.048333333333333,2.136,2.837,124.5,17.1,17.7,12.58,131.7
2022-08-09 00:00:00.000,5.885833333333332,3.7322222222222226,2.092,2.844,129.2,16.0,17.6,12.0,151.8
2022-08-14 00:00:00.000,6.012916666666666,3.3433333333333333,2.052,2.851,134.1,14.8,17.6,12.91,171.3
2022-11-07 00:00:00.000,0.12791666666666665,-6.397500000000001,2.27,3.034,133.0,13.8,18.1,6.33,163.3
2022-11-12 00:00:00.000,0.24624999999999997,-6.5616666666666665,2.336,3.048,128.1,14.8,18.2,6.46,126.1
2022-11-17 00:00:00.000,0.4774999999999999,-6.651944444444445,2.406,3.062,123.3,15.7,18.3,8.74,100.7
2022-11-22 00:00:00.000,0.82125,-6.671388888888889,2.48,3.077,118.6,16.4,18.4,11.9,87.8
2022-11-27 00:00:00.000,1.274583333333333,-6.623055555555556,2.556,3.091,114.0,17.0,18.4,15.29,80.9
2022-12-02 00:00:00.000,1.833333333333333,-6.5119444444444445,2.635,3.106,109.5,17.4,18.5,18.65,76.9
2022-12-07 00:00:00.000,2.490833333333333,-6.3422222222222215,2.716,3.122,105.1,17.7,18.6,21.84,74.3
2022-12-12 00:00:00.000,3.24125,-6.1194444444444445,2.799,3.137,100.8,18.0,18.7,24.85,72.6
2022-12-17 00:00:00.000,4.078749999999999,-5.847777777777777,2.883,3.153,96.7,18.1,18.8,27.68,71.4
2022-12-22 00:00:00.000,4.9975,-5.531666666666666,2.968,3.169,92.6,18.1,18.9,30.33,70.5
2022-12-27 00:00:00.000,5.9920833333333325,-5.175277777777778,3.054,3.185,88.6,18.0,19.0,32.78,69.9
2023-09-03 00:00:00.000,74.57083333333333,9.1525,4.116,4.164,85.7,14.0,20.8,19.43,111.6
2023-09-08 00:00:00.000,75.13791666666665,8.904722222222222,4.063,4.185,89.9,13.9,20.8,17.32,116.5
2023-09-13 00:00:00.000,75.61583333333333,8.63888888888889,4.011,4.206,94.2,13.8,20.8,15.23,122.7
2023-09-18 00:00:00.000,76.00041666666665,8.356666666666666,3.959,4.227,98.5,13.6,20.7,13.25,131.0
2023-09-23 00:00:00.000,76.28874999999998,8.06027777777778,3.908,4.247,103.0,13.3,20.7,11.53,141.9
2023-09-28 00:00:00.000,76.47833333333332,7.752222222222223,3.858,4.268,107.5,12.9,20.7,10.27,156.1
2023-10-03 00:00:00.000,76.56833333333331,7.435277777777778,3.81,4.289,112.2,12.5,20.7,9.69,173.0
2023-10-08 00:00:00.000,76.55666666666664,7.112222222222222,3.765,4.31,116.9,11.9,20.7,9.94,190.7
2023-10-13 00:00:00.000,76.44374999999998,6.785833333333334,3.723,4.331,121.7,11.3,20.7,10.94,206.4
2023-10-18 00:00:00.000,76.23083333333331,6.46,3.685,4.352,126.5,10.6,20.7,12.48,218.8
2023-10-23 00:00:00.000,75.92083333333332,6.138888888888889,3.651,4.373,131.4,9.8,20.7,14.28,228.2
2024-01-11 00:00:00.000,65.95708333333333,4.441666666666667,3.981,4.702,132.5,8.9,21.2,11.7,295.3
2024-01-16 00:00:00.000,65.64666666666666,4.622222222222223,4.057,4.723,127.6,9.5,21.3,9.86,306.2
2024-01-21 00:00:00.000,65.42541666666665,4.828611111111111,4.138,4.743,122.7,10.1,21.3,8.41,321.1
2024-01-26 00:00:00.000,65.29333333333332,5.0575,4.223,4.763,117.9,10.5,21.4,7.63,340.0
2024-01-31 00:00:00.000,65.25041666666665,5.305555555555555,4.311,4.783,113.1,10.9,21.5,7.7,0.4
2024-02-05 00:00:00.000,65.29624999999999,5.569999999999999,4.401,4.803,108.3,11.2,21.5,8.57,18.1
2024-02-10 00:00:00.000,65.42833333333331,5.848055555555555,4.494,4.823,103.7,11.5,21.6,9.98,31.5
2024-02-15 00:00:00.000,65.645,6.136388888888889,4.589,4.843,99.1,11.6,21.7,11.67,41.2
2024-02-20 00:00:00.000,65.9425,6.4319444444444445,4.684,4.864,94.5,11.7,21.7,13.45,48.3
2024-02-25 00:00:00.000,66.31666666666666,6.7325,4.78,4.883,90.1,11.7,21.8,15.24,53.5
2024-03-01 00:00:00.000,66.76375,7.035277777777778,4.877,4.903,85.7,11.6,21.8,16.99,57.6
