Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,313.19166666666666,-12.971111111111112,3.109,3.24,88.3,18.1,21.1,29.07,52.5
2022-05-06 00:00:00.000,313.9333333333333,-12.383888888888889,3.031,3.233,92.3,18.2,21.0,26.84,49.2
2022-05-11 00:00:00.000,314.57666666666665,-11.8025,2.953,3.225,96.4,18.1,20.9,24.56,45.1
2022-05-16 00:00:00.000,315.11625,-11.22861111111111,2.876,3.217,100.5,18.0,20.9,22.28,40.0
2022-05-21 00:00:00.000,315.5470833333333,-10.665000000000001,2.8,3.21,104.7,17.8,20.8,20.05,33.4
2022-05-26 00:00:00.000,315.86291666666665,-10.11361111111111,2.725,3.202,109.0,17.4,20.7,17.99,24.9
2022-05-31 00:00:00.000,316.0579166666666,-9.577777777777778,2.653,3.194,113.4,16.9,20.7,16.29,13.9
2022-06-05 00:00:00.000,316.1270833333333,-9.06027777777778,2.583,3.186,117.9,16.3,20.6,15.21,0.6
2022-06-10 00:00:00.000,316.06749999999994,-8.564444444444446,2.515,3.179,122.5,15.6,20.5,14.99,345.7
2022-06-15 00:00:00.000,315.8775,-8.092500000000001,2.451,3.171,127.2,14.8,20.5,15.72,331.1
2022-06-20 00:00:00.000,315.55625,-7.647777777777777,2.391,3.163,132.0,13.8,20.4,17.29,318.3
2022-09-13 00:00:00.000,301.6195833333333,-5.477777777777778,2.272,3.029,131.1,14.5,20.1,9.46,256.6
2022-09-18 00:00:00.000,301.3845833333333,-5.5488888888888885,2.317,3.022,126.2,15.6,20.1,5.25,246.8
2022-09-23 00:00:00.000,301.2966666666666,-5.614166666666667,2.366,3.014,121.5,16.5,20.2,1.86,193.0
2022-09-28 00:00:00.000,301.35624999999993,-5.668611111111112,2.418,3.006,116.8,17.3,20.2,4.21,109.8
2022-10-03 00:00:00.000,301.56083333333333,-5.708055555555556,2.472,2.998,112.3,18.0,20.2,8.28,96.3
2022-10-08 00:00:00.000,301.90541666666667,-5.7283333333333335,2.529,2.991,107.9,18.5,20.3,12.32,91.4
2022-10-13 00:00:00.000,302.38374999999996,-5.726944444444444,2.587,2.983,103.6,19.0,20.3,16.22,88.6
2022-10-18 00:00:00.000,302.98958333333326,-5.701388888888889,2.646,2.975,99.4,19.3,20.3,19.95,86.7
2022-10-23 00:00:00.000,303.71624999999995,-5.648888888888888,2.706,2.968,95.3,19.5,20.4,23.52,85.1
2022-10-28 00:00:00.000,304.55749999999995,-5.567222222222222,2.767,2.96,91.3,19.6,20.4,26.91,83.8
2022-11-02 00:00:00.000,305.50541666666663,-5.454444444444444,2.827,2.953,87.3,19.6,20.5,30.09,82.6
2023-08-19 00:00:00.000,50.432916666666664,36.50888888888889,2.512,2.676,88.0,22.2,19.8,37.37,62.1
2023-08-24 00:00:00.000,51.75,37.07833333333333,2.451,2.675,91.4,22.2,19.7,34.51,61.1
2023-08-29 00:00:00.000,52.954583333333325,37.619166666666665,2.391,2.674,95.0,22.1,19.7,31.46,59.9
2023-09-03 00:00:00.000,54.036249999999995,38.13,2.33,2.674,98.6,21.9,19.6,28.2,58.2
2023-09-08 00:00:00.000,54.981249999999996,38.60888888888889,2.271,2.674,102.3,21.6,19.6,24.69,55.9
2023-09-13 00:00:00.000,55.77583333333333,39.05222222222222,2.213,2.674,106.2,21.2,19.5,20.96,52.6
2023-09-18 00:00:00.000,56.40583333333333,39.45583333333334,2.155,2.674,110.2,20.7,19.4,17.05,47.7
2023-09-23 00:00:00.000,56.860833333333325,39.81527777777777,2.1,2.674,114.3,20.0,19.4,13.09,39.8
2023-09-28 00:00:00.000,57.13041666666666,40.124722222222225,2.047,2.675,118.5,19.2,19.3,9.37,25.3
2023-10-03 00:00:00.000,57.20791666666666,40.3775,1.997,2.675,122.9,18.3,19.3,6.67,355.8
2023-10-08 00:00:00.000,57.08666666666666,40.565555555555555,1.949,2.676,127.3,17.3,19.2,6.81,312.2
2023-10-13 00:00:00.000,56.76541666666666,40.67944444444444,1.905,2.677,131.9,16.1,19.2,9.81,283.0
2023-12-27 00:00:00.000,44.495416666666664,32.06888888888889,1.926,2.711,134.8,14.9,19.3,24.66,183.4
2024-01-01 00:00:00.000,44.528749999999995,31.272777777777776,1.975,2.714,130.0,16.1,19.3,23.33,172.2
2024-01-06 00:00:00.000,44.74083333333333,30.530277777777776,2.029,2.718,125.2,17.2,19.4,22.75,160.1
2024-01-11 00:00:00.000,45.12499999999999,29.848055555555554,2.087,2.722,120.5,18.1,19.4,23.02,148.1
2024-01-16 00:00:00.000,45.67374999999999,29.228888888888886,2.148,2.725,115.9,18.9,19.5,24.08,137.0
2024-01-21 00:00:00.000,46.37625,28.67388888888889,2.211,2.729,111.5,19.6,19.6,25.76,127.6
2024-01-26 00:00:00.000,47.22124999999999,28.18138888888889,2.277,2.734,107.1,20.1,19.7,27.82,119.9
2024-01-31 00:00:00.000,48.1975,27.748333333333335,2.345,2.738,102.8,20.5,19.7,30.12,113.8
2024-02-05 00:00:00.000,49.29458333333332,27.371111111111112,2.415,2.742,98.7,20.8,19.8,32.51,108.9
2024-02-10 00:00:00.000,50.50374999999999,27.045555555555556,2.485,2.747,94.6,21.0,19.9,34.93,105.0
2024-02-15 00:00:00.000,51.81666666666666,26.766666666666666,2.556,2.752,90.7,21.0,19.9,37.27,101.9
2024-02-20 00:00:00.000,53.22333333333332,26.529444444444444,2.628,2.757,86.8,21.0,20.0,39.49,99.6
