Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,129.30666666666664,20.730277777777776,3.804,3.868,86.0,15.1,21.3,18.45,96.3
2023-01-11 00:00:00.000,205.12166666666664,0.025555555555555554,2.86,2.974,86.9,19.3,19.5,39.14,94.9
2023-01-16 00:00:00.000,206.38916666666663,-0.060833333333333336,2.779,2.96,90.7,19.4,19.4,37.07,92.8
2023-01-21 00:00:00.000,207.5870833333333,-0.09583333333333333,2.698,2.946,94.6,19.5,19.3,34.8,90.4
2023-01-26 00:00:00.000,208.70666666666665,-0.0775,2.619,2.932,98.6,19.4,19.3,32.38,87.6
2023-01-31 00:00:00.000,209.74124999999998,-0.0044444444444444444,2.54,2.918,102.6,19.2,19.2,29.84,84.2
2023-02-05 00:00:00.000,210.6833333333333,0.12472222222222222,2.463,2.904,106.7,19.0,19.1,27.21,80.0
2023-02-10 00:00:00.000,211.52499999999998,0.31027777777777776,2.389,2.891,110.9,18.6,19.0,24.52,74.8
2023-02-15 00:00:00.000,212.25791666666666,0.5527777777777778,2.316,2.878,115.1,18.1,18.9,21.85,68.2
2023-02-20 00:00:00.000,212.87416666666664,0.8516666666666667,2.246,2.865,119.5,17.5,18.8,19.32,59.5
2023-02-25 00:00:00.000,213.36624999999998,1.2052777777777777,2.18,2.853,123.9,16.7,18.7,17.16,48.4
2023-03-02 00:00:00.000,213.72874999999996,1.61,2.117,2.841,128.4,15.9,18.7,15.63,34.6
2023-03-07 00:00:00.000,213.95749999999995,2.060833333333333,2.058,2.829,133.0,14.9,18.6,14.97,18.9
2023-05-31 00:00:00.000,206.30249999999998,6.970555555555555,1.905,2.678,130.6,16.7,18.2,10.4,202.9
2023-06-05 00:00:00.000,206.23291666666663,6.612222222222222,1.944,2.672,126.3,17.8,18.2,11.89,180.4
2023-06-10 00:00:00.000,206.29666666666665,6.180000000000001,1.986,2.667,122.1,18.8,18.3,14.54,164.4
2023-06-15 00:00:00.000,206.49499999999998,5.680555555555556,2.031,2.663,117.9,19.7,18.3,17.79,153.5
2023-06-20 00:00:00.000,206.82749999999996,5.120277777777777,2.079,2.659,113.9,20.4,18.3,21.31,146.0
2023-06-25 00:00:00.000,207.29166666666666,4.5055555555555555,2.129,2.655,110.0,21.1,18.4,24.86,140.5
2023-06-30 00:00:00.000,207.88291666666663,3.843888888888889,2.18,2.651,106.3,21.6,18.4,28.32,136.4
2023-07-05 00:00:00.000,208.59541666666667,3.141388888888889,2.234,2.648,102.6,22.0,18.5,31.63,133.1
2023-07-10 00:00:00.000,209.42249999999996,2.404166666666667,2.289,2.646,99.0,22.3,18.5,34.8,130.5
2023-07-15 00:00:00.000,210.35999999999999,1.6372222222222221,2.344,2.644,95.5,22.5,18.6,37.81,128.2
2023-07-20 00:00:00.000,211.40166666666667,0.8455555555555556,2.401,2.642,92.2,22.6,18.6,40.66,126.3
2023-07-25 00:00:00.000,212.5420833333333,0.033888888888888885,2.459,2.641,88.8,22.6,18.7,43.3,124.6
2023-07-30 00:00:00.000,213.77541666666664,-0.7925,2.516,2.64,85.6,22.5,18.7,45.74,123.1
2024-05-10 00:00:00.000,322.9541666666666,-12.6875,3.075,3.209,88.3,18.3,20.0,26.32,81.5
2024-05-15 00:00:00.000,323.7941666666666,-12.57611111111111,3.022,3.226,92.3,18.2,20.0,23.29,83.1
