Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,170.2208333333333,-1.6272222222222223,4.096,4.818,131.1,9.1,29.4,14.7,305.1
2022-05-06 00:00:00.000,169.86124999999996,-1.361388888888889,4.146,4.807,125.9,9.8,29.4,12.12,308.2
2022-05-11 00:00:00.000,169.5858333333333,-1.1286111111111112,4.2,4.795,120.7,10.4,29.4,9.51,312.8
2022-05-16 00:00:00.000,169.39583333333331,-0.9308333333333333,4.258,4.783,115.7,11.0,29.4,6.98,320.8
2022-05-21 00:00:00.000,169.29125,-0.7683333333333334,4.318,4.771,110.7,11.4,29.5,4.73,336.6
2022-05-26 00:00:00.000,169.27041666666665,-0.6416666666666666,4.381,4.759,105.9,11.8,29.5,3.31,11.0
2022-05-31 00:00:00.000,169.33249999999998,-0.5516666666666667,4.445,4.747,101.1,12.1,29.5,3.77,55.1
2022-06-05 00:00:00.000,169.4758333333333,-0.49777777777777776,4.511,4.734,96.5,12.3,29.5,5.58,78.9
2022-06-10 00:00:00.000,169.69666666666666,-0.47944444444444445,4.577,4.721,91.9,12.4,29.5,7.76,89.9
2022-06-15 00:00:00.000,169.99124999999995,-0.4961111111111111,4.643,4.708,87.4,12.4,29.6,9.97,95.8
2023-01-21 00:00:00.000,210.9075,-15.761666666666667,3.876,3.934,86.1,14.5,28.4,18.5,111.7
2023-01-26 00:00:00.000,211.46291666666664,-15.975555555555555,3.775,3.912,90.6,14.6,28.3,16.02,112.0
2023-01-31 00:00:00.000,211.93541666666667,-16.160277777777775,3.673,3.889,95.2,14.6,28.2,13.36,112.3
2023-02-05 00:00:00.000,212.31874999999997,-16.31361111111111,3.573,3.866,99.9,14.5,28.1,10.52,113.0
2023-02-10 00:00:00.000,212.60625,-16.433333333333334,3.473,3.843,104.6,14.4,28.0,7.49,114.2
2023-02-15 00:00:00.000,212.79125,-16.51722222222222,3.374,3.819,109.5,14.1,28.0,4.26,117.3
2023-02-20 00:00:00.000,212.86749999999998,-16.56277777777778,3.278,3.795,114.5,13.7,27.9,0.94,143.5
2023-02-25 00:00:00.000,212.82874999999999,-16.566944444444445,3.184,3.772,119.5,13.2,27.8,2.85,280.4
2023-03-02 00:00:00.000,212.67166666666662,-16.52777777777778,3.094,3.747,124.7,12.6,27.7,6.51,286.5
2023-03-07 00:00:00.000,212.39416666666665,-16.443333333333335,3.007,3.723,130.0,11.8,27.6,10.26,288.4
2023-05-31 00:00:00.000,197.825,-9.790555555555555,2.511,3.269,131.1,13.5,26.6,18.98,303.9
2023-06-05 00:00:00.000,197.35625,-9.462499999999999,2.54,3.239,125.8,14.7,26.6,15.02,307.2
2023-06-10 00:00:00.000,197.01749999999996,-9.186111111111112,2.572,3.21,120.6,15.8,26.6,11.01,312.8
2023-06-15 00:00:00.000,196.81166666666667,-8.964444444444444,2.608,3.181,115.6,16.7,26.6,7.13,324.7
2023-06-20 00:00:00.000,196.73958333333331,-8.79861111111111,2.645,3.151,110.7,17.6,26.6,4.13,357.7
2023-06-25 00:00:00.000,196.79958333333332,-8.689166666666667,2.685,3.12,105.9,18.3,26.6,4.46,56.8
2023-06-30 00:00:00.000,196.98958333333331,-8.635277777777777,2.726,3.09,101.3,18.8,26.6,7.55,84.0
2023-07-05 00:00:00.000,197.3045833333333,-8.635555555555555,2.767,3.059,96.8,19.3,26.6,11.18,94.1
2023-07-10 00:00:00.000,197.74041666666662,-8.687777777777779,2.809,3.028,92.5,19.6,26.6,14.86,99.0
2023-07-15 00:00:00.000,198.29291666666663,-8.789722222222222,2.851,2.997,88.2,19.8,26.5,18.47,101.9
