Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,19.612916666666667,-36.21027777777778,11.197,11.208,88.0,5.2,24.2,12.39,136.1
2022-06-25 00:00:00.000,19.950833333333332,-36.51777777777777,11.156,11.229,91.5,5.2,24.2,12.26,140.9
2022-06-30 00:00:00.000,20.25375,-36.84444444444445,11.116,11.251,95.0,5.2,24.2,12.17,145.8
2022-07-05 00:00:00.000,20.51958333333333,-37.18833333333333,11.077,11.273,98.5,5.1,24.2,12.1,150.8
2022-07-10 00:00:00.000,20.746666666666666,-37.54805555555556,11.039,11.294,102.0,5.1,24.2,12.06,155.9
2022-07-15 00:00:00.000,20.934166666666666,-37.92166666666667,11.004,11.316,105.4,5.0,24.2,12.06,160.8
2022-07-20 00:00:00.000,21.08083333333333,-38.306666666666665,10.97,11.338,108.7,4.9,24.2,12.08,165.8
2022-07-25 00:00:00.000,21.18541666666666,-38.70166666666667,10.94,11.359,112.0,4.8,24.2,12.13,170.7
2022-07-30 00:00:00.000,21.24708333333333,-39.103611111111114,10.913,11.381,115.1,4.6,24.3,12.18,175.6
2022-08-04 00:00:00.000,21.265416666666667,-39.51027777777778,10.889,11.403,118.2,4.5,24.3,12.23,180.4
2022-08-09 00:00:00.000,21.240833333333327,-39.918055555555554,10.869,11.425,121.0,4.4,24.3,12.27,185.0
2022-08-14 00:00:00.000,21.17333333333333,-40.32416666666667,10.853,11.446,123.7,4.2,24.3,12.31,189.5
2022-08-19 00:00:00.000,21.06375,-40.726111111111116,10.842,11.468,126.1,4.1,24.3,12.32,193.9
2022-08-24 00:00:00.000,20.91333333333333,-41.120555555555555,10.836,11.49,128.3,4.0,24.3,12.31,198.2
2022-08-29 00:00:00.000,20.723333333333333,-41.504444444444445,10.834,11.512,130.2,3.8,24.3,12.26,202.5
2022-09-03 00:00:00.000,20.49625,-41.87444444444444,10.838,11.534,131.7,3.7,24.3,12.16,206.7
2022-09-08 00:00:00.000,20.23458333333333,-42.227222222222224,10.847,11.555,132.8,3.7,24.3,12.01,210.9
2022-09-13 00:00:00.000,19.94208333333333,-42.56027777777778,10.862,11.577,133.5,3.6,24.3,11.81,215.0
2022-09-18 00:00:00.000,19.622083333333332,-42.87083333333334,10.881,11.599,133.8,3.6,24.3,11.57,219.2
2022-09-23 00:00:00.000,19.27833333333333,-43.156666666666666,10.907,11.621,133.5,3.6,24.3,11.27,223.5
2022-09-28 00:00:00.000,18.914999999999996,-43.415277777777774,10.938,11.643,132.9,3.6,24.4,10.91,227.8
2022-10-03 00:00:00.000,18.537916666666664,-43.644444444444446,10.974,11.665,131.8,3.7,24.4,10.5,232.3
2022-10-08 00:00:00.000,18.151666666666664,-43.84277777777778,11.016,11.687,130.3,3.7,24.4,10.04,236.9
2022-10-13 00:00:00.000,17.76208333333333,-44.009166666666665,11.062,11.709,128.4,3.8,24.4,9.55,241.8
2022-10-18 00:00:00.000,17.373749999999998,-44.143055555555556,11.114,11.731,126.2,3.9,24.4,9.02,247.0
2022-10-23 00:00:00.000,16.992083333333333,-44.24388888888889,11.17,11.753,123.8,4.0,24.4,8.48,252.7
2022-10-28 00:00:00.000,16.6225,-44.311388888888885,11.231,11.775,121.1,4.1,24.5,7.91,258.9
2022-11-02 00:00:00.000,16.27,-44.34583333333334,11.296,11.797,118.2,4.3,24.5,7.36,265.8
2022-11-07 00:00:00.000,15.939999999999998,-44.34805555555556,11.364,11.819,115.1,4.4,24.5,6.83,273.4
2022-11-12 00:00:00.000,15.63625,-44.31944444444445,11.436,11.841,111.9,4.4,24.5,6.35,281.9
2022-11-17 00:00:00.000,15.362083333333333,-44.26083333333333,11.51,11.863,108.6,4.5,24.5,5.95,291.6
2022-11-22 00:00:00.000,15.121666666666666,-44.17388888888889,11.587,11.885,105.2,4.6,24.6,5.66,302.2
2022-11-27 00:00:00.000,14.917916666666663,-44.06055555555555,11.666,11.907,101.8,4.7,24.6,5.49,313.6
2022-12-02 00:00:00.000,14.75333333333333,-43.9225,11.747,11.929,98.3,4.7,24.6,5.46,325.2
2022-12-07 00:00:00.000,14.629583333333331,-43.76222222222222,11.829,11.951,94.7,4.7,24.6,5.58,336.5
2022-12-12 00:00:00.000,14.548333333333332,-43.581944444444446,11.912,11.973,91.2,4.7,24.7,5.84,347.1
2022-12-17 00:00:00.000,14.509583333333332,-43.38361111111111,11.995,11.995,87.7,4.7,24.7,6.21,356.6
2023-06-25 00:00:00.000,30.69416666666666,-40.00361111111111,12.872,12.841,86.0,4.5,25.1,11.36,132.1
2023-06-30 00:00:00.000,31.045833333333334,-40.266666666666666,12.839,12.863,89.1,4.5,25.1,11.22,136.7
2023-07-05 00:00:00.000,31.366666666666664,-40.54694444444444,12.807,12.886,92.2,4.5,25.1,11.09,141.3
2023-07-10 00:00:00.000,31.65458333333333,-40.84305555555556,12.776,12.908,95.2,4.5,25.1,10.99,146.0
2023-07-15 00:00:00.000,31.907916666666665,-41.15361111111111,12.746,12.931,98.2,4.5,25.1,10.91,150.8
2023-07-20 00:00:00.000,32.125416666666666,-41.47694444444445,12.717,12.953,101.2,4.4,25.1,10.84,155.6
2023-07-25 00:00:00.000,32.305833333333325,-41.811388888888885,12.69,12.976,104.1,4.4,25.1,10.79,160.5
2023-07-30 00:00:00.000,32.4475,-42.15416666666667,12.666,12.998,106.9,4.3,25.2,10.75,165.4
