Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,155.16875,38.739444444444445,15.947,16.163,100.6,3.5,31.1,5.54,223.0
2022-05-06 00:00:00.000,155.02291666666665,38.59916666666667,16.051,16.191,96.2,3.6,31.1,5.32,214.9
2022-05-11 00:00:00.000,154.90874999999997,38.44888888888889,16.155,16.219,91.9,3.6,31.1,5.19,206.4
2022-05-16 00:00:00.000,154.82625,38.28972222222222,16.259,16.247,87.6,3.6,31.2,5.14,197.9
2022-11-17 00:00:00.000,161.8045833333333,34.18,17.326,17.27,85.1,3.3,31.6,2.55,35.8
2022-11-22 00:00:00.000,161.85083333333333,34.254444444444445,17.274,17.297,89.7,3.3,31.6,2.54,18.8
2022-11-27 00:00:00.000,161.86999999999998,34.34,17.222,17.325,94.3,3.3,31.6,2.73,2.7
2022-12-02 00:00:00.000,161.86124999999996,34.43583333333333,17.171,17.352,99.0,3.2,31.6,3.07,349.2
2022-12-07 00:00:00.000,161.82333333333332,34.54083333333333,17.121,17.379,103.6,3.2,31.6,3.52,338.6
2022-12-12 00:00:00.000,161.75666666666663,34.65416666666667,17.072,17.406,108.3,3.1,31.6,4.04,330.3
2022-12-17 00:00:00.000,161.66125,34.77472222222222,17.026,17.434,112.9,3.0,31.6,4.6,323.8
2022-12-22 00:00:00.000,161.53666666666666,34.901111111111106,16.984,17.461,117.6,2.9,31.6,5.17,318.6
2022-12-27 00:00:00.000,161.3833333333333,35.0325,16.945,17.488,122.2,2.7,31.6,5.73,314.2
2023-01-01 00:00:00.000,161.2025,35.166666666666664,16.91,17.515,126.7,2.6,31.6,6.27,310.4
2023-01-06 00:00:00.000,160.99458333333334,35.30277777777778,16.88,17.542,131.1,2.4,31.6,6.77,307.2
2023-03-27 00:00:00.000,155.8558333333333,36.56027777777778,17.285,17.974,132.5,2.3,31.7,7.22,265.3
2023-04-01 00:00:00.000,155.56666666666666,36.53361111111111,17.366,18.001,128.2,2.5,31.8,6.81,261.5
2023-04-06 00:00:00.000,155.29749999999999,36.49333333333333,17.452,18.028,123.8,2.6,31.8,6.39,257.2
2023-04-11 00:00:00.000,155.05,36.439722222222215,17.541,18.054,119.4,2.8,31.8,5.98,252.4
2023-04-16 00:00:00.000,154.82583333333332,36.373333333333335,17.635,18.081,114.9,2.9,31.8,5.57,247.0
2023-04-21 00:00:00.000,154.62625,36.29472222222222,17.732,18.108,110.5,3.0,31.8,5.18,240.8
2023-04-26 00:00:00.000,154.4525,36.205000000000005,17.832,18.135,106.0,3.1,31.8,4.83,233.7
2023-05-01 00:00:00.000,154.30499999999998,36.10472222222222,17.934,18.162,101.5,3.1,31.9,4.53,225.8
2023-05-06 00:00:00.000,154.18416666666664,35.99444444444445,18.037,18.188,97.0,3.2,31.9,4.31,217.1
2023-05-11 00:00:00.000,154.09041666666667,35.87583333333333,18.141,18.215,92.6,3.2,31.9,4.17,207.9
2023-05-16 00:00:00.000,154.0233333333333,35.74888888888889,18.246,18.242,88.2,3.2,31.9,4.13,198.4
2023-11-17 00:00:00.000,160.21291666666662,32.24666666666667,19.274,19.218,85.2,2.9,32.3,2.1,36.1
2023-11-22 00:00:00.000,160.24999999999997,32.30833333333333,19.22,19.244,89.9,2.9,32.3,2.09,17.5
2023-11-27 00:00:00.000,160.26249999999996,32.37916666666667,19.165,19.27,94.6,2.9,32.3,2.27,0.2
2023-12-02 00:00:00.000,160.25041666666664,32.45916666666667,19.112,19.296,99.3,2.9,32.3,2.6,346.1
2023-12-07 00:00:00.000,160.21291666666662,32.54722222222222,19.059,19.322,104.1,2.8,32.3,3.03,335.3
2023-12-12 00:00:00.000,160.15041666666664,32.6425,19.008,19.348,108.8,2.8,32.3,3.52,327.2
2023-12-17 00:00:00.000,160.0620833333333,32.74444444444445,18.96,19.374,113.5,2.7,32.3,4.04,320.9
2023-12-22 00:00:00.000,159.94833333333332,32.85138888888889,18.915,19.4,118.3,2.6,32.3,4.57,316.0
2023-12-27 00:00:00.000,159.81041666666664,32.96277777777778,18.874,19.426,123.0,2.4,32.3,5.08,311.9
2024-01-01 00:00:00.000,159.6483333333333,33.077222222222225,18.837,19.452,127.6,2.3,32.3,5.57,308.4
2024-01-06 00:00:00.000,159.46333333333334,33.19361111111111,18.804,19.478,132.2,2.1,32.3,6.04,305.4
2024-03-26 00:00:00.000,154.97624999999996,34.33111111111111,19.187,19.891,133.8,2.1,32.4,6.41,267.4
2024-03-31 00:00:00.000,154.72541666666666,34.315555555555555,19.267,19.917,129.4,2.2,32.4,6.04,263.8
2024-04-05 00:00:00.000,154.49249999999998,34.28805555555555,19.352,19.943,125.0,2.4,32.4,5.64,259.8
2024-04-10 00:00:00.000,154.27791666666664,34.24888888888889,19.442,19.968,120.5,2.5,32.4,5.24,255.2
2024-04-15 00:00:00.000,154.08416666666668,34.19888888888889,19.535,19.994,115.9,2.6,32.5,4.84,249.9
2024-04-20 00:00:00.000,153.91166666666663,34.138333333333335,19.632,20.02,111.4,2.7,32.5,4.46,243.8
2024-04-25 00:00:00.000,153.76166666666666,34.06777777777778,19.731,20.045,106.8,2.8,32.5,4.12,236.7
2024-04-30 00:00:00.000,153.63458333333332,33.988055555555555,19.833,20.071,102.2,2.8,32.5,3.83,228.6
2024-05-05 00:00:00.000,153.5308333333333,33.89944444444444,19.936,20.096,97.7,2.9,32.5,3.6,219.4
2024-05-10 00:00:00.000,153.45083333333332,33.80277777777778,20.041,20.122,93.2,2.9,32.5,3.46,209.4
2024-05-15 00:00:00.000,153.39499999999998,33.698611111111106,20.146,20.148,88.7,2.9,32.6,3.41,199.0
