Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-08 00:00:00.000,107.755,24.32361111111111,7.225,7.263,88.2,7.9,23.4,7.48,90.8
2022-10-13 00:00:00.000,107.99958333333333,24.32361111111111,7.135,7.256,93.0,7.9,23.4,5.9,89.0
2022-10-18 00:00:00.000,108.18583333333333,24.330555555555556,7.046,7.248,97.7,7.8,23.3,4.26,85.8
2022-10-23 00:00:00.000,108.30999999999999,24.34472222222222,6.958,7.24,102.6,7.7,23.3,2.6,78.1
2022-10-28 00:00:00.000,108.37166666666666,24.366111111111113,6.871,7.233,107.5,7.5,23.3,1.1,46.6
2022-11-02 00:00:00.000,108.36874999999999,24.39527777777778,6.787,7.225,112.5,7.3,23.2,1.37,315.7
2022-11-07 00:00:00.000,108.30166666666666,24.43138888888889,6.705,7.218,117.6,7.0,23.2,2.97,293.8
2022-11-12 00:00:00.000,108.16999999999999,24.47472222222222,6.626,7.21,122.7,6.6,23.2,4.67,287.4
2022-11-17 00:00:00.000,107.97499999999998,24.524166666666666,6.552,7.202,127.9,6.2,23.2,6.38,284.3
2022-11-22 00:00:00.000,107.71791666666665,24.579722222222223,6.482,7.195,133.2,5.7,23.1,8.04,282.5
2023-02-15 00:00:00.000,99.44208333333333,25.384999999999998,6.353,7.061,132.8,5.9,23.0,8.33,270.6
2023-02-20 00:00:00.000,99.16499999999998,25.384999999999998,6.407,7.053,127.5,6.4,23.0,6.66,269.3
2023-02-25 00:00:00.000,98.95208333333332,25.379722222222224,6.467,7.045,122.3,6.8,23.0,4.9,267.3
2023-03-02 00:00:00.000,98.80458333333333,25.369444444444444,6.53,7.037,117.1,7.2,23.0,3.11,263.0
2023-03-07 00:00:00.000,98.72416666666665,25.354722222222225,6.596,7.029,112.0,7.5,23.1,1.37,248.1
2023-03-12 00:00:00.000,98.71124999999999,25.335555555555555,6.665,7.021,107.0,7.8,23.1,0.84,138.7
2023-03-17 00:00:00.000,98.76499999999999,25.31277777777778,6.736,7.012,102.1,8.0,23.1,2.48,107.5
2023-03-22 00:00:00.000,98.88541666666666,25.28611111111111,6.809,7.004,97.2,8.1,23.1,4.25,101.6
2023-03-27 00:00:00.000,99.07124999999998,25.255555555555556,6.882,6.996,92.5,8.2,23.1,5.99,99.3
2023-04-01 00:00:00.000,99.32041666666666,25.221666666666664,6.956,6.988,87.7,8.2,23.2,7.68,98.0
2023-10-28 00:00:00.000,129.31708333333333,20.845,6.594,6.628,87.6,8.6,22.8,9.26,98.9
2023-11-02 00:00:00.000,129.61374999999998,20.805,6.504,6.619,92.4,8.6,22.8,7.55,97.5
2023-11-07 00:00:00.000,129.84999999999997,20.779999999999998,6.414,6.61,97.1,8.6,22.7,5.77,95.1
2023-11-12 00:00:00.000,130.02291666666665,20.770833333333332,6.324,6.601,102.0,8.4,22.7,3.94,90.4
2023-11-17 00:00:00.000,130.13041666666663,20.778333333333332,6.236,6.593,106.9,8.3,22.7,2.13,77.2
2023-11-22 00:00:00.000,130.17125,20.802500000000002,6.15,6.584,111.9,8.0,22.6,0.99,11.6
2023-11-27 00:00:00.000,130.14458333333332,20.843055555555555,6.067,6.575,117.0,7.7,22.6,2.23,310.9
2023-12-02 00:00:00.000,130.05041666666665,20.899722222222223,5.987,6.566,122.2,7.3,22.6,4.07,298.5
2023-12-07 00:00:00.000,129.88916666666665,20.97222222222222,5.911,6.557,127.4,6.9,22.5,5.96,293.7
2023-12-12 00:00:00.000,129.66124999999997,21.059444444444445,5.84,6.548,132.7,6.3,22.5,7.82,291.2
2024-03-06 00:00:00.000,121.40458333333333,22.939722222222223,5.675,6.394,133.1,6.5,22.3,8.56,277.2
2024-03-11 00:00:00.000,121.12958333333331,22.967777777777776,5.727,6.385,127.8,7.1,22.3,6.71,275.3
2024-03-16 00:00:00.000,120.92166666666667,22.980833333333333,5.783,6.375,122.7,7.5,22.4,4.8,272.0
2024-03-21 00:00:00.000,120.78291666666667,22.979166666666664,5.844,6.366,117.6,8.0,22.4,2.87,264.6
2024-03-26 00:00:00.000,120.71458333333332,22.963055555555556,5.907,6.357,112.6,8.3,22.4,1.15,232.6
2024-03-31 00:00:00.000,120.71708333333332,22.93277777777778,5.974,6.348,107.6,8.6,22.4,1.52,137.0
2024-04-05 00:00:00.000,120.78958333333333,22.88888888888889,6.042,6.339,102.8,8.9,22.4,3.34,117.1
2024-04-10 00:00:00.000,120.93208333333331,22.83138888888889,6.112,6.33,98.0,9.0,22.4,5.26,111.4
2024-04-15 00:00:00.000,121.14333333333332,22.760833333333334,6.183,6.32,93.3,9.1,22.5,7.14,108.9
2024-04-20 00:00:00.000,121.41999999999999,22.67777777777778,6.254,6.311,88.7,9.2,22.5,8.96,107.4
