Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-03 00:00:00.000,100.75749999999998,22.66472222222222,10.502,10.541,89.5,5.4,22.3,4.11,103.5
2022-10-08 00:00:00.000,100.88083333333333,22.634166666666665,10.433,10.556,94.4,5.4,22.3,2.97,107.3
2022-10-13 00:00:00.000,100.96249999999999,22.605833333333333,10.365,10.571,99.2,5.3,22.3,1.85,115.8
2022-10-18 00:00:00.000,101.00083333333333,22.580555555555556,10.299,10.586,104.1,5.2,22.3,0.86,146.8
2022-10-23 00:00:00.000,100.99624999999999,22.558055555555555,10.233,10.601,109.1,5.1,22.3,0.97,228.9
2022-10-28 00:00:00.000,100.94833333333332,22.53805555555556,10.171,10.616,114.1,4.9,22.3,1.99,254.0
2022-11-02 00:00:00.000,100.85833333333332,22.52138888888889,10.111,10.631,119.2,4.7,22.3,3.11,261.4
2022-11-07 00:00:00.000,100.72708333333333,22.506944444444443,10.055,10.646,124.3,4.4,22.3,4.21,264.7
2022-11-12 00:00:00.000,100.55624999999999,22.495555555555555,10.003,10.661,129.5,4.1,22.3,5.28,266.6
2022-11-17 00:00:00.000,100.3475,22.48611111111111,9.956,10.675,134.7,3.8,22.3,6.29,267.8
2023-02-10 00:00:00.000,94.79416666666665,22.433888888888887,10.223,10.929,133.8,3.7,22.4,5.71,268.0
2023-02-15 00:00:00.000,94.60708333333332,22.42666666666667,10.301,10.944,128.5,4.0,22.5,4.68,267.3
2023-02-20 00:00:00.000,94.45791666666665,22.41916666666667,10.384,10.959,123.4,4.3,22.5,3.59,266.2
2023-02-25 00:00:00.000,94.34916666666665,22.410833333333333,10.471,10.974,118.2,4.6,22.5,2.47,264.0
2023-03-02 00:00:00.000,94.28083333333332,22.401944444444442,10.562,10.989,113.1,4.8,22.5,1.34,258.0
2023-03-07 00:00:00.000,94.25458333333331,22.392222222222223,10.655,11.004,108.1,4.9,22.6,0.34,208.5
2023-03-12 00:00:00.000,94.26916666666666,22.381666666666668,10.751,11.019,103.1,5.0,22.6,1.03,108.3
2023-03-17 00:00:00.000,94.32499999999999,22.370555555555555,10.848,11.034,98.2,5.1,22.6,2.15,99.4
2023-03-22 00:00:00.000,94.42208333333332,22.358333333333334,10.946,11.049,93.3,5.2,22.6,3.27,96.6
2023-03-27 00:00:00.000,94.55874999999999,22.345277777777778,11.045,11.064,88.5,5.2,22.7,4.37,95.4
2023-10-13 00:00:00.000,110.72916666666664,20.389722222222222,11.624,11.662,89.7,4.9,23.0,3.39,111.9
2023-10-18 00:00:00.000,110.82166666666666,20.35,11.555,11.677,94.6,4.9,23.0,2.36,118.4
2023-10-23 00:00:00.000,110.87666666666667,20.315,11.487,11.692,99.5,4.8,23.0,1.4,134.2
2023-10-28 00:00:00.000,110.89291666666665,20.285,11.419,11.707,104.4,4.7,23.0,0.83,185.1
2023-11-02 00:00:00.000,110.87124999999999,20.26,11.354,11.721,109.4,4.6,23.0,1.33,239.7
2023-11-07 00:00:00.000,110.81166666666667,20.240277777777777,11.291,11.736,114.5,4.4,23.0,2.27,256.9
2023-11-12 00:00:00.000,110.71458333333331,20.22583333333333,11.231,11.751,119.6,4.2,23.0,3.28,263.7
2023-11-17 00:00:00.000,110.58083333333332,20.21638888888889,11.174,11.766,124.7,4.0,22.9,4.27,267.2
2023-11-22 00:00:00.000,110.41208333333331,20.211944444444445,11.123,11.781,129.9,3.7,22.9,5.22,269.3
2024-02-20 00:00:00.000,105.07166666666666,20.545833333333334,11.346,12.049,133.6,3.4,23.1,5.47,275.0
2024-02-25 00:00:00.000,104.89375,20.560555555555556,11.425,12.064,128.4,3.7,23.1,4.55,275.1
2024-03-01 00:00:00.000,104.74958333333332,20.572777777777777,11.507,12.079,123.2,3.9,23.1,3.58,275.3
2024-03-06 00:00:00.000,104.64083333333333,20.5825,11.594,12.093,118.1,4.1,23.1,2.57,275.6
2024-03-11 00:00:00.000,104.56791666666666,20.589444444444442,11.685,12.108,113.0,4.3,23.2,1.54,276.1
2024-03-16 00:00:00.000,104.53208333333333,20.593333333333334,11.778,12.123,108.0,4.5,23.2,0.49,278.4
2024-03-21 00:00:00.000,104.53333333333333,20.594166666666666,11.874,12.138,103.1,4.6,23.2,0.56,92.4
2024-03-26 00:00:00.000,104.57166666666666,20.591666666666665,11.971,12.153,98.1,4.7,23.2,1.59,94.3
2024-03-31 00:00:00.000,104.64625,20.58611111111111,12.07,12.168,93.3,4.7,23.3,2.61,94.8
2024-04-05 00:00:00.000,104.75624999999998,20.576944444444443,12.169,12.182,88.4,4.7,23.3,3.6,95.1
