Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,177.7745833333333,-35.89222222222222,14.558,15.26,132.6,2.8,29.7,9.97,318.1
2022-05-16 00:00:00.000,177.51583333333332,-35.644444444444446,14.627,15.285,129.1,2.9,29.7,9.51,321.4
2022-05-21 00:00:00.000,177.28749999999997,-35.39722222222222,14.701,15.31,125.4,3.1,29.7,9.04,324.9
2022-05-26 00:00:00.000,177.0908333333333,-35.15222222222222,14.78,15.335,121.6,3.2,29.7,8.53,328.7
2022-05-31 00:00:00.000,176.92666666666665,-34.91166666666666,14.862,15.36,117.7,3.3,29.7,8.02,332.9
2022-06-05 00:00:00.000,176.79416666666665,-34.67722222222222,14.949,15.385,113.8,3.5,29.7,7.5,337.5
2022-06-10 00:00:00.000,176.69416666666666,-34.45027777777778,15.038,15.411,109.7,3.6,29.8,6.99,342.6
2022-06-15 00:00:00.000,176.62541666666664,-34.23305555555556,15.131,15.436,105.7,3.6,29.8,6.51,348.3
2022-06-20 00:00:00.000,176.58791666666664,-34.02611111111111,15.225,15.461,101.6,3.7,29.8,6.06,354.7
2022-06-25 00:00:00.000,176.57999999999998,-33.83083333333334,15.321,15.486,97.5,3.7,29.8,5.67,1.8
2022-06-30 00:00:00.000,176.60208333333333,-33.64833333333333,15.418,15.511,93.4,3.8,29.8,5.35,9.7
2022-07-05 00:00:00.000,176.65208333333334,-33.47972222222222,15.515,15.536,89.3,3.8,29.9,5.1,18.2
2022-07-10 00:00:00.000,176.72875,-33.325833333333335,15.613,15.561,85.2,3.7,29.9,4.94,27.1
2023-01-06 00:00:00.000,183.00124999999994,-36.0375,16.469,16.446,86.9,3.4,30.2,4.78,215.2
2023-01-11 00:00:00.000,182.87249999999997,-36.16222222222222,16.418,16.47,91.3,3.4,30.2,4.98,224.4
2023-01-16 00:00:00.000,182.7133333333333,-36.27444444444444,16.367,16.494,95.7,3.4,30.2,5.27,233.0
2023-01-21 00:00:00.000,182.5245833333333,-36.373333333333335,16.318,16.518,100.1,3.4,30.2,5.63,240.8
2023-01-26 00:00:00.000,182.30666666666664,-36.4575,16.269,16.542,104.4,3.3,30.2,6.05,247.7
