Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-11-02 00:00:00.000,135.54958333333332,16.48888888888889,3.426,3.5,86.0,16.4,15.5,34.64,88.0
2022-11-07 00:00:00.000,136.71999999999997,16.545555555555556,3.344,3.488,90.0,16.5,15.5,32.76,86.2
2022-11-12 00:00:00.000,137.82125,16.63611111111111,3.264,3.476,94.0,16.5,15.4,30.78,83.9
2022-11-17 00:00:00.000,138.8475,16.764444444444443,3.184,3.465,98.2,16.4,15.3,28.7,81.1
2022-11-22 00:00:00.000,139.79291666666663,16.934444444444445,3.105,3.455,102.4,16.2,15.3,26.55,77.4
2022-11-27 00:00:00.000,140.65166666666667,17.150277777777777,3.029,3.445,106.7,15.9,15.2,24.41,72.9
2022-12-02 00:00:00.000,141.41875,17.415277777777778,2.954,3.436,111.2,15.5,15.1,22.36,67.1
2022-12-07 00:00:00.000,142.08958333333334,17.731666666666666,2.883,3.427,115.7,15.0,15.1,20.52,59.9
2022-12-12 00:00:00.000,142.66,18.101666666666667,2.814,3.419,120.4,14.4,15.0,19.0,51.2
2022-12-17 00:00:00.000,143.12625,18.52611111111111,2.749,3.412,125.1,13.6,15.0,17.93,40.9
2022-12-22 00:00:00.000,143.48375,19.005555555555556,2.688,3.405,130.0,12.8,14.9,17.46,29.5
2023-03-22 00:00:00.000,139.97208333333333,29.160833333333333,2.652,3.392,131.2,12.8,14.9,6.07,30.4
2023-03-27 00:00:00.000,140.14666666666665,29.302777777777777,2.708,3.398,126.5,13.6,14.9,6.91,61.6
2023-04-01 00:00:00.000,140.4370833333333,29.38111111111111,2.768,3.404,122.0,14.4,15.0,9.21,81.1
2023-04-06 00:00:00.000,140.8420833333333,29.399444444444445,2.831,3.411,117.5,15.1,15.0,12.07,91.5
2023-04-11 00:00:00.000,141.35916666666665,29.360833333333336,2.897,3.418,113.2,15.6,15.1,15.08,97.5
2023-04-16 00:00:00.000,141.98416666666665,29.26888888888889,2.965,3.426,109.0,16.1,15.1,18.09,101.3
2023-04-21 00:00:00.000,142.71375,29.12638888888889,3.036,3.434,104.9,16.4,15.2,21.04,103.7
2023-04-26 00:00:00.000,143.54208333333332,28.936944444444446,3.108,3.443,100.9,16.7,15.3,23.86,105.5
2023-05-01 00:00:00.000,144.46249999999998,28.703333333333333,3.182,3.453,97.0,16.8,15.3,26.5,106.7
2023-05-06 00:00:00.000,145.4683333333333,28.42888888888889,3.257,3.463,93.2,16.9,15.4,28.96,107.7
2023-05-11 00:00:00.000,146.55208333333331,28.116944444444446,3.332,3.474,89.5,16.9,15.4,31.26,108.5
2023-05-16 00:00:00.000,147.70749999999998,27.769444444444442,3.408,3.486,85.9,16.8,15.5,33.4,109.1
2024-01-21 00:00:00.000,218.36083333333332,6.719722222222222,4.552,4.601,86.6,12.3,17.1,20.88,77.7
2024-01-26 00:00:00.000,219.00708333333333,6.885555555555555,4.51,4.63,90.8,12.3,17.1,18.9,73.1
2024-01-31 00:00:00.000,219.57374999999996,7.085,4.467,4.66,95.1,12.2,17.1,16.96,67.6
2024-02-05 00:00:00.000,220.05874999999997,7.316388888888889,4.426,4.689,99.4,12.0,17.1,15.11,60.7
2024-02-10 00:00:00.000,220.45833333333331,7.5777777777777775,4.386,4.719,103.8,11.7,17.1,13.43,52.1
2024-02-15 00:00:00.000,220.7708333333333,7.865833333333333,4.347,4.749,108.2,11.4,17.1,12.03,41.5
2024-02-20 00:00:00.000,220.99499999999998,8.176944444444445,4.311,4.779,112.6,11.0,17.1,11.02,29.0
2024-02-25 00:00:00.000,221.1308333333333,8.507222222222222,4.278,4.81,117.1,10.6,17.1,10.51,15.0
2024-03-01 00:00:00.000,221.17916666666662,8.852222222222222,4.248,4.84,121.5,10.0,17.1,10.53,0.7
2024-03-06 00:00:00.000,221.1408333333333,9.2075,4.221,4.87,126.0,9.5,17.1,11.02,347.4
2024-03-11 00:00:00.000,221.01791666666662,9.567499999999999,4.199,4.901,130.4,8.9,17.1,11.85,335.9
2024-03-16 00:00:00.000,220.8145833333333,9.926388888888889,4.182,4.932,134.7,8.2,17.2,12.85,326.3
