Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-06 00:00:00.000,319.7954166666666,-8.308333333333334,2.694,2.803,85.6,21.0,23.6,38.4,75.2
2022-05-11 00:00:00.000,321.01041666666663,-7.991944444444444,2.613,2.788,89.2,21.2,23.5,36.19,75.4
2022-05-16 00:00:00.000,322.1516666666666,-7.700555555555556,2.533,2.772,92.8,21.4,23.4,33.81,75.7
2022-05-21 00:00:00.000,323.2133333333333,-7.438611111111111,2.453,2.757,96.5,21.4,23.4,31.22,76.3
2022-05-26 00:00:00.000,324.18874999999997,-7.211388888888889,2.373,2.742,100.3,21.3,23.3,28.37,77.3
2022-05-31 00:00:00.000,325.07041666666663,-7.024444444444445,2.295,2.726,104.2,21.1,23.2,25.28,78.7
2022-06-05 00:00:00.000,325.85208333333327,-6.8838888888888885,2.218,2.711,108.2,20.8,23.1,21.98,80.9
2022-06-10 00:00:00.000,326.52624999999995,-6.795555555555556,2.142,2.696,112.2,20.4,23.0,18.52,84.4
2022-06-15 00:00:00.000,327.0874999999999,-6.765555555555555,2.069,2.68,116.5,19.8,22.9,14.96,90.1
2022-06-20 00:00:00.000,327.52833333333325,-6.799444444444444,1.998,2.665,120.8,19.1,22.8,11.44,100.2
2022-06-25 00:00:00.000,327.8408333333333,-6.903333333333333,1.93,2.65,125.3,18.2,22.7,8.47,120.0
2022-06-30 00:00:00.000,328.0191666666666,-7.083611111111111,1.865,2.635,130.0,17.2,22.6,7.36,153.7
2022-07-05 00:00:00.000,328.05875,-7.344444444444444,1.803,2.62,134.8,16.0,22.5,9.13,185.7
2022-09-28 00:00:00.000,318.54499999999996,-18.956666666666667,1.613,2.39,130.6,18.6,21.8,13.73,175.1
2022-10-03 00:00:00.000,318.67791666666665,-19.370833333333334,1.651,2.378,125.7,20.0,21.9,12.86,150.3
2022-10-08 00:00:00.000,318.9941666666666,-19.701944444444443,1.692,2.367,120.9,21.2,21.9,14.4,127.1
2022-10-13 00:00:00.000,319.4891666666666,-19.950833333333332,1.736,2.355,116.4,22.3,21.9,17.58,110.8
2022-10-18 00:00:00.000,320.1579166666666,-20.11888888888889,1.782,2.344,112.0,23.2,22.0,21.56,100.3
2022-10-23 00:00:00.000,320.9933333333333,-20.20861111111111,1.83,2.334,107.7,24.0,22.0,25.84,93.4
2022-10-28 00:00:00.000,321.98749999999995,-20.221666666666664,1.879,2.323,103.6,24.6,22.0,30.15,88.6
2022-11-02 00:00:00.000,323.13124999999997,-20.160555555555554,1.93,2.313,99.7,25.0,22.1,34.33,85.1
