Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-06 00:00:00.000,187.17916666666665,-52.42305555555555,16.597,17.318,134.4,2.4,28.5,8.03,307.1
2022-05-11 00:00:00.000,186.8433333333333,-52.25611111111111,16.639,17.344,133.1,2.4,28.5,7.84,311.1
2022-05-16 00:00:00.000,186.53666666666666,-52.080000000000005,16.686,17.371,131.3,2.5,28.5,7.62,315.2
2022-05-21 00:00:00.000,186.26124999999996,-51.89611111111111,16.739,17.397,129.3,2.6,28.5,7.38,319.5
2022-05-26 00:00:00.000,186.01916666666665,-51.70666666666667,16.796,17.424,127.0,2.7,28.5,7.11,323.9
2022-05-31 00:00:00.000,185.81124999999997,-51.51361111111111,16.858,17.45,124.4,2.7,28.6,6.82,328.6
2022-06-05 00:00:00.000,185.63875,-51.31888888888889,16.924,17.477,121.6,2.8,28.6,6.52,333.6
2022-06-10 00:00:00.000,185.50166666666667,-51.124722222222225,16.994,17.503,118.6,2.9,28.6,6.22,338.9
2022-06-15 00:00:00.000,185.40083333333328,-50.93277777777777,17.068,17.53,115.5,3.0,28.6,5.92,344.6
2022-06-20 00:00:00.000,185.33541666666665,-50.74472222222222,17.145,17.556,112.3,3.1,28.6,5.64,350.7
2022-06-25 00:00:00.000,185.30499999999995,-50.56222222222222,17.225,17.583,109.0,3.1,28.6,5.38,357.4
2022-06-30 00:00:00.000,185.30916666666664,-50.38666666666666,17.308,17.609,105.6,3.2,28.6,5.16,4.6
2022-07-05 00:00:00.000,185.3475,-50.219722222222224,17.392,17.636,102.2,3.2,28.7,4.98,12.2
2022-07-10 00:00:00.000,185.41833333333332,-50.062777777777775,17.479,17.662,98.8,3.3,28.7,4.84,20.2
2022-07-15 00:00:00.000,185.52041666666665,-49.91694444444444,17.566,17.688,95.3,3.3,28.7,4.77,28.4
2022-07-20 00:00:00.000,185.65291666666664,-49.783055555555556,17.654,17.715,91.8,3.3,28.7,4.77,36.6
2022-07-25 00:00:00.000,185.81374999999997,-49.66222222222222,17.743,17.741,88.3,3.3,28.7,4.82,44.7
2023-01-26 00:00:00.000,194.6075,-54.08861111111111,18.721,18.704,87.5,3.0,29.1,6.22,203.1
2023-01-31 00:00:00.000,194.4508333333333,-54.27333333333333,18.684,18.729,91.2,3.0,29.1,6.18,209.7
2023-02-05 00:00:00.000,194.2583333333333,-54.44611111111111,18.646,18.755,94.8,3.0,29.1,6.18,216.3
2023-02-10 00:00:00.000,194.03124999999997,-54.60527777777778,18.61,18.781,98.5,3.0,29.1,6.22,222.9
2023-02-15 00:00:00.000,193.77124999999998,-54.74944444444444,18.575,18.806,102.1,2.9,29.1,6.29,229.4
2023-02-20 00:00:00.000,193.4795833333333,-54.8775,18.542,18.832,105.6,2.9,29.1,6.39,235.8
2023-02-25 00:00:00.000,193.15958333333333,-54.98833333333334,18.511,18.858,109.1,2.8,29.1,6.51,242.0
2023-03-02 00:00:00.000,192.81291666666664,-55.08083333333334,18.483,18.883,112.4,2.8,29.1,6.64,247.9
2023-03-07 00:00:00.000,192.44375,-55.15472222222222,18.458,18.909,115.7,2.7,29.1,6.79,253.5
2023-03-12 00:00:00.000,192.05499999999998,-55.20888888888889,18.436,18.934,118.8,2.6,29.1,6.93,258.9
2023-03-17 00:00:00.000,191.64999999999998,-55.24333333333333,18.419,18.96,121.7,2.6,29.1,7.08,264.1
2023-03-22 00:00:00.000,191.23291666666663,-55.257777777777775,18.405,18.985,124.4,2.5,29.1,7.21,269.0
2023-03-27 00:00:00.000,190.80749999999998,-55.25194444444445,18.396,19.011,126.8,2.4,29.1,7.33,273.7
2023-04-01 00:00:00.000,190.37875,-55.226111111111116,18.392,19.037,129.0,2.3,29.1,7.42,278.3
2023-04-06 00:00:00.000,189.95,-55.18083333333333,18.393,19.062,130.8,2.3,29.1,7.49,282.6
2023-04-11 00:00:00.000,189.5258333333333,-55.117222222222225,18.399,19.087,132.3,2.2,29.1,7.54,286.9
2023-04-16 00:00:00.000,189.10999999999999,-55.03527777777778,18.41,19.113,133.4,2.2,29.1,7.56,291.0
2023-04-21 00:00:00.000,188.70624999999998,-54.93666666666666,18.427,19.138,134.0,2.2,29.1,7.54,295.1
2023-04-26 00:00:00.000,188.31874999999997,-54.82222222222222,18.449,19.164,134.2,2.2,29.2,7.49,299.2
2023-05-01 00:00:00.000,187.95041666666665,-54.69333333333333,18.476,19.189,134.0,2.2,29.2,7.41,303.2
2023-05-06 00:00:00.000,187.60458333333332,-54.55222222222222,18.509,19.215,133.3,2.2,29.2,7.3,307.2
2023-05-11 00:00:00.000,187.2833333333333,-54.39972222222222,18.547,19.24,132.2,2.2,29.2,7.16,311.3
2023-05-16 00:00:00.000,186.98916666666665,-54.23777777777778,18.591,19.265,130.7,2.3,29.2,6.99,315.4
2023-05-21 00:00:00.000,186.72458333333333,-54.06805555555556,18.639,19.291,128.9,2.3,29.2,6.8,319.7
2023-05-26 00:00:00.000,186.49041666666662,-53.8925,18.692,19.316,126.8,2.4,29.2,6.58,324.2
2023-05-31 00:00:00.000,186.28916666666663,-53.713055555555556,18.75,19.341,124.4,2.5,29.2,6.35,328.8
2023-06-05 00:00:00.000,186.12041666666667,-53.53138888888889,18.812,19.367,121.9,2.5,29.2,6.1,333.6
2023-06-10 00:00:00.000,185.9845833333333,-53.34916666666667,18.878,19.392,119.1,2.6,29.3,5.86,338.7
2023-06-15 00:00:00.000,185.88291666666663,-53.168055555555554,18.948,19.417,116.2,2.7,29.3,5.61,344.2
2023-06-20 00:00:00.000,185.81499999999997,-52.989444444444445,19.021,19.442,113.1,2.8,29.3,5.37,350.1
2023-06-25 00:00:00.000,185.78041666666664,-52.815555555555555,19.097,19.468,110.0,2.8,29.3,5.15,356.4
2023-06-30 00:00:00.000,185.77874999999997,-52.6475,19.175,19.493,106.8,2.9,29.3,4.95,3.1
2023-07-05 00:00:00.000,185.8095833333333,-52.48638888888889,19.256,19.518,103.5,2.9,29.3,4.78,10.1
2023-07-10 00:00:00.000,185.8708333333333,-52.33388888888889,19.339,19.543,100.1,2.9,29.3,4.66,17.6
2023-07-15 00:00:00.000,185.96249999999998,-52.19083333333333,19.423,19.568,96.7,3.0,29.4,4.58,25.3
2023-07-20 00:00:00.000,186.08291666666665,-52.05833333333333,19.508,19.594,93.3,3.0,29.4,4.54,33.2
2023-07-25 00:00:00.000,186.23125,-51.9375,19.594,19.619,89.9,3.0,29.4,4.56,41.0
2023-07-30 00:00:00.000,186.4058333333333,-51.82916666666667,19.679,19.644,86.5,3.0,29.4,4.62,48.5
2024-01-26 00:00:00.000,194.61291666666665,-55.825833333333335,20.577,20.539,86.4,2.7,29.7,5.75,202.3
2024-01-31 00:00:00.000,194.46583333333328,-55.99805555555556,20.539,20.563,90.0,2.7,29.7,5.71,208.8
2024-02-05 00:00:00.000,194.28541666666663,-56.15888888888889,20.503,20.588,93.6,2.7,29.7,5.7,215.3
2024-02-10 00:00:00.000,194.07166666666663,-56.3075,20.466,20.613,97.2,2.7,29.7,5.72,221.9
2024-02-15 00:00:00.000,193.82624999999996,-56.442499999999995,20.431,20.637,100.7,2.7,29.7,5.77,228.4
2024-02-20 00:00:00.000,193.55166666666665,-56.5625,20.398,20.662,104.2,2.7,29.7,5.84,234.8
2024-02-25 00:00:00.000,193.2495833333333,-56.666666666666664,20.366,20.686,107.5,2.6,29.7,5.94,240.9
2024-03-01 00:00:00.000,192.92291666666662,-56.75472222222222,20.338,20.711,110.8,2.6,29.7,6.05,246.8
2024-03-06 00:00:00.000,192.57375,-56.82527777777778,20.312,20.735,114.0,2.5,29.7,6.18,252.6
2024-03-11 00:00:00.000,192.20583333333332,-56.87777777777778,20.289,20.76,117.1,2.4,29.7,6.3,258.1
2024-03-16 00:00:00.000,191.8225,-56.911944444444444,20.27,20.784,119.9,2.4,29.7,6.43,263.3
2024-03-21 00:00:00.000,191.42791666666665,-56.927499999999995,20.255,20.809,122.6,2.3,29.7,6.54,268.3
2024-03-26 00:00:00.000,191.02499999999998,-56.92472222222222,20.244,20.833,125.0,2.2,29.7,6.65,273.1
2024-03-31 00:00:00.000,190.61791666666664,-56.90361111111111,20.238,20.858,127.2,2.2,29.7,6.74,277.7
2024-04-05 00:00:00.000,190.2108333333333,-56.864444444444445,20.237,20.882,129.1,2.1,29.7,6.81,282.2
2024-04-10 00:00:00.000,189.8070833333333,-56.80777777777777,20.24,20.906,130.6,2.1,29.7,6.86,286.6
2024-04-15 00:00:00.000,189.41125,-56.73416666666667,20.249,20.931,131.8,2.0,29.7,6.89,290.8
2024-04-20 00:00:00.000,189.02624999999998,-56.64472222222222,20.263,20.955,132.5,2.0,29.7,6.88,295.0
2024-04-25 00:00:00.000,188.6558333333333,-56.54083333333333,20.282,20.98,132.9,2.0,29.8,6.85,299.1
2024-04-30 00:00:00.000,188.3033333333333,-56.42333333333333,20.307,21.004,132.8,2.0,29.8,6.79,303.1
2024-05-05 00:00:00.000,187.97124999999997,-56.29361111111111,20.336,21.028,132.3,2.0,29.8,6.71,307.2
2024-05-10 00:00:00.000,187.6620833333333,-56.153055555555554,20.371,21.053,131.4,2.1,29.8,6.6,311.4
2024-05-15 00:00:00.000,187.37874999999997,-56.00333333333333,20.411,21.077,130.1,2.1,29.8,6.46,315.6
