Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,168.40958333333333,7.773888888888889,7.67,8.302,126.0,5.6,27.6,7.42,301.4
2022-05-06 00:00:00.000,168.21874999999994,7.892222222222221,7.735,8.298,120.9,6.0,27.6,5.95,302.9
2022-05-11 00:00:00.000,168.0733333333333,7.989166666666667,7.804,8.295,115.9,6.3,27.6,4.47,305.5
2022-05-16 00:00:00.000,167.97416666666663,8.065000000000001,7.876,8.291,110.9,6.5,27.7,2.99,310.9
2022-05-21 00:00:00.000,167.92125,8.119722222222222,7.95,8.288,106.1,6.7,27.7,1.6,326.6
2022-05-26 00:00:00.000,167.91499999999996,8.15388888888889,8.027,8.284,101.2,6.9,27.7,0.87,35.3
2022-05-31 00:00:00.000,167.95499999999998,8.167222222222222,8.104,8.28,96.5,7.0,27.7,1.88,86.9
2022-06-05 00:00:00.000,168.0408333333333,8.160555555555556,8.182,8.276,91.8,7.0,27.7,3.26,98.7
2022-06-10 00:00:00.000,168.17166666666665,8.134722222222221,8.261,8.272,87.1,7.0,27.8,4.65,103.2
2022-12-27 00:00:00.000,186.99166666666665,2.4725,8.019,8.07,89.4,7.0,27.6,5.56,77.0
2023-01-01 00:00:00.000,187.14874999999998,2.5255555555555556,7.928,8.063,94.4,7.0,27.6,4.45,64.2
2023-01-06 00:00:00.000,187.25874999999996,2.601388888888889,7.838,8.057,99.4,6.9,27.5,3.67,44.4
2023-01-11 00:00:00.000,187.31999999999996,2.700277777777778,7.749,8.051,104.4,6.8,27.5,3.48,18.2
2023-01-16 00:00:00.000,187.33124999999998,2.821944444444444,7.662,8.044,109.5,6.6,27.5,4.02,354.1
2023-01-21 00:00:00.000,187.2920833333333,2.966388888888889,7.577,8.038,114.7,6.4,27.4,5.05,337.5
2023-01-26 00:00:00.000,187.20208333333332,3.1330555555555555,7.495,8.031,119.9,6.1,27.4,6.34,327.0
2023-01-31 00:00:00.000,187.0620833333333,3.3205555555555555,7.417,8.025,125.1,5.8,27.4,7.71,320.3
2023-02-05 00:00:00.000,186.87374999999997,3.5277777777777777,7.344,8.018,130.4,5.4,27.4,9.09,315.6
2023-05-06 00:00:00.000,179.7433333333333,7.885833333333333,7.186,7.888,131.3,5.5,27.3,9.2,294.3
2023-05-11 00:00:00.000,179.48249999999996,8.000277777777777,7.241,7.88,126.2,5.9,27.3,7.74,293.4
2023-05-16 00:00:00.000,179.26583333333332,8.090833333333334,7.3,7.872,121.2,6.3,27.3,6.22,292.2
2023-05-21 00:00:00.000,179.09541666666667,8.157222222222222,7.364,7.865,116.3,6.6,27.3,4.64,290.5
2023-05-26 00:00:00.000,178.97291666666663,8.199444444444445,7.43,7.857,111.4,6.9,27.3,3.05,287.4
2023-05-31 00:00:00.000,178.89916666666664,8.218055555555555,7.499,7.849,106.6,7.1,27.3,1.48,278.2
2023-06-05 00:00:00.000,178.87416666666664,8.213888888888889,7.57,7.84,101.8,7.3,27.3,0.46,183.0
2023-06-10 00:00:00.000,178.89749999999995,8.1875,7.642,7.832,97.1,7.4,27.4,1.79,128.4
2023-06-15 00:00:00.000,178.96874999999997,8.139722222222222,7.715,7.824,92.4,7.5,27.4,3.32,121.7
2023-06-20 00:00:00.000,179.08749999999998,8.071388888888889,7.788,7.816,87.8,7.5,27.4,4.83,119.1
2024-01-06 00:00:00.000,199.70499999999998,1.8755555555555556,7.415,7.435,87.4,7.6,27.1,8.05,73.3
2024-01-11 00:00:00.000,199.93791666666664,1.9652777777777777,7.321,7.424,92.2,7.6,27.0,6.95,63.8
2024-01-16 00:00:00.000,200.12041666666667,2.08,7.227,7.414,97.1,7.6,27.0,6.05,50.9
2024-01-21 00:00:00.000,200.2508333333333,2.2194444444444446,7.134,7.403,102.1,7.5,27.0,5.52,34.4
2024-01-26 00:00:00.000,200.32791666666665,2.3833333333333333,7.043,7.392,107.0,7.3,26.9,5.49,15.9
2024-01-31 00:00:00.000,200.3508333333333,2.5708333333333333,6.954,7.381,112.1,7.1,26.9,5.98,358.6
2024-02-05 00:00:00.000,200.3183333333333,2.781388888888889,6.868,7.37,117.1,6.8,26.9,6.9,344.8
2024-02-10 00:00:00.000,200.22999999999996,3.0141666666666667,6.785,7.358,122.2,6.5,26.8,8.08,334.5
2024-02-15 00:00:00.000,200.08666666666667,3.2669444444444444,6.706,7.347,127.4,6.1,26.8,9.39,327.0
2024-02-20 00:00:00.000,199.88916666666663,3.5380555555555553,6.632,7.336,132.5,5.7,26.8,10.73,321.4
2024-05-15 00:00:00.000,192.57125,8.010555555555555,6.409,7.134,132.8,6.0,26.6,10.51,287.4
