Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-06 00:00:00.000,175.99291666666664,-13.547777777777778,3.48,4.252,134.9,9.7,14.0,32.06,359.9
2022-05-11 00:00:00.000,176.03416666666664,-12.501388888888888,3.528,4.249,130.1,10.5,14.0,30.78,4.6
2022-05-16 00:00:00.000,176.1608333333333,-11.504166666666666,3.581,4.247,125.4,11.2,14.1,29.54,9.7
2022-05-21 00:00:00.000,176.37249999999997,-10.561666666666667,3.64,4.246,120.6,11.8,14.1,28.42,15.2
2022-05-26 00:00:00.000,176.6675,-9.677222222222222,3.702,4.244,115.9,12.4,14.1,27.48,21.2
2022-05-31 00:00:00.000,177.04375,-8.854166666666666,3.769,4.243,111.3,12.9,14.2,26.78,27.5
2022-06-05 00:00:00.000,177.4995833333333,-8.093611111111112,3.838,4.243,106.7,13.2,14.2,26.34,33.9
2022-06-10 00:00:00.000,178.03124999999997,-7.396111111111112,3.91,4.243,102.2,13.5,14.2,26.17,40.2
2022-06-15 00:00:00.000,178.63416666666666,-6.760833333333333,3.984,4.243,97.8,13.7,14.3,26.27,46.3
2022-06-20 00:00:00.000,179.30499999999995,-6.185833333333334,4.06,4.243,93.4,13.8,14.3,26.6,52.0
2022-06-25 00:00:00.000,180.03999999999996,-5.669444444444445,4.136,4.245,89.2,13.9,14.4,27.14,57.4
2023-02-05 00:00:00.000,233.0958333333333,3.229444444444445,4.649,4.686,86.1,12.1,15.0,29.95,44.6
2023-02-10 00:00:00.000,233.7620833333333,3.961666666666667,4.594,4.703,90.3,12.1,15.0,29.42,39.8
2023-02-15 00:00:00.000,234.35375,4.735,4.539,4.721,94.6,12.0,15.0,28.99,34.8
2023-02-20 00:00:00.000,234.86749999999998,5.547777777777777,4.485,4.739,98.8,11.9,15.0,28.67,29.5
2023-02-25 00:00:00.000,235.29958333333332,6.397222222222223,4.434,4.757,103.1,11.7,15.0,28.47,24.1
2023-03-02 00:00:00.000,235.64749999999995,7.278888888888889,4.385,4.776,107.4,11.4,15.0,28.39,18.7
2023-03-07 00:00:00.000,235.91041666666663,8.188333333333334,4.34,4.794,111.6,11.1,15.0,28.42,13.3
2023-03-12 00:00:00.000,236.0870833333333,9.120833333333334,4.298,4.813,115.7,10.7,15.0,28.53,7.9
2023-03-17 00:00:00.000,236.17624999999995,10.070277777777777,4.26,4.832,119.8,10.3,15.0,28.71,2.7
2023-03-22 00:00:00.000,236.17916666666662,11.030000000000001,4.227,4.852,123.7,9.8,15.0,28.89,357.6
2023-03-27 00:00:00.000,236.09624999999997,11.992222222222221,4.199,4.871,127.5,9.3,15.0,29.05,352.8
2023-04-01 00:00:00.000,235.93208333333328,12.948333333333334,4.176,4.891,131.1,8.9,15.0,29.14,348.2
2023-04-06 00:00:00.000,235.68999999999994,13.890555555555554,4.159,4.911,134.4,8.4,15.0,29.12,343.8
2023-05-31 00:00:00.000,230.23083333333332,21.17777777777778,4.391,5.146,133.9,8.2,15.3,16.64,302.6
2023-06-05 00:00:00.000,229.74999999999997,21.442222222222224,4.448,5.169,130.9,8.5,15.4,14.55,298.3
2023-06-10 00:00:00.000,229.31499999999997,21.638055555555557,4.509,5.192,127.6,8.9,15.4,12.43,293.1
2023-06-15 00:00:00.000,228.93249999999998,21.76861111111111,4.575,5.214,124.2,9.3,15.5,10.3,286.8
2023-06-20 00:00:00.000,228.60875,21.8375,4.645,5.237,120.7,9.6,15.5,8.23,278.2
2023-06-25 00:00:00.000,228.34916666666663,21.84861111111111,4.718,5.261,117.2,9.9,15.6,6.32,265.7
2023-06-30 00:00:00.000,228.1570833333333,21.8075,4.795,5.284,113.6,10.2,15.6,4.8,245.7
2023-07-05 00:00:00.000,228.03499999999994,21.718888888888888,4.874,5.308,110.0,10.4,15.7,4.11,216.1
2023-07-10 00:00:00.000,227.98375,21.587777777777777,4.955,5.331,106.4,10.5,15.7,4.55,185.6
2023-07-15 00:00:00.000,228.00374999999994,21.41861111111111,5.038,5.355,102.8,10.7,15.8,5.81,164.4
2023-07-20 00:00:00.000,228.09541666666664,21.216666666666665,5.122,5.379,99.2,10.7,15.9,7.43,151.3
2023-07-25 00:00:00.000,228.2583333333333,20.98611111111111,5.208,5.403,95.7,10.8,15.9,9.16,142.7
2023-07-30 00:00:00.000,228.49041666666665,20.73222222222222,5.294,5.427,92.2,10.8,16.0,10.89,136.7
2023-08-04 00:00:00.000,228.78999999999996,20.459166666666665,5.38,5.452,88.7,10.7,16.0,12.58,132.1
2023-08-09 00:00:00.000,229.15416666666667,20.170833333333334,5.466,5.476,85.3,10.6,16.1,14.23,128.4
2024-03-11 00:00:00.000,265.81999999999994,23.779999999999998,6.597,6.627,87.4,8.6,17.3,22.3,28.6
2024-03-16 00:00:00.000,266.1766666666666,24.436666666666667,6.572,6.655,90.5,8.6,17.3,21.7,24.1
2024-03-21 00:00:00.000,266.4683333333333,25.099166666666665,6.547,6.683,93.6,8.6,17.3,21.13,19.4
2024-03-26 00:00:00.000,266.69291666666663,25.76388888888889,6.524,6.712,96.6,8.5,17.3,20.59,14.5
2024-03-31 00:00:00.000,266.85,26.42638888888889,6.503,6.74,99.5,8.4,17.4,20.08,9.5
2024-04-05 00:00:00.000,266.93874999999997,27.08277777777778,6.484,6.769,102.4,8.3,17.4,19.6,4.2
2024-04-10 00:00:00.000,266.95875,27.728055555555553,6.466,6.797,105.1,8.2,17.4,19.15,358.9
2024-04-15 00:00:00.000,266.91041666666666,28.357222222222223,6.452,6.826,107.8,8.0,17.4,18.71,353.4
2024-04-20 00:00:00.000,266.79583333333335,28.965555555555554,6.44,6.854,110.3,7.9,17.4,18.3,347.8
2024-04-25 00:00:00.000,266.6170833333333,29.548055555555557,6.432,6.883,112.7,7.7,17.4,17.9,342.2
