Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-21 00:00:00.000,327.97333333333336,2.674722222222222,3.27,3.399,88.6,17.3,28.9,14.37,43.8
2022-05-26 00:00:00.000,328.25124999999997,3.0033333333333334,3.224,3.427,92.9,17.2,28.9,11.49,35.7
2022-05-31 00:00:00.000,328.4191666666666,3.2958333333333334,3.178,3.456,97.2,16.9,28.9,8.84,22.2
2022-06-05 00:00:00.000,328.47375,3.5475,3.133,3.484,101.7,16.6,28.9,6.91,359.3
2022-06-10 00:00:00.000,328.4129166666666,3.755,3.089,3.511,106.3,16.1,28.9,6.56,327.3
2022-06-15 00:00:00.000,328.2366666666666,3.9141666666666666,3.046,3.539,110.9,15.6,28.9,8.09,299.9
2022-06-20 00:00:00.000,327.9441666666666,4.022222222222222,3.005,3.566,115.7,14.9,28.9,10.76,283.1
2022-06-25 00:00:00.000,327.5366666666666,4.075277777777777,2.967,3.592,120.6,14.1,28.9,13.92,273.0
2022-06-30 00:00:00.000,327.01624999999996,4.069722222222222,2.932,3.619,125.5,13.2,28.9,17.24,266.4
2022-07-05 00:00:00.000,326.38833333333326,4.003055555555555,2.901,3.645,130.5,12.2,28.9,20.53,261.8
2022-09-23 00:00:00.000,312.8120833333333,-3.1369444444444445,3.271,4.024,133.1,10.5,29.6,19.07,216.6
2022-09-28 00:00:00.000,312.4879166666666,-3.6325,3.349,4.045,128.1,11.3,29.7,16.5,209.2
2022-10-03 00:00:00.000,312.27374999999995,-4.095833333333333,3.432,4.066,123.1,11.9,29.8,14.21,199.5
2022-10-08 00:00:00.000,312.1691666666666,-4.524166666666667,3.519,4.087,118.2,12.4,29.8,12.4,187.1
2022-10-13 00:00:00.000,312.17041666666665,-4.9158333333333335,3.609,4.107,113.3,12.9,29.9,11.29,172.0
2022-10-18 00:00:00.000,312.27374999999995,-5.269444444444445,3.702,4.128,108.5,13.2,30.0,11.03,155.5
2022-10-23 00:00:00.000,312.4754166666666,-5.584444444444444,3.796,4.148,103.8,13.5,30.1,11.57,140.0
2022-10-28 00:00:00.000,312.7708333333333,-5.859999999999999,3.893,4.167,99.1,13.6,30.1,12.74,127.1
2022-11-02 00:00:00.000,313.1545833333333,-6.096388888888889,3.99,4.187,94.5,13.7,30.2,14.28,117.1
2022-11-07 00:00:00.000,313.6208333333333,-6.293611111111111,4.088,4.206,90.0,13.6,30.3,15.99,109.5
2022-11-12 00:00:00.000,314.16375,-6.453055555555555,4.185,4.225,85.5,13.5,30.4,17.77,103.7
2023-06-10 00:00:00.000,351.25666666666666,3.3347222222222226,4.79,4.815,85.3,12.1,31.2,9.74,62.5
2023-06-15 00:00:00.000,351.5095833333333,3.47,4.72,4.824,89.8,12.2,31.2,7.43,60.9
2023-06-20 00:00:00.000,351.6895833333333,3.574722222222222,4.649,4.833,94.3,12.1,31.2,5.02,58.0
2023-06-25 00:00:00.000,351.7933333333333,3.6466666666666665,4.579,4.842,98.9,12.0,31.2,2.55,49.8
2023-06-30 00:00:00.000,351.8191666666666,3.683888888888889,4.509,4.851,103.6,11.8,31.1,0.71,325.0
2023-07-05 00:00:00.000,351.7654166666666,3.685,4.441,4.859,108.4,11.5,31.1,2.86,259.4
2023-07-10 00:00:00.000,351.63083333333327,3.6483333333333334,4.375,4.868,113.3,11.1,31.1,5.51,252.2
2023-07-15 00:00:00.000,351.4145833333333,3.5725,4.312,4.876,118.2,10.6,31.1,8.23,249.5
2023-07-20 00:00:00.000,351.11625,3.4558333333333335,4.252,4.884,123.3,10.0,31.0,10.95,247.9
2023-07-25 00:00:00.000,350.73749999999995,3.2977777777777777,4.195,4.891,128.4,9.4,31.0,13.61,246.8
2023-07-30 00:00:00.000,350.2816666666667,3.0988888888888892,4.143,4.899,133.6,8.6,31.0,16.17,246.0
2023-10-23 00:00:00.000,338.85499999999996,-3.541111111111111,4.298,4.996,130.0,8.8,31.2,14.1,227.1
2023-10-28 00:00:00.000,338.5516666666666,-3.843888888888889,4.368,5.0,124.6,9.4,31.2,11.6,222.4
2023-11-02 00:00:00.000,338.3325,-4.111666666666666,4.442,5.003,119.4,10.0,31.2,9.19,215.2
2023-11-07 00:00:00.000,338.19791666666663,-4.3438888888888885,4.519,5.007,114.2,10.4,31.3,6.99,203.2
2023-11-12 00:00:00.000,338.1483333333333,-4.539722222222222,4.599,5.01,109.0,10.8,31.3,5.32,182.5
2023-11-17 00:00:00.000,338.1820833333333,-4.698333333333333,4.681,5.013,104.0,11.0,31.4,4.77,152.0
2023-11-22 00:00:00.000,338.29708333333326,-4.820555555555555,4.766,5.016,99.0,11.2,31.4,5.58,124.0
2023-11-27 00:00:00.000,338.49041666666665,-4.906666666666667,4.85,5.019,94.1,11.3,31.4,7.2,106.6
2023-12-02 00:00:00.000,338.7579166666666,-4.958055555555556,4.936,5.022,89.3,11.3,31.5,9.13,96.5
