Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,276.8404166666666,-10.247777777777777,9.722,10.298,122.4,4.7,25.1,6.73,313.4
2022-05-06 00:00:00.000,276.65625,-10.096666666666668,9.68,10.322,127.2,4.5,25.1,7.44,306.6
2022-05-11 00:00:00.000,276.43666666666667,-9.952222222222222,9.643,10.347,132.0,4.2,25.1,8.16,301.3
2022-08-09 00:00:00.000,270.48625,-8.916944444444443,10.071,10.784,132.6,4.0,25.3,6.31,263.3
2022-08-14 00:00:00.000,270.2916666666666,-8.944444444444445,10.156,10.808,127.9,4.2,25.4,5.35,260.1
2022-08-19 00:00:00.000,270.13124999999997,-8.978055555555555,10.245,10.832,123.2,4.5,25.4,4.36,255.6
2022-08-24 00:00:00.000,270.0070833333333,-9.016388888888889,10.338,10.856,118.5,4.7,25.4,3.36,248.7
2022-08-29 00:00:00.000,269.92041666666665,-9.05888888888889,10.434,10.88,113.7,4.9,25.5,2.41,236.5
2022-09-03 00:00:00.000,269.87166666666667,-9.105,10.534,10.905,109.0,5.0,25.5,1.67,211.8
2022-09-08 00:00:00.000,269.86083333333335,-9.153333333333334,10.635,10.929,104.4,5.1,25.5,1.5,170.2
2022-09-13 00:00:00.000,269.88833333333326,-9.203055555555554,10.738,10.953,99.7,5.2,25.5,2.04,137.6
2022-09-18 00:00:00.000,269.95374999999996,-9.25361111111111,10.843,10.977,95.0,5.2,25.6,2.92,121.4
2022-09-23 00:00:00.000,270.0566666666666,-9.30388888888889,10.948,11.001,90.4,5.2,25.6,3.89,112.7
2022-09-28 00:00:00.000,270.1958333333333,-9.35361111111111,11.053,11.025,85.8,5.2,25.6,4.89,107.4
2023-04-01 00:00:00.000,283.83124999999995,-6.756944444444445,11.924,11.905,86.5,4.8,26.1,5.87,30.2
2023-04-06 00:00:00.000,283.9133333333333,-6.588611111111111,11.866,11.929,91.2,4.8,26.1,5.37,20.9
2023-04-11 00:00:00.000,283.96,-6.422777777777778,11.809,11.952,95.8,4.8,26.1,5.02,10.0
2023-04-16 00:00:00.000,283.97166666666664,-6.259722222222222,11.753,11.976,100.5,4.7,26.1,4.84,357.9
2023-04-21 00:00:00.000,283.9483333333333,-6.100555555555555,11.697,11.999,105.2,4.6,26.1,4.86,345.5
2023-04-26 00:00:00.000,283.89,-5.946111111111112,11.644,12.023,109.8,4.5,26.1,5.07,333.7
2023-05-01 00:00:00.000,283.79791666666665,-5.7975,11.594,12.046,114.5,4.4,26.1,5.44,323.4
2023-05-06 00:00:00.000,283.67291666666665,-5.655277777777778,11.546,12.07,119.2,4.2,26.1,5.91,314.7
2023-05-11 00:00:00.000,283.5170833333333,-5.520277777777777,11.502,12.093,123.8,4.0,26.1,6.45,307.5
2023-05-16 00:00:00.000,283.33083333333326,-5.3933333333333335,11.462,12.117,128.4,3.7,26.1,7.03,301.6
2023-05-21 00:00:00.000,283.1166666666667,-5.275277777777777,11.427,12.14,133.0,3.5,26.1,7.6,296.6
2023-08-14 00:00:00.000,278.0745833333333,-4.885,11.802,12.536,134.7,3.3,26.3,6.44,254.6
2023-08-19 00:00:00.000,277.88041666666663,-4.9447222222222225,11.882,12.559,130.2,3.5,26.4,5.7,250.8
2023-08-24 00:00:00.000,277.715,-5.009722222222222,11.966,12.582,125.6,3.7,26.4,4.93,245.9
2023-08-29 00:00:00.000,277.5795833333333,-5.078611111111111,12.055,12.605,121.0,3.9,26.4,4.17,239.5
2023-09-03 00:00:00.000,277.47499999999997,-5.150555555555556,12.147,12.628,116.4,4.1,26.4,3.44,230.4
2023-09-08 00:00:00.000,277.4025,-5.224722222222223,12.242,12.651,111.8,4.2,26.5,2.81,216.9
2023-09-13 00:00:00.000,277.3620833333333,-5.3,12.341,12.674,107.2,4.4,26.5,2.38,197.3
2023-09-18 00:00:00.000,277.355,-5.375833333333333,12.441,12.697,102.5,4.4,26.5,2.29,173.0
2023-09-23 00:00:00.000,277.3808333333333,-5.4511111111111115,12.543,12.72,97.9,4.5,26.5,2.57,150.6
2023-09-28 00:00:00.000,277.4391666666666,-5.524444444444445,12.646,12.743,93.3,4.5,26.6,3.11,134.3
2023-10-03 00:00:00.000,277.5295833333333,-5.595833333333333,12.749,12.766,88.7,4.5,26.6,3.8,123.4
2024-04-05 00:00:00.000,288.85791666666665,-3.2397222222222224,13.646,13.607,85.7,4.2,27.0,5.35,25.9
2024-04-10 00:00:00.000,288.9204166666666,-3.0805555555555557,13.588,13.63,90.2,4.2,27.0,4.95,16.7
2024-04-15 00:00:00.000,288.9529166666666,-2.924444444444444,13.531,13.652,94.8,4.2,27.0,4.66,6.3
2024-04-20 00:00:00.000,288.9545833333333,-2.7719444444444443,13.474,13.674,99.4,4.2,27.0,4.52,354.9
2024-04-25 00:00:00.000,288.92625,-2.6244444444444444,13.419,13.697,104.0,4.1,27.0,4.54,343.4
2024-04-30 00:00:00.000,288.86791666666664,-2.4822222222222226,13.365,13.719,108.6,4.0,27.0,4.71,332.4
2024-05-05 00:00:00.000,288.78083333333325,-2.3466666666666667,13.314,13.742,113.1,3.9,27.0,5.0,322.4
2024-05-10 00:00:00.000,288.66499999999996,-2.2183333333333333,13.266,13.764,117.7,3.7,27.0,5.39,313.9
2024-05-15 00:00:00.000,288.52208333333334,-2.098055555555556,13.221,13.786,122.2,3.6,27.0,5.83,306.6
