Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,285.17541666666665,-7.0225,9.06,9.51,113.7,5.6,29.6,9.58,308.7
2022-05-06 00:00:00.000,284.90291666666667,-6.826944444444444,9.02,9.543,118.5,5.3,29.6,10.47,303.3
2022-05-11 00:00:00.000,284.58874999999995,-6.64,8.984,9.577,123.4,5.1,29.6,11.36,298.7
2022-05-16 00:00:00.000,284.235,-6.463055555555556,8.953,9.61,128.2,4.7,29.6,12.24,295.0
2022-05-21 00:00:00.000,283.84541666666667,-6.296111111111111,8.926,9.644,133.0,4.4,29.6,13.07,291.7
2022-08-14 00:00:00.000,275.66624999999993,-5.422777777777778,9.496,10.206,132.3,4.2,30.0,10.17,262.3
2022-08-19 00:00:00.000,275.34791666666666,-5.471666666666667,9.589,10.238,127.6,4.5,30.0,9.07,260.1
2022-08-24 00:00:00.000,275.06874999999997,-5.526666666666666,9.686,10.271,122.9,4.7,30.0,7.92,257.4
2022-08-29 00:00:00.000,274.8304166666666,-5.586666666666666,9.788,10.303,118.2,5.0,30.1,6.76,254.0
2022-09-03 00:00:00.000,274.63416666666666,-5.650277777777778,9.893,10.335,113.4,5.1,30.1,5.58,249.5
2022-09-08 00:00:00.000,274.48,-5.716388888888889,10.001,10.368,108.7,5.3,30.2,4.45,243.1
2022-09-13 00:00:00.000,274.36833333333334,-5.784166666666667,10.111,10.4,104.0,5.4,30.2,3.39,233.0
2022-09-18 00:00:00.000,274.29875,-5.852222222222222,10.223,10.432,99.3,5.5,30.2,2.5,215.6
2022-09-23 00:00:00.000,274.2708333333333,-5.919444444444445,10.336,10.464,94.6,5.5,30.3,2.01,186.2
2022-09-28 00:00:00.000,274.28375,-5.985277777777778,10.45,10.497,89.9,5.5,30.3,2.18,152.9
2022-10-03 00:00:00.000,274.33666666666664,-6.048333333333333,10.564,10.529,85.3,5.4,30.3,2.84,130.4
2023-04-01 00:00:00.000,284.7683333333333,-2.917777777777778,11.693,11.653,85.3,4.9,31.0,6.17,4.8
2023-04-06 00:00:00.000,284.7675,-2.7133333333333334,11.643,11.684,89.9,4.9,31.0,6.13,354.7
2023-04-11 00:00:00.000,284.7304166666666,-2.511388888888889,11.592,11.714,94.5,4.9,31.0,6.24,344.7
2023-04-16 00:00:00.000,284.65749999999997,-2.312222222222222,11.543,11.745,99.2,4.8,31.0,6.52,335.1
2023-04-21 00:00:00.000,284.5474999999999,-2.1175,11.494,11.775,103.8,4.8,31.0,6.92,326.4
2023-04-26 00:00:00.000,284.4020833333333,-1.9283333333333332,11.448,11.805,108.5,4.6,31.0,7.43,318.8
2023-05-01 00:00:00.000,284.22124999999994,-1.7455555555555555,11.404,11.835,113.1,4.5,31.0,8.0,312.2
2023-05-06 00:00:00.000,284.0070833333333,-1.5705555555555555,11.363,11.866,117.7,4.3,31.0,8.61,306.5
2023-05-11 00:00:00.000,283.7604166666667,-1.4038888888888887,11.326,11.896,122.3,4.1,31.0,9.25,301.7
