Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,267.32625,-23.78222222222222,8.169,8.884,132.8,4.8,23.5,7.21,273.2
2022-07-30 00:00:00.000,260.05208333333326,-23.28638888888889,8.306,9.044,134.3,4.6,23.7,7.24,276.9
2022-08-04 00:00:00.000,259.8133333333333,-23.25861111111111,8.376,9.053,129.3,5.0,23.7,6.02,277.5
2022-08-09 00:00:00.000,259.6195833333333,-23.233888888888888,8.451,9.061,124.4,5.3,23.7,4.75,278.5
2022-08-14 00:00:00.000,259.47249999999997,-23.211944444444445,8.529,9.07,119.4,5.6,23.7,3.45,280.1
2022-08-19 00:00:00.000,259.37333333333333,-23.19361111111111,8.611,9.079,114.5,5.8,23.8,2.13,283.7
2022-08-24 00:00:00.000,259.3225,-23.178333333333335,8.697,9.087,109.7,6.0,23.8,0.82,299.2
2022-08-29 00:00:00.000,259.32125,-23.166944444444447,8.784,9.095,104.8,6.2,23.8,0.71,65.5
2022-09-03 00:00:00.000,259.3691666666667,-23.15888888888889,8.874,9.104,100.0,6.3,23.8,2.01,84.6
2022-09-08 00:00:00.000,259.4658333333333,-23.154166666666665,8.964,9.112,95.3,6.3,23.9,3.33,88.5
2022-09-13 00:00:00.000,259.60999999999996,-23.153055555555554,9.055,9.121,90.6,6.3,23.9,4.62,90.1
2022-09-18 00:00:00.000,259.80041666666665,-23.154722222222222,9.146,9.129,85.9,6.3,23.9,5.89,91.0
2023-03-27 00:00:00.000,279.03416666666664,-22.855555555555558,9.415,9.423,87.4,6.1,24.1,4.89,82.1
2023-04-01 00:00:00.000,279.18583333333333,-22.834166666666665,9.338,9.43,92.2,6.1,24.1,3.6,80.4
2023-04-06 00:00:00.000,279.2908333333333,-22.815555555555555,9.262,9.437,97.1,6.0,24.1,2.31,76.9
2023-04-11 00:00:00.000,279.3479166666666,-22.799166666666668,9.186,9.444,101.9,6.0,24.1,1.03,64.3
2023-04-16 00:00:00.000,279.35749999999996,-22.785833333333336,9.112,9.451,106.8,5.8,24.1,0.55,311.7
2023-04-21 00:00:00.000,279.31874999999997,-22.775,9.04,9.458,111.7,5.7,24.0,1.76,279.2
2023-04-26 00:00:00.000,279.2320833333333,-22.766944444444444,8.971,9.465,116.7,5.4,24.0,3.06,273.8
2023-05-01 00:00:00.000,279.09874999999994,-22.761666666666667,8.904,9.472,121.7,5.2,24.0,4.32,271.6
2023-05-06 00:00:00.000,278.91999999999996,-22.75861111111111,8.842,9.479,126.7,4.9,24.0,5.54,270.5
2023-05-11 00:00:00.000,278.69833333333327,-22.758055555555554,8.784,9.486,131.7,4.6,24.0,6.72,269.9
2023-08-14 00:00:00.000,271.50375,-22.80638888888889,8.92,9.611,130.7,4.6,24.1,6.26,270.8
2023-08-19 00:00:00.000,271.2983333333333,-22.803333333333335,8.991,9.618,125.7,4.9,24.1,5.08,271.1
2023-08-24 00:00:00.000,271.1370833333333,-22.8,9.067,9.624,120.8,5.2,24.1,3.85,271.5
2023-08-29 00:00:00.000,271.0208333333333,-22.79638888888889,9.147,9.63,115.8,5.4,24.1,2.59,272.4
2023-09-03 00:00:00.000,270.9504166666666,-22.79277777777778,9.23,9.636,110.9,5.6,24.2,1.32,274.7
2023-09-08 00:00:00.000,270.9258333333333,-22.789166666666667,9.315,9.643,106.1,5.8,24.2,0.11,345.1
2023-09-13 00:00:00.000,270.9483333333333,-22.785555555555558,9.402,9.649,101.2,5.9,24.2,1.27,84.9
2023-09-18 00:00:00.000,271.0170833333333,-22.781666666666666,9.491,9.655,96.4,5.9,24.2,2.55,87.4
2023-09-23 00:00:00.000,271.1320833333333,-22.7775,9.58,9.661,91.6,6.0,24.3,3.81,88.1
2023-09-28 00:00:00.000,271.2916666666666,-22.773055555555555,9.669,9.667,86.9,5.9,24.3,5.03,88.4
2024-04-05 00:00:00.000,289.07374999999996,-21.284722222222225,9.866,9.875,87.6,5.8,24.4,4.5,76.1
2024-04-10 00:00:00.000,289.2079166666666,-21.25111111111111,9.787,9.88,92.4,5.8,24.4,3.28,73.5
2024-04-15 00:00:00.000,289.29833333333335,-21.222777777777775,9.708,9.885,97.2,5.8,24.4,2.05,67.9
2024-04-20 00:00:00.000,289.34375,-21.199722222222224,9.63,9.89,102.1,5.7,24.4,0.89,46.8
2024-04-25 00:00:00.000,289.34458333333333,-21.182222222222222,9.554,9.894,107.0,5.6,24.4,0.75,306.6
2024-04-30 00:00:00.000,289.30083333333334,-21.17,9.48,9.899,111.9,5.4,24.3,1.87,278.7
2024-05-05 00:00:00.000,289.2129166666666,-21.16333333333333,9.408,9.904,116.8,5.2,24.3,3.08,272.2
2024-05-10 00:00:00.000,289.08083333333326,-21.16222222222222,9.34,9.909,121.7,5.0,24.3,4.29,269.4
2024-05-15 00:00:00.000,288.90666666666664,-21.16611111111111,9.276,9.913,126.7,4.7,24.3,5.46,267.9
