Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,154.28541666666666,3.0641666666666665,7.683,8.152,114.5,6.5,23.4,6.76,313.9
2022-05-06 00:00:00.000,154.14875,3.210277777777778,7.804,8.197,109.5,6.7,23.5,5.25,320.9
2022-05-11 00:00:00.000,154.06375,3.3358333333333334,7.928,8.241,104.6,6.8,23.5,3.9,332.5
2022-05-16 00:00:00.000,154.02791666666667,3.4411111111111112,8.054,8.285,99.8,6.9,23.6,2.87,353.2
2022-05-21 00:00:00.000,154.04041666666666,3.526111111111111,8.18,8.329,95.0,7.0,23.7,2.49,25.3
2022-05-26 00:00:00.000,154.09833333333333,3.591111111111111,8.307,8.373,90.2,6.9,23.7,2.93,55.5
2022-05-31 00:00:00.000,154.20083333333332,3.6366666666666667,8.435,8.417,85.5,6.9,23.8,3.85,73.8
2022-12-07 00:00:00.000,166.7595833333333,-1.0283333333333333,10.027,10.013,86.3,5.6,25.3,1.52,174.4
2022-12-12 00:00:00.000,166.7445833333333,-1.0705555555555555,9.981,10.053,91.4,5.6,25.3,1.47,226.2
2022-12-17 00:00:00.000,166.68916666666664,-1.0958333333333332,9.935,10.094,96.5,5.6,25.3,2.33,257.5
2022-12-22 00:00:00.000,166.59249999999997,-1.103888888888889,9.89,10.134,101.6,5.5,25.4,3.5,270.4
2022-12-27 00:00:00.000,166.45541666666665,-1.0941666666666665,9.846,10.174,106.8,5.3,25.4,4.75,276.8
2023-01-01 00:00:00.000,166.2783333333333,-1.0661111111111112,9.804,10.214,112.0,5.1,25.4,6.01,280.6
2023-01-06 00:00:00.000,166.06249999999997,-1.02,9.766,10.254,117.3,4.9,25.4,7.24,283.2
2023-01-11 00:00:00.000,165.80916666666667,-0.956111111111111,9.731,10.294,122.6,4.6,25.4,8.43,285.0
2023-01-16 00:00:00.000,165.51999999999998,-0.8747222222222223,9.7,10.334,128.0,4.3,25.4,9.57,286.4
2023-01-21 00:00:00.000,165.19791666666666,-0.7758333333333334,9.674,10.374,133.3,4.0,25.5,10.64,287.6
2023-04-16 00:00:00.000,158.40666666666664,2.1919444444444443,10.328,11.042,133.4,3.8,26.0,9.23,300.6
2023-04-21 00:00:00.000,158.15874999999997,2.343055555555556,10.43,11.081,128.3,4.1,26.1,8.17,302.2
2023-04-26 00:00:00.000,157.94583333333333,2.4819444444444447,10.536,11.12,123.2,4.3,26.1,7.08,304.2
2023-05-01 00:00:00.000,157.76875,2.6080555555555556,10.646,11.158,118.2,4.6,26.1,5.97,306.9
2023-05-06 00:00:00.000,157.62749999999997,2.720555555555556,10.76,11.197,113.2,4.7,26.2,4.87,310.7
2023-05-11 00:00:00.000,157.52249999999998,2.819444444444444,10.877,11.235,108.3,4.9,26.2,3.79,316.5
2023-05-16 00:00:00.000,157.4533333333333,2.904166666666667,10.996,11.274,103.4,5.0,26.3,2.79,326.6
2023-05-21 00:00:00.000,157.4195833333333,2.9744444444444444,11.117,11.312,98.6,5.1,26.3,1.95,345.9
2023-05-26 00:00:00.000,157.42125,3.0302777777777776,11.239,11.35,93.8,5.1,26.4,1.56,20.9
2023-05-31 00:00:00.000,157.45624999999995,3.0719444444444446,11.361,11.389,89.0,5.1,26.4,1.86,56.4
2023-12-07 00:00:00.000,166.81375,-0.48583333333333334,12.832,12.805,86.2,4.4,27.5,1.18,169.2
2023-12-12 00:00:00.000,166.80541666666667,-0.5180555555555556,12.781,12.841,91.3,4.4,27.5,1.06,223.3
2023-12-17 00:00:00.000,166.765,-0.5369444444444444,12.731,12.877,96.4,4.4,27.5,1.72,257.7
2023-12-22 00:00:00.000,166.6933333333333,-0.5425,12.681,12.914,101.5,4.3,27.5,2.63,271.0
2023-12-27 00:00:00.000,166.58999999999997,-0.5341666666666667,12.634,12.95,106.7,4.2,27.5,3.6,277.3
2024-01-01 00:00:00.000,166.45541666666665,-0.5119444444444444,12.588,12.986,111.9,4.0,27.5,4.57,281.0
2024-01-06 00:00:00.000,166.2908333333333,-0.47555555555555556,12.545,13.022,117.1,3.9,27.5,5.53,283.5
2024-01-11 00:00:00.000,166.0970833333333,-0.4255555555555556,12.506,13.058,122.3,3.6,27.5,6.47,285.3
2024-01-16 00:00:00.000,165.87541666666664,-0.3619444444444444,12.471,13.094,127.6,3.4,27.5,7.36,286.7
2024-01-21 00:00:00.000,165.62791666666664,-0.285,12.44,13.13,132.9,3.1,27.5,8.18,287.8
2024-04-20 00:00:00.000,160.0245833333333,2.158333333333333,13.099,13.771,130.4,3.2,28.0,6.95,300.5
2024-04-25 00:00:00.000,159.8383333333333,2.2716666666666665,13.2,13.806,125.4,3.4,28.0,6.12,302.1
2024-04-30 00:00:00.000,159.67874999999998,2.375,13.305,13.841,120.4,3.6,28.0,5.27,304.1
2024-05-05 00:00:00.000,159.54749999999999,2.468611111111111,13.414,13.877,115.4,3.8,28.1,4.4,306.9
2024-05-10 00:00:00.000,159.44458333333333,2.551111111111111,13.527,13.912,110.4,3.9,28.1,3.52,311.1
2024-05-15 00:00:00.000,159.36999999999998,2.6225,13.642,13.947,105.5,4.0,28.1,2.67,317.7
