Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-10 00:00:00.000,204.36124999999998,-40.38972222222222,5.735,6.459,132.1,6.7,26.9,27.27,293.7
2022-06-15 00:00:00.000,203.32375,-40.02388888888889,5.816,6.485,127.5,7.1,26.9,25.08,295.9
2022-06-20 00:00:00.000,202.39749999999995,-39.66083333333333,5.902,6.51,122.9,7.5,27.0,22.83,298.2
2022-06-25 00:00:00.000,201.58124999999998,-39.30638888888888,5.994,6.536,118.2,7.9,27.0,20.53,300.6
2022-06-30 00:00:00.000,200.87374999999997,-38.96611111111111,6.089,6.562,113.5,8.2,27.1,18.22,303.1
2022-07-05 00:00:00.000,200.27041666666662,-38.644999999999996,6.188,6.587,108.9,8.4,27.1,15.93,305.7
2022-07-10 00:00:00.000,199.76791666666662,-38.347500000000004,6.289,6.613,104.3,8.6,27.2,13.69,308.6
2022-07-15 00:00:00.000,199.35958333333332,-38.07611111111112,6.392,6.639,99.7,8.7,27.2,11.53,312.0
2022-07-20 00:00:00.000,199.0408333333333,-37.833333333333336,6.497,6.665,95.1,8.7,27.3,9.46,316.3
2022-07-25 00:00:00.000,198.80624999999998,-37.62111111111111,6.603,6.691,90.6,8.7,27.4,7.5,321.9
2022-07-30 00:00:00.000,198.64999999999995,-37.440555555555555,6.708,6.717,86.2,8.7,27.4,5.68,330.1
2023-01-31 00:00:00.000,204.28416666666664,-47.81083333333333,7.674,7.718,88.9,7.3,28.3,17.49,224.3
2023-02-05 00:00:00.000,203.63166666666666,-48.21638888888889,7.627,7.746,93.3,7.3,28.3,18.28,229.9
2023-02-10 00:00:00.000,202.88541666666666,-48.595,7.581,7.774,97.6,7.2,28.3,19.15,235.3
2023-02-15 00:00:00.000,202.04624999999996,-48.94222222222222,7.537,7.801,101.9,7.1,28.3,20.06,240.4
2023-02-20 00:00:00.000,201.1158333333333,-49.25333333333333,7.496,7.829,106.2,7.0,28.3,20.99,245.4
2023-02-25 00:00:00.000,200.09875,-49.52305555555555,7.458,7.857,110.4,6.8,28.3,21.92,250.2
2023-03-02 00:00:00.000,199.0008333333333,-49.7475,7.423,7.885,114.4,6.6,28.3,22.81,254.7
2023-03-07 00:00:00.000,197.83124999999998,-49.9225,7.393,7.913,118.4,6.3,28.3,23.65,259.1
2023-03-12 00:00:00.000,196.5995833333333,-50.04472222222222,7.367,7.941,122.1,6.1,28.3,24.43,263.3
2023-03-17 00:00:00.000,195.31666666666666,-50.11138888888889,7.347,7.969,125.7,5.8,28.3,25.12,267.4
2023-03-22 00:00:00.000,193.99541666666664,-50.120555555555555,7.333,7.996,128.9,5.6,28.4,25.7,271.4
2023-03-27 00:00:00.000,192.65041666666664,-50.07083333333334,7.325,8.024,131.8,5.3,28.4,26.14,275.2
2023-04-01 00:00:00.000,191.29666666666665,-49.96277777777778,7.323,8.052,134.3,5.1,28.4,26.43,278.9
2023-05-06 00:00:00.000,182.73333333333332,-47.81444444444444,7.507,8.248,134.7,5.0,28.5,24.09,302.9
2023-05-11 00:00:00.000,181.76999999999998,-47.368611111111115,7.561,8.277,132.5,5.2,28.6,23.18,306.1
2023-05-16 00:00:00.000,180.89083333333332,-46.90611111111111,7.621,8.305,129.8,5.4,28.6,22.16,309.4
2023-05-21 00:00:00.000,180.09833333333333,-46.433611111111105,7.686,8.333,126.9,5.6,28.6,21.04,312.7
2023-05-26 00:00:00.000,179.3945833333333,-45.9575,7.757,8.361,123.6,5.8,28.7,19.83,316.0
2023-05-31 00:00:00.000,178.77791666666664,-45.48388888888889,7.833,8.389,120.2,6.0,28.7,18.57,319.5
2023-06-05 00:00:00.000,178.24666666666664,-45.0175,7.913,8.417,116.6,6.2,28.7,17.28,323.1
2023-06-10 00:00:00.000,177.79874999999996,-44.56361111111111,7.998,8.445,113.0,6.4,28.8,15.98,327.0
2023-06-15 00:00:00.000,177.4308333333333,-44.12583333333333,8.085,8.473,109.2,6.5,28.8,14.67,331.1
2023-06-20 00:00:00.000,177.14000000000001,-43.70805555555556,8.176,8.502,105.4,6.6,28.9,13.38,335.7
2023-06-25 00:00:00.000,176.92208333333332,-43.31388888888888,8.268,8.53,101.5,6.7,28.9,12.12,340.8
2023-06-30 00:00:00.000,176.77291666666665,-42.94611111111111,8.363,8.558,97.7,6.8,28.9,10.93,346.5
2023-07-05 00:00:00.000,176.68749999999997,-42.60611111111111,8.458,8.586,93.8,6.8,29.0,9.83,352.9
2023-07-10 00:00:00.000,176.66166666666666,-42.29611111111111,8.555,8.614,90.0,6.8,29.0,8.84,0.4
2023-07-15 00:00:00.000,176.69166666666666,-42.01722222222222,8.651,8.643,86.2,6.7,29.1,7.99,9.0
2024-01-11 00:00:00.000,182.79624999999996,-48.799166666666665,9.694,9.661,85.1,5.8,29.8,13.62,223.2
2024-01-16 00:00:00.000,182.28916666666666,-49.11944444444445,9.656,9.689,89.0,5.8,29.8,14.1,229.0
2024-01-21 00:00:00.000,181.71291666666662,-49.415277777777774,9.619,9.717,92.8,5.8,29.8,14.63,234.6
2024-01-26 00:00:00.000,181.0683333333333,-49.68333333333333,9.582,9.745,96.6,5.8,29.8,15.19,240.0
2024-01-31 00:00:00.000,180.35875000000001,-49.92027777777778,9.547,9.774,100.4,5.7,29.8,15.77,245.2
2024-02-05 00:00:00.000,179.5870833333333,-50.12305555555555,9.514,9.802,104.1,5.6,29.8,16.38,250.3
2024-02-10 00:00:00.000,178.7575,-50.28805555555555,9.484,9.83,107.8,5.5,29.8,16.98,255.1
2024-02-15 00:00:00.000,177.8770833333333,-50.4125,9.457,9.858,111.3,5.4,29.8,17.55,259.8
2024-02-20 00:00:00.000,176.95291666666665,-50.494166666666665,9.433,9.887,114.7,5.2,29.8,18.09,264.3
2024-02-25 00:00:00.000,175.9933333333333,-50.53111111111111,9.414,9.915,117.8,5.1,29.8,18.59,268.7
2024-03-01 00:00:00.000,175.00666666666663,-50.52222222222222,9.399,9.943,120.8,4.9,29.8,19.04,272.9
2024-03-06 00:00:00.000,174.00249999999997,-50.466944444444444,9.389,9.971,123.5,4.8,29.9,19.42,277.0
2024-03-11 00:00:00.000,172.9908333333333,-50.36472222222223,9.385,10.0,125.9,4.6,29.9,19.73,281.0
2024-03-16 00:00:00.000,171.9820833333333,-50.21666666666667,9.386,10.028,127.9,4.5,29.9,19.94,284.9
2024-03-21 00:00:00.000,170.98666666666665,-50.02444444444444,9.393,10.056,129.5,4.4,29.9,20.05,288.6
2024-03-26 00:00:00.000,170.01375,-49.790277777777774,9.405,10.084,130.7,4.3,29.9,20.07,292.3
2024-03-31 00:00:00.000,169.07208333333332,-49.516666666666666,9.424,10.112,131.4,4.2,29.9,20.0,296.0
2024-04-05 00:00:00.000,168.16916666666663,-49.2075,9.449,10.141,131.6,4.2,29.9,19.84,299.5
2024-04-10 00:00:00.000,167.3133333333333,-48.86611111111111,9.48,10.169,131.3,4.2,30.0,19.57,303.1
2024-04-15 00:00:00.000,166.51,-48.496944444444445,9.517,10.197,130.5,4.3,30.0,19.19,306.6
2024-04-20 00:00:00.000,165.76458333333332,-48.10472222222222,9.56,10.225,129.3,4.4,30.0,18.73,310.1
2024-04-25 00:00:00.000,165.08041666666662,-47.69416666666666,9.608,10.253,127.6,4.5,30.0,18.2,313.6
2024-04-30 00:00:00.000,164.45958333333328,-47.269999999999996,9.662,10.282,125.6,4.6,30.0,17.59,317.1
2024-05-05 00:00:00.000,163.90416666666664,-46.836666666666666,9.721,10.31,123.3,4.7,30.1,16.92,320.7
2024-05-10 00:00:00.000,163.41499999999996,-46.39861111111111,9.785,10.338,120.7,4.8,30.1,16.19,324.4
2024-05-15 00:00:00.000,162.99249999999998,-45.96083333333333,9.854,10.366,117.9,4.9,30.1,15.41,328.2
