Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-31 00:00:00.000,210.95874999999998,11.563611111111111,12.632,13.319,131.0,3.3,20.8,4.9,270.1
2022-06-05 00:00:00.000,210.8025,11.555277777777778,12.706,13.337,126.7,3.5,20.8,4.3,263.3
2022-06-10 00:00:00.000,210.66833333333332,11.530555555555557,12.783,13.354,122.4,3.7,20.8,3.73,254.7
2022-06-15 00:00:00.000,210.5583333333333,11.489722222222222,12.865,13.372,118.0,3.8,20.8,3.22,243.2
2022-06-20 00:00:00.000,210.47291666666666,11.43388888888889,12.95,13.39,113.6,4.0,20.8,2.86,228.3
2022-06-25 00:00:00.000,210.41375,11.363333333333333,13.038,13.408,109.3,4.1,20.8,2.69,210.2
2022-06-30 00:00:00.000,210.38124999999997,11.279166666666667,13.128,13.425,104.9,4.2,20.9,2.78,191.4
2022-07-05 00:00:00.000,210.37625,11.181944444444444,13.22,13.443,100.5,4.3,20.9,3.11,175.1
2022-07-10 00:00:00.000,210.39916666666664,11.072777777777777,13.313,13.461,96.2,4.3,20.9,3.61,162.5
2022-07-15 00:00:00.000,210.45,10.952499999999999,13.407,13.479,91.9,4.3,20.9,4.21,153.1
2022-07-20 00:00:00.000,210.5283333333333,10.822777777777777,13.502,13.497,87.6,4.3,21.0,4.86,146.1
2023-01-26 00:00:00.000,222.73833333333332,7.801111111111111,14.19,14.188,87.9,4.0,21.3,6.05,52.9
2023-01-31 00:00:00.000,222.88666666666663,7.928333333333334,14.13,14.206,92.5,4.0,21.3,5.63,45.1
2023-02-05 00:00:00.000,223.00624999999997,8.065555555555557,14.07,14.225,97.0,3.9,21.3,5.29,36.3
2023-02-10 00:00:00.000,223.0970833333333,8.212499999999999,14.012,14.243,101.6,3.9,21.3,5.07,26.6
2023-02-15 00:00:00.000,223.15916666666664,8.367222222222223,13.955,14.262,106.2,3.8,21.3,4.96,16.4
2023-02-20 00:00:00.000,223.19166666666666,8.529444444444445,13.9,14.28,110.8,3.7,21.3,4.98,6.1
2023-02-25 00:00:00.000,223.195,8.697222222222223,13.848,14.299,115.3,3.6,21.3,5.12,356.4
2023-03-02 00:00:00.000,223.17,8.869444444444445,13.799,14.317,119.8,3.4,21.3,5.34,347.5
2023-03-07 00:00:00.000,223.11749999999998,9.044444444444444,13.754,14.336,124.2,3.3,21.3,5.63,339.6
2023-03-12 00:00:00.000,223.03791666666663,9.220555555555556,13.714,14.355,128.6,3.1,21.3,5.95,332.8
2023-03-17 00:00:00.000,222.93374999999997,9.396666666666667,13.678,14.373,132.9,2.9,21.3,6.3,326.7
2023-06-05 00:00:00.000,219.65124999999998,11.054444444444446,13.954,14.672,133.6,2.9,21.4,5.28,267.8
2023-06-10 00:00:00.000,219.48083333333332,11.040277777777778,14.024,14.691,129.5,3.1,21.4,4.8,262.1
2023-06-15 00:00:00.000,219.32874999999999,11.010833333333334,14.098,14.709,125.4,3.2,21.4,4.33,255.2
2023-06-20 00:00:00.000,219.1970833333333,10.966666666666667,14.176,14.728,121.2,3.4,21.4,3.88,246.6
2023-06-25 00:00:00.000,219.08749999999998,10.908333333333333,14.258,14.747,117.0,3.5,21.5,3.5,236.0
2023-06-30 00:00:00.000,219.0008333333333,10.836666666666668,14.344,14.766,112.7,3.6,21.5,3.22,223.3
2023-07-05 00:00:00.000,218.93791666666667,10.752222222222223,14.432,14.785,108.4,3.7,21.5,3.09,208.8
2023-07-10 00:00:00.000,218.8995833333333,10.65611111111111,14.522,14.803,104.1,3.8,21.5,3.14,194.0
2023-07-15 00:00:00.000,218.88666666666663,10.549166666666666,14.614,14.822,99.9,3.9,21.5,3.37,180.1
2023-07-20 00:00:00.000,218.89916666666664,10.432222222222222,14.708,14.841,95.6,3.9,21.6,3.73,168.3
2023-07-25 00:00:00.000,218.93791666666667,10.306111111111111,14.802,14.86,91.3,3.9,21.6,4.19,158.8
2023-07-30 00:00:00.000,219.0020833333333,10.171944444444444,14.896,14.879,87.1,3.9,21.6,4.72,151.2
2024-01-31 00:00:00.000,229.68791666666667,7.5725,15.626,15.583,85.7,3.6,21.9,5.67,52.3
2024-02-05 00:00:00.000,229.8258333333333,7.692777777777778,15.567,15.602,90.2,3.6,21.9,5.28,44.8
2024-02-10 00:00:00.000,229.93791666666664,7.821666666666666,15.509,15.621,94.7,3.6,21.9,4.96,36.3
2024-02-15 00:00:00.000,230.0233333333333,7.958611111111111,15.452,15.641,99.2,3.6,21.9,4.73,26.8
2024-02-20 00:00:00.000,230.08166666666665,8.1025,15.396,15.66,103.7,3.5,21.9,4.6,16.9
2024-02-25 00:00:00.000,230.11333333333332,8.251666666666667,15.341,15.679,108.2,3.4,21.9,4.58,6.8
2024-03-01 00:00:00.000,230.1183333333333,8.405555555555557,15.289,15.698,112.7,3.3,21.9,4.67,357.0
2024-03-06 00:00:00.000,230.0970833333333,8.5625,15.241,15.717,117.1,3.2,21.9,4.85,347.9
2024-03-11 00:00:00.000,230.04999999999998,8.721388888888889,15.195,15.737,121.5,3.1,21.9,5.1,339.7
2024-03-16 00:00:00.000,229.9783333333333,8.880833333333333,15.154,15.756,125.8,2.9,21.9,5.38,332.5
2024-03-21 00:00:00.000,229.88291666666663,9.039166666666667,15.117,15.775,130.0,2.8,21.9,5.69,326.2
2024-03-26 00:00:00.000,229.76541666666662,9.195277777777777,15.085,15.794,134.0,2.6,21.9,5.99,320.7
