Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-01-01 00:00:00.000,198.0245833333333,9.064444444444446,4.122,4.187,87.0,13.6,24.0,13.53,86.8
2023-01-06 00:00:00.000,198.43749999999997,9.110833333333334,4.067,4.211,91.6,13.5,23.9,11.12,79.5
2023-01-11 00:00:00.000,198.76125,9.199722222222222,4.012,4.233,96.2,13.4,23.9,8.87,68.2
2023-01-16 00:00:00.000,198.9920833333333,9.33,3.958,4.256,100.9,13.1,23.9,7.05,50.1
2023-01-21 00:00:00.000,199.12541666666664,9.500833333333333,3.906,4.279,105.8,12.8,23.9,6.23,23.4
2023-01-26 00:00:00.000,199.15833333333333,9.710555555555555,3.854,4.301,110.6,12.4,23.8,6.87,355.5
2023-01-31 00:00:00.000,199.0883333333333,9.95611111111111,3.806,4.324,115.6,11.9,23.8,8.65,335.5
2023-02-05 00:00:00.000,198.91541666666666,10.233888888888888,3.76,4.346,120.6,11.3,23.8,11.0,323.0
2023-02-10 00:00:00.000,198.6395833333333,10.540277777777778,3.718,4.368,125.7,10.6,23.7,13.58,314.8
2023-02-15 00:00:00.000,198.26249999999996,10.870000000000001,3.68,4.39,130.8,9.8,23.7,16.2,309.0
2023-05-06 00:00:00.000,186.01708333333332,14.160833333333334,3.971,4.715,132.8,9.0,24.0,16.5,257.7
2023-05-11 00:00:00.000,185.50416666666663,14.021944444444445,4.045,4.734,128.0,9.7,24.0,14.54,250.7
2023-05-16 00:00:00.000,185.07583333333332,13.840833333333334,4.124,4.753,123.2,10.3,24.1,12.75,241.7
2023-05-21 00:00:00.000,184.73375,13.620277777777778,4.206,4.771,118.4,10.8,24.2,11.27,230.4
2023-05-26 00:00:00.000,184.4795833333333,13.363055555555555,4.292,4.79,113.7,11.2,24.3,10.27,216.7
2023-05-31 00:00:00.000,184.3120833333333,13.0725,4.381,4.808,109.1,11.5,24.3,9.88,201.7
2023-06-05 00:00:00.000,184.22916666666666,12.752222222222223,4.471,4.826,104.5,11.7,24.4,10.11,186.9
2023-06-10 00:00:00.000,184.22791666666666,12.404722222222222,4.564,4.844,100.0,11.9,24.4,10.86,174.1
2023-06-15 00:00:00.000,184.30499999999995,12.03277777777778,4.657,4.862,95.6,12.0,24.5,11.99,163.5
2023-06-20 00:00:00.000,184.45791666666665,11.63888888888889,4.751,4.88,91.2,12.0,24.6,13.34,155.3
2023-06-25 00:00:00.000,184.68291666666667,11.225833333333334,4.845,4.897,86.9,12.0,24.6,14.79,148.9
2024-01-21 00:00:00.000,214.66916666666665,-4.6947222222222225,5.478,5.5,86.1,10.3,25.1,8.62,98.6
2024-01-26 00:00:00.000,214.92041666666663,-4.7250000000000005,5.407,5.512,90.9,10.3,25.0,6.49,94.5
2024-01-31 00:00:00.000,215.10125,-4.729166666666667,5.336,5.523,95.8,10.2,25.0,4.34,86.6
2024-02-05 00:00:00.000,215.20874999999998,-4.707777777777778,5.266,5.534,100.7,10.1,25.0,2.34,64.0
2024-02-10 00:00:00.000,215.2408333333333,-4.660833333333334,5.196,5.545,105.7,9.9,24.9,1.79,353.7
2024-02-15 00:00:00.000,215.19541666666663,-4.589166666666666,5.129,5.556,110.7,9.6,24.9,3.56,314.7
2024-02-20 00:00:00.000,215.07166666666663,-4.494166666666667,5.064,5.566,115.8,9.2,24.9,5.82,303.3
2024-02-25 00:00:00.000,214.86999999999995,-4.376944444444444,5.002,5.577,121.0,8.7,24.8,8.15,298.1
2024-03-01 00:00:00.000,214.5908333333333,-4.238888888888889,4.944,5.587,126.3,8.2,24.8,10.47,295.0
2024-03-06 00:00:00.000,214.23666666666665,-4.082222222222222,4.89,5.597,131.6,7.6,24.7,12.72,293.0
