Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-25 00:00:00.000,226.04749999999999,-50.76111111111111,4.543,5.305,134.5,7.9,15.5,34.63,276.2
2022-06-30 00:00:00.000,224.31166666666664,-50.61611111111111,4.605,5.318,130.1,8.4,15.6,31.9,278.8
2022-07-05 00:00:00.000,222.73833333333332,-50.43805555555555,4.673,5.331,125.7,8.9,15.6,29.03,281.4
2022-07-10 00:00:00.000,221.33291666666662,-50.23833333333334,4.747,5.344,121.2,9.4,15.7,26.1,283.7
2022-07-15 00:00:00.000,220.0958333333333,-50.028055555555554,4.825,5.358,116.6,9.8,15.7,23.14,286.0
2022-07-20 00:00:00.000,219.02333333333328,-49.81638888888889,4.907,5.372,112.1,10.1,15.8,20.19,288.1
2022-07-25 00:00:00.000,218.11124999999996,-49.611666666666665,4.992,5.386,107.5,10.4,15.8,17.26,290.2
2022-07-30 00:00:00.000,217.35374999999996,-49.421388888888885,5.079,5.4,103.1,10.6,15.9,14.39,292.2
2022-08-04 00:00:00.000,216.74291666666664,-49.251666666666665,5.169,5.415,98.6,10.7,15.9,11.6,294.0
2022-08-09 00:00:00.000,216.26874999999998,-49.1075,5.259,5.429,94.3,10.7,16.0,8.92,295.9
2022-08-14 00:00:00.000,215.9220833333333,-48.9925,5.35,5.444,90.0,10.7,16.0,6.37,297.9
2022-08-19 00:00:00.000,215.69416666666666,-48.909444444444446,5.44,5.459,85.8,10.7,16.0,3.93,300.6
2023-02-20 00:00:00.000,226.66374999999996,-68.30888888888889,6.143,6.144,85.4,9.2,16.8,29.91,207.0
2023-02-25 00:00:00.000,225.28916666666666,-69.18527777777778,6.104,6.165,88.9,9.2,16.8,30.58,212.2
2023-03-02 00:00:00.000,223.5933333333333,-70.02944444444444,6.067,6.187,92.3,9.2,16.8,31.25,217.7
2023-03-07 00:00:00.000,221.54833333333332,-70.82888888888888,6.033,6.208,95.6,9.2,16.8,31.91,223.4
2023-03-12 00:00:00.000,219.13166666666663,-71.56888888888888,6.0,6.23,98.8,9.1,16.8,32.55,229.4
2023-03-17 00:00:00.000,216.33124999999998,-72.23416666666667,5.971,6.252,101.9,9.0,16.8,33.15,235.8
2023-03-22 00:00:00.000,213.1495833333333,-72.80694444444444,5.945,6.274,104.8,8.8,16.8,33.68,242.4
2023-03-27 00:00:00.000,209.6158333333333,-73.27027777777778,5.924,6.296,107.5,8.7,16.9,34.12,249.2
2023-04-01 00:00:00.000,205.78499999999997,-73.60888888888888,5.906,6.318,110.0,8.5,16.9,34.45,256.3
2023-04-06 00:00:00.000,201.73999999999998,-73.81138888888889,5.894,6.34,112.2,8.4,16.9,34.68,263.5
