Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-20 00:00:00.000,248.52166666666665,-15.659722222222223,4.59,5.323,131.9,8.2,25.1,11.64,255.6
2022-07-25 00:00:00.000,248.17041666666665,-15.762777777777778,4.657,5.329,126.9,8.8,25.1,9.59,250.0
2022-07-30 00:00:00.000,247.89874999999995,-15.878055555555555,4.727,5.334,121.9,9.3,25.1,7.6,241.4
2022-08-04 00:00:00.000,247.70874999999998,-16.005277777777778,4.802,5.34,117.0,9.7,25.2,5.86,227.2
2022-08-09 00:00:00.000,247.60041666666666,-16.143333333333334,4.879,5.345,112.2,10.1,25.2,4.72,204.2
2022-08-14 00:00:00.000,247.57374999999996,-16.291944444444447,4.959,5.35,107.4,10.4,25.3,4.61,175.2
2022-08-19 00:00:00.000,247.6266666666666,-16.449444444444445,5.041,5.355,102.7,10.6,25.3,5.54,151.3
2022-08-24 00:00:00.000,247.75833333333327,-16.615555555555556,5.124,5.36,98.1,10.8,25.3,7.07,136.1
2022-08-29 00:00:00.000,247.96708333333328,-16.789166666666667,5.208,5.365,93.5,10.8,25.4,8.84,126.9
2022-09-03 00:00:00.000,248.24999999999997,-16.968888888888888,5.293,5.37,89.0,10.8,25.4,10.67,120.9
2023-04-01 00:00:00.000,283.2783333333333,-20.561111111111114,5.407,5.469,88.3,10.5,25.5,9.6,89.8
2023-04-06 00:00:00.000,283.5833333333333,-20.563055555555557,5.326,5.469,92.9,10.5,25.5,7.53,91.2
2023-04-11 00:00:00.000,283.81333333333333,-20.572499999999998,5.245,5.468,97.6,10.5,25.5,5.39,94.2
2023-04-16 00:00:00.000,283.965,-20.58972222222222,5.165,5.468,102.4,10.3,25.4,3.2,101.7
2023-04-21 00:00:00.000,284.0358333333333,-20.615833333333335,5.086,5.468,107.2,10.1,25.4,1.24,138.0
2023-04-26 00:00:00.000,284.02374999999995,-20.65138888888889,5.009,5.467,112.1,9.8,25.4,1.93,231.1
2023-05-01 00:00:00.000,283.92875,-20.696944444444444,4.935,5.467,117.0,9.4,25.3,4.13,248.5
2023-05-06 00:00:00.000,283.75,-20.752222222222223,4.864,5.466,122.0,9.0,25.3,6.43,253.7
2023-05-11 00:00:00.000,283.4887499999999,-20.8175,4.796,5.465,127.1,8.5,25.3,8.73,256.1
2023-05-16 00:00:00.000,283.14624999999995,-20.892222222222223,4.733,5.464,132.3,7.9,25.3,10.99,257.5
2023-08-14 00:00:00.000,271.4183333333333,-22.753611111111113,4.713,5.428,130.6,8.1,25.2,10.72,256.2
2023-08-19 00:00:00.000,271.0829166666666,-22.837777777777777,4.773,5.424,125.5,8.7,25.2,8.5,253.0
2023-08-24 00:00:00.000,270.83124999999995,-22.91916666666667,4.838,5.421,120.5,9.3,25.3,6.26,247.4
2023-08-29 00:00:00.000,270.66499999999996,-22.997777777777777,4.906,5.418,115.5,9.7,25.3,4.13,235.7
2023-09-03 00:00:00.000,270.58416666666665,-23.074166666666667,4.976,5.414,110.6,10.0,25.3,2.49,205.1
2023-09-08 00:00:00.000,270.58833333333337,-23.148333333333333,5.05,5.411,105.8,10.3,25.3,2.54,149.5
2023-09-13 00:00:00.000,270.6770833333333,-23.22,5.124,5.407,101.0,10.5,25.4,4.18,120.4
2023-09-18 00:00:00.000,270.8491666666667,-23.289166666666667,5.201,5.403,96.3,10.7,25.4,6.21,109.1
2023-09-23 00:00:00.000,271.10208333333327,-23.355555555555558,5.277,5.4,91.6,10.7,25.4,8.29,103.6
2023-09-28 00:00:00.000,271.4329166666666,-23.41888888888889,5.354,5.396,87.0,10.7,25.5,10.32,100.3
2024-04-25 00:00:00.000,309.02208333333334,-21.551944444444445,5.041,5.124,89.1,11.3,25.1,11.57,93.0
2024-04-30 00:00:00.000,309.4,-21.5825,4.953,5.115,93.6,11.3,25.1,9.6,97.4
2024-05-05 00:00:00.000,309.70333333333326,-21.634444444444444,4.865,5.106,98.2,11.3,25.0,7.63,104.4
2024-05-10 00:00:00.000,309.92875,-21.709166666666665,4.777,5.097,102.8,11.1,25.0,5.77,116.7
2024-05-15 00:00:00.000,310.0725,-21.8075,4.691,5.088,107.5,10.9,24.9,4.37,139.2
