Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-05 00:00:00.000,237.7158333333333,21.464166666666667,12.368,13.089,133.7,3.2,26.6,10.79,274.5
2022-06-10 00:00:00.000,237.3370833333333,21.480555555555554,12.43,13.122,131.3,3.3,26.7,10.37,270.8
2022-06-15 00:00:00.000,236.97374999999997,21.473611111111108,12.497,13.154,128.6,3.5,26.7,9.92,266.9
2022-06-20 00:00:00.000,236.62875,21.444444444444446,12.569,13.187,125.6,3.6,26.7,9.44,262.7
2022-06-25 00:00:00.000,236.30416666666665,21.39361111111111,12.646,13.219,122.4,3.7,26.7,8.94,258.1
2022-06-30 00:00:00.000,236.0033333333333,21.322499999999998,12.726,13.251,119.1,3.8,26.7,8.42,253.2
2022-07-05 00:00:00.000,235.72791666666663,21.231944444444444,12.811,13.283,115.7,4.0,26.8,7.91,247.8
2022-07-10 00:00:00.000,235.48041666666666,21.123333333333335,12.899,13.316,112.2,4.1,26.8,7.41,241.8
2022-07-15 00:00:00.000,235.26166666666663,20.99888888888889,12.989,13.348,108.6,4.1,26.8,6.95,235.3
2022-07-20 00:00:00.000,235.07249999999996,20.859722222222224,13.082,13.38,104.9,4.2,26.8,6.55,228.0
2022-07-25 00:00:00.000,234.9145833333333,20.70777777777778,13.177,13.412,101.2,4.3,26.9,6.2,220.1
2022-07-30 00:00:00.000,234.78791666666663,20.54388888888889,13.274,13.444,97.5,4.3,26.9,5.94,211.5
2022-08-04 00:00:00.000,234.69374999999997,20.370555555555555,13.372,13.476,93.8,4.3,26.9,5.76,202.4
2022-08-09 00:00:00.000,234.63166666666663,20.189166666666665,13.47,13.508,90.0,4.3,27.0,5.69,193.2
2022-08-14 00:00:00.000,234.60166666666663,20.001666666666665,13.568,13.54,86.3,4.3,27.0,5.72,184.1
2023-02-10 00:00:00.000,243.26416666666663,18.904444444444444,14.715,14.668,85.4,3.8,27.5,7.36,21.2
2023-02-15 00:00:00.000,243.3433333333333,19.137777777777778,14.678,14.699,89.3,3.9,27.5,7.37,14.4
2023-02-20 00:00:00.000,243.3929166666666,19.379722222222224,14.642,14.73,93.2,3.8,27.5,7.43,7.5
2023-02-25 00:00:00.000,243.41166666666663,19.628333333333334,14.606,14.76,97.0,3.8,27.5,7.54,0.7
2023-03-02 00:00:00.000,243.39958333333325,19.881944444444446,14.572,14.791,100.9,3.8,27.5,7.7,354.2
2023-03-07 00:00:00.000,243.35624999999996,20.13888888888889,14.539,14.821,104.7,3.7,27.5,7.91,348.0
2023-03-12 00:00:00.000,243.28249999999997,20.396944444444443,14.509,14.852,108.4,3.6,27.5,8.15,342.1
