Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,111.72125,-64.16027777777778,10.58,10.742,96.6,5.3,17.9,9.8,357.3
2022-05-06 00:00:00.000,111.72708333333333,-63.84166666666667,10.585,10.734,95.8,5.4,17.9,9.33,3.8
2022-05-11 00:00:00.000,111.81166666666667,-63.54055555555556,10.591,10.727,95.1,5.4,17.9,8.89,10.6
2022-05-16 00:00:00.000,111.96916666666665,-63.25944444444445,10.597,10.72,94.3,5.4,17.9,8.5,17.7
2022-05-21 00:00:00.000,112.19291666666666,-63.00111111111111,10.605,10.713,93.4,5.4,17.9,8.17,25.2
2022-05-26 00:00:00.000,112.47833333333332,-62.76694444444444,10.612,10.706,92.6,5.4,17.9,7.91,33.1
2022-05-31 00:00:00.000,112.81958333333331,-62.559999999999995,10.621,10.698,91.7,5.4,17.9,7.71,41.2
2022-06-05 00:00:00.000,113.21083333333331,-62.38138888888889,10.63,10.691,90.8,5.4,17.9,7.58,49.6
2022-06-10 00:00:00.000,113.64749999999998,-62.23277777777778,10.639,10.684,89.8,5.5,17.9,7.53,58.0
2022-06-15 00:00:00.000,114.1233333333333,-62.11555555555556,10.648,10.678,88.9,5.5,17.9,7.57,66.3
2022-06-20 00:00:00.000,114.63374999999998,-62.03055555555555,10.657,10.671,88.0,5.5,17.9,7.69,74.5
2022-06-25 00:00:00.000,115.175,-61.978611111111114,10.666,10.664,87.1,5.5,17.9,7.89,82.3
2022-06-30 00:00:00.000,115.74208333333331,-61.96055555555556,10.675,10.657,86.3,5.5,17.9,8.16,89.8
2022-07-05 00:00:00.000,116.33041666666665,-61.977222222222224,10.684,10.65,85.4,5.5,17.9,8.48,96.9
2023-03-22 00:00:00.000,74.24874999999999,-71.5586111111111,10.428,10.391,85.2,5.5,17.8,14.24,349.1
2023-03-27 00:00:00.000,74.03083333333333,-71.09833333333333,10.42,10.388,85.4,5.5,17.8,13.7,353.8
2023-04-01 00:00:00.000,73.93708333333333,-70.65166666666667,10.412,10.385,85.7,5.5,17.8,13.16,358.5
2023-04-06 00:00:00.000,73.955,-70.22222222222223,10.403,10.382,86.0,5.5,17.7,12.62,3.2
2023-04-11 00:00:00.000,74.07291666666667,-69.81277777777777,10.395,10.379,86.3,5.5,17.7,12.08,8.1
2023-04-16 00:00:00.000,74.28041666666667,-69.42583333333334,10.387,10.376,86.6,5.5,17.7,11.55,13.1
2023-04-21 00:00:00.000,74.56833333333333,-69.06388888888888,10.379,10.373,86.9,5.6,17.7,11.02,18.4
2023-04-26 00:00:00.000,74.92666666666666,-68.72944444444444,10.37,10.37,87.2,5.6,17.7,10.5,23.9
2023-05-01 00:00:00.000,75.34708333333333,-68.42416666666666,10.362,10.367,87.5,5.6,17.7,10.01,29.6
2023-05-06 00:00:00.000,75.82083333333333,-68.14972222222222,10.354,10.365,87.8,5.6,17.7,9.55,35.6
2023-05-11 00:00:00.000,76.34083333333332,-67.90722222222223,10.345,10.362,88.2,5.6,17.7,9.13,42.0
2023-05-16 00:00:00.000,76.90124999999998,-67.69805555555556,10.337,10.359,88.5,5.6,17.7,8.75,48.8
