Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,184.44791666666663,68.01972222222223,13.636,13.737,93.6,4.2,30.1,8.18,248.0
2022-05-06 00:00:00.000,183.80166666666665,67.90416666666667,13.71,13.766,91.1,4.2,30.1,7.95,241.0
2022-05-11 00:00:00.000,183.21791666666664,67.76361111111112,13.784,13.796,88.6,4.2,30.1,7.75,233.8
2022-05-16 00:00:00.000,182.70041666666663,67.60027777777778,13.858,13.826,86.1,4.2,30.1,7.6,226.7
2022-11-17 00:00:00.000,196.4983333333333,63.3175,14.93,14.906,86.7,3.8,30.6,10.01,51.8
2022-11-22 00:00:00.000,197.06916666666663,63.535,14.916,14.935,89.2,3.8,30.6,10.11,47.4
2022-11-27 00:00:00.000,197.60999999999996,63.774166666666666,14.902,14.963,91.7,3.8,30.6,10.22,42.9
2022-12-02 00:00:00.000,198.11749999999998,64.03361111111111,14.889,14.992,94.1,3.8,30.6,10.33,38.5
2022-12-07 00:00:00.000,198.58791666666662,64.31222222222222,14.877,15.021,96.5,3.7,30.6,10.44,34.1
2022-12-12 00:00:00.000,199.01749999999998,64.60916666666667,14.866,15.049,98.9,3.7,30.6,10.56,29.8
2022-12-17 00:00:00.000,199.40291666666664,64.92222222222223,14.857,15.078,101.1,3.7,30.6,10.67,25.5
2022-12-22 00:00:00.000,199.73916666666665,65.25055555555555,14.85,15.107,103.3,3.6,30.7,10.78,21.2
2022-12-27 00:00:00.000,200.02291666666665,65.59166666666667,14.845,15.135,105.3,3.6,30.7,10.88,17.0
2023-01-01 00:00:00.000,200.24999999999997,65.94388888888889,14.843,15.164,107.2,3.6,30.7,10.97,12.7
2023-01-06 00:00:00.000,200.41666666666663,66.30416666666666,14.844,15.192,109.0,3.5,30.7,11.04,8.5
2023-01-11 00:00:00.000,200.51999999999998,66.67055555555557,14.848,15.221,110.6,3.5,30.7,11.09,4.3
2023-01-16 00:00:00.000,200.55666666666664,67.04055555555556,14.855,15.25,111.9,3.4,30.7,11.13,0.1
2023-01-21 00:00:00.000,200.5233333333333,67.4113888888889,14.865,15.278,113.1,3.4,30.7,11.14,355.9
2023-01-26 00:00:00.000,200.4170833333333,67.78027777777778,14.879,15.306,114.0,3.4,30.7,11.12,351.6
2023-01-31 00:00:00.000,200.23624999999998,68.1438888888889,14.897,15.335,114.7,3.3,30.7,11.08,347.3
2023-02-05 00:00:00.000,199.98041666666666,68.49944444444445,14.919,15.363,115.1,3.3,30.7,11.0,342.9
2023-02-10 00:00:00.000,199.64916666666664,68.84416666666667,14.944,15.392,115.3,3.3,30.7,10.91,338.5
2023-02-15 00:00:00.000,199.24291666666664,69.17527777777778,14.973,15.42,115.2,3.3,30.8,10.79,334.0
2023-02-20 00:00:00.000,198.76333333333332,69.48972222222223,15.006,15.449,114.9,3.3,30.8,10.64,329.4
2023-02-25 00:00:00.000,198.21291666666662,69.78472222222221,15.043,15.477,114.3,3.3,30.8,10.46,324.6
2023-03-02 00:00:00.000,197.59666666666664,70.05749999999999,15.083,15.505,113.5,3.4,30.8,10.26,319.8
2023-03-07 00:00:00.000,196.92,70.30583333333333,15.127,15.533,112.5,3.4,30.8,10.04,314.8
