Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-04-01 00:00:00.000,284.17333333333335,-26.583333333333332,3.182,3.302,88.0,17.6,25.7,16.2,112.6
2023-04-06 00:00:00.000,284.6679166666666,-26.799444444444447,3.133,3.331,92.5,17.5,25.7,13.35,120.4
2023-04-11 00:00:00.000,285.03125,-27.03388888888889,3.085,3.36,97.1,17.2,25.7,10.78,132.8
2023-04-16 00:00:00.000,285.2579166666666,-27.28777777777778,3.037,3.388,101.8,16.8,25.7,8.94,152.3
2023-04-21 00:00:00.000,285.3416666666666,-27.561666666666667,2.99,3.416,106.6,16.4,25.7,8.51,178.1
2023-04-26 00:00:00.000,285.2775,-27.854722222222225,2.944,3.444,111.6,15.8,25.7,9.79,202.1
2023-05-01 00:00:00.000,285.06291666666664,-28.165555555555553,2.901,3.471,116.6,15.0,25.7,12.27,218.7
2023-05-06 00:00:00.000,284.6970833333333,-28.492222222222225,2.86,3.498,121.8,14.2,25.7,15.35,229.4
2023-05-11 00:00:00.000,284.1795833333333,-28.83111111111111,2.823,3.525,127.0,13.2,25.7,18.68,236.5
2023-05-16 00:00:00.000,283.51249999999993,-29.178055555555556,2.79,3.551,132.4,12.1,25.7,22.05,241.6
2023-08-04 00:00:00.000,265.54875,-31.904444444444444,3.155,3.933,134.5,10.6,26.1,15.86,275.0
2023-08-09 00:00:00.000,264.9966666666666,-31.853333333333335,3.233,3.954,129.3,11.4,26.2,12.42,277.7
2023-08-14 00:00:00.000,264.5825,-31.794444444444448,3.316,3.975,124.3,12.2,26.3,8.99,281.8
2023-08-19 00:00:00.000,264.30541666666664,-31.731388888888887,3.402,3.996,119.3,12.8,26.4,5.68,289.8
2023-08-24 00:00:00.000,264.1625,-31.666944444444447,3.492,4.017,114.4,13.3,26.5,2.76,314.5
2023-08-29 00:00:00.000,264.14916666666664,-31.603055555555557,3.584,4.037,109.6,13.6,26.6,2.27,33.5
2023-09-03 00:00:00.000,264.25875,-31.541111111111114,3.678,4.057,105.0,13.9,26.7,4.68,67.2
2023-09-08 00:00:00.000,264.485,-31.48222222222222,3.773,4.077,100.4,14.1,26.7,7.43,76.7
2023-09-13 00:00:00.000,264.8220833333333,-31.426944444444445,3.87,4.096,95.8,14.1,26.8,10.13,80.9
2023-09-18 00:00:00.000,265.26374999999996,-31.37527777777778,3.967,4.116,91.4,14.1,26.9,12.69,83.3
2023-09-23 00:00:00.000,265.80375,-31.327222222222222,4.064,4.135,87.0,14.0,26.9,15.09,84.7
2024-04-25 00:00:00.000,312.1791666666667,-29.371944444444445,4.643,4.722,88.4,12.3,27.4,11.81,114.0
2024-04-30 00:00:00.000,312.54875,-29.546666666666667,4.572,4.731,92.9,12.3,27.4,10.22,123.7
2024-05-05 00:00:00.000,312.8295833333333,-29.75027777777778,4.502,4.74,97.4,12.2,27.4,8.96,136.9
2024-05-10 00:00:00.000,313.0170833333333,-29.983055555555556,4.433,4.748,102.1,12.0,27.3,8.25,154.0
2024-05-15 00:00:00.000,313.1070833333333,-30.244444444444447,4.365,4.756,106.8,11.7,27.3,8.33,172.8
