Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-31 00:00:00.000,197.4958333333333,-8.369444444444445,4.224,4.937,130.1,9.0,21.1,10.08,303.7
2022-06-05 00:00:00.000,197.25291666666664,-8.199444444444445,4.287,4.939,125.0,9.7,21.1,7.59,307.3
2022-06-10 00:00:00.000,197.0895833333333,-8.063055555555556,4.354,4.94,120.0,10.3,21.1,5.12,314.4
2022-06-15 00:00:00.000,197.00624999999997,-7.960555555555556,4.424,4.941,115.1,10.7,21.2,2.88,333.2
2022-06-20 00:00:00.000,197.00166666666664,-7.891666666666667,4.497,4.942,110.3,11.1,21.2,1.87,33.5
2022-06-25 00:00:00.000,197.07541666666665,-7.8566666666666665,4.572,4.943,105.6,11.4,21.2,3.38,80.5
2022-06-30 00:00:00.000,197.22541666666663,-7.854444444444444,4.649,4.944,101.0,11.6,21.3,5.59,94.3
2022-07-05 00:00:00.000,197.44958333333332,-7.884166666666666,4.727,4.945,96.4,11.8,21.3,7.86,100.0
2022-07-10 00:00:00.000,197.74541666666664,-7.945,4.805,4.945,91.9,11.9,21.4,10.07,103.0
2022-07-15 00:00:00.000,198.10916666666665,-8.034722222222221,4.884,4.946,87.5,11.8,21.4,12.19,104.8
2023-02-15 00:00:00.000,237.06916666666663,-18.265555555555554,4.824,4.87,86.8,11.7,21.3,13.59,92.9
2023-02-20 00:00:00.000,237.50708333333333,-18.27861111111111,4.739,4.865,91.4,11.7,21.2,11.36,90.5
2023-02-25 00:00:00.000,237.86541666666665,-18.271666666666665,4.655,4.861,96.1,11.7,21.2,9.06,86.7
2023-03-02 00:00:00.000,238.14041666666665,-18.244444444444447,4.571,4.857,100.9,11.6,21.2,6.72,80.4
2023-03-07 00:00:00.000,238.3295833333333,-18.196944444444444,4.488,4.853,105.8,11.3,21.1,4.49,67.3
2023-03-12 00:00:00.000,238.42999999999998,-18.128888888888888,4.408,4.848,110.7,11.1,21.1,2.82,33.9
2023-03-17 00:00:00.000,238.4395833333333,-18.040555555555557,4.329,4.844,115.7,10.7,21.0,3.14,340.4
2023-03-22 00:00:00.000,238.3558333333333,-17.93166666666667,4.253,4.839,120.7,10.2,21.0,5.15,313.8
2023-03-27 00:00:00.000,238.17916666666665,-17.802777777777777,4.181,4.834,125.9,9.6,20.9,7.61,303.2
2023-04-01 00:00:00.000,237.91124999999997,-17.654166666666665,4.114,4.829,131.1,9.0,20.9,10.13,297.9
2023-06-30 00:00:00.000,226.62416666666664,-13.88888888888889,4.001,4.723,130.3,9.4,20.8,10.29,286.7
2023-07-05 00:00:00.000,226.32833333333332,-13.803611111111111,4.056,4.716,125.3,10.1,20.8,7.68,286.2
2023-07-10 00:00:00.000,226.11874999999998,-13.745833333333332,4.114,4.709,120.3,10.7,20.8,5.01,285.3
2023-07-15 00:00:00.000,225.99708333333334,-13.715555555555556,4.175,4.702,115.4,11.3,20.8,2.31,282.4
2023-07-20 00:00:00.000,225.96416666666664,-13.712499999999999,4.239,4.695,110.6,11.7,20.9,0.45,133.8
2023-07-25 00:00:00.000,226.01916666666665,-13.73611111111111,4.306,4.688,105.9,12.0,20.9,3.08,110.9
2023-07-30 00:00:00.000,226.1608333333333,-13.785277777777777,4.374,4.68,101.3,12.3,20.9,5.67,108.9
2023-08-04 00:00:00.000,226.38624999999996,-13.858333333333333,4.443,4.673,96.8,12.5,20.9,8.17,108.1
2023-08-09 00:00:00.000,226.69291666666663,-13.953888888888889,4.513,4.665,92.3,12.5,21.0,10.59,107.5
2023-08-14 00:00:00.000,227.07874999999996,-14.070555555555556,4.583,4.658,87.9,12.6,21.0,12.93,107.1
2024-03-21 00:00:00.000,274.72499999999997,-17.93111111111111,4.167,4.217,86.0,13.6,20.3,19.4,75.2
2024-03-26 00:00:00.000,275.34166666666664,-17.762777777777778,4.078,4.205,90.4,13.7,20.3,17.24,72.7
2024-03-31 00:00:00.000,275.87499999999994,-17.58888888888889,3.99,4.193,94.8,13.7,20.2,14.97,69.4
2024-04-05 00:00:00.000,276.3195833333333,-17.41111111111111,3.901,4.18,99.3,13.7,20.2,12.61,64.8
2024-04-10 00:00:00.000,276.67041666666665,-17.231111111111108,3.814,4.168,103.8,13.5,20.1,10.23,57.9
2024-04-15 00:00:00.000,276.9233333333333,-17.049722222222226,3.728,4.155,108.4,13.2,20.0,7.96,46.9
2024-04-20 00:00:00.000,277.07499999999993,-16.86916666666667,3.644,4.142,113.1,12.9,20.0,6.11,28.1
2024-04-25 00:00:00.000,277.12291666666664,-16.690555555555555,3.562,4.13,117.9,12.4,19.9,5.32,358.6
2024-04-30 00:00:00.000,277.06499999999994,-16.51527777777778,3.484,4.117,122.7,11.9,19.9,6.11,328.3
2024-05-05 00:00:00.000,276.8995833333333,-16.344444444444445,3.409,4.104,127.7,11.2,19.8,8.09,308.5
2024-05-10 00:00:00.000,276.6258333333333,-16.179722222222225,3.338,4.091,132.7,10.5,19.7,10.59,297.2
