Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,325.7579166666666,-15.555555555555557,20.961,20.936,87.2,2.8,22.8,0.1,0   309.2
2022-05-16 00:00:00.000,325.74583333333334,-15.556666666666667,20.902,20.962,92.0,2.8,22.8,0.65,258.3
2022-05-21 00:00:00.000,325.71374999999995,-15.564444444444446,20.843,20.988,96.9,2.7,22.8,1.25,254.8
2022-05-26 00:00:00.000,325.66249999999997,-15.578333333333333,20.785,21.014,101.7,2.7,22.8,1.84,253.7
2022-05-31 00:00:00.000,325.5916666666666,-15.59888888888889,20.728,21.04,106.6,2.6,22.8,2.43,253.1
2022-06-05 00:00:00.000,325.5012499999999,-15.625555555555556,20.673,21.065,111.5,2.6,22.8,3.02,252.8
2022-06-10 00:00:00.000,325.3924999999999,-15.658333333333333,20.621,21.091,116.4,2.5,22.8,3.58,252.7
2022-06-15 00:00:00.000,325.265,-15.696666666666667,20.572,21.117,121.3,2.4,22.8,4.12,252.6
2022-06-20 00:00:00.000,325.12041666666664,-15.740277777777777,20.527,21.143,126.2,2.2,22.8,4.63,252.6
2022-06-25 00:00:00.000,324.9591666666666,-15.78888888888889,20.486,21.169,131.1,2.1,22.8,5.12,252.6
2022-09-28 00:00:00.000,320.70708333333334,-16.955555555555556,20.957,21.655,133.2,1.9,22.9,5.06,256.9
2022-10-03 00:00:00.000,320.54375,-16.991111111111113,21.048,21.681,128.1,2.1,22.9,4.56,257.6
2022-10-08 00:00:00.000,320.3975,-17.020833333333332,21.145,21.706,123.1,2.2,22.9,4.03,258.4
2022-10-13 00:00:00.000,320.26874999999995,-17.045,21.245,21.731,118.0,2.3,22.9,3.49,259.5
2022-10-18 00:00:00.000,320.15874999999994,-17.063055555555557,21.349,21.757,113.0,2.4,22.9,2.92,261.0
2022-10-23 00:00:00.000,320.06749999999994,-17.075277777777778,21.456,21.782,107.9,2.5,23.0,2.34,263.3
2022-10-28 00:00:00.000,319.99666666666667,-17.08111111111111,21.565,21.808,102.9,2.5,23.0,1.76,267.0
2022-11-02 00:00:00.000,319.94541666666663,-17.08111111111111,21.676,21.833,97.8,2.6,23.0,1.18,274.4
2022-11-07 00:00:00.000,319.91416666666663,-17.075277777777778,21.788,21.858,92.8,2.6,23.0,0.67,294.0
2022-11-12 00:00:00.000,319.9029166666666,-17.063333333333333,21.9,21.884,87.8,2.6,23.0,0.45,354.4
2023-05-11 00:00:00.000,324.4670833333333,-15.281111111111112,22.8,22.787,88.0,2.5,23.3,0.16,304.4
2023-05-16 00:00:00.000,324.4533333333333,-15.281111111111112,22.739,22.812,92.9,2.5,23.2,0.66,262.6
2023-05-21 00:00:00.000,324.4216666666666,-15.286944444444444,22.679,22.837,97.7,2.5,23.2,1.21,257.5
2023-05-26 00:00:00.000,324.3720833333333,-15.29861111111111,22.62,22.862,102.6,2.5,23.2,1.75,255.6
2023-05-31 00:00:00.000,324.3045833333333,-15.315833333333334,22.562,22.886,107.4,2.4,23.2,2.29,254.6
2023-06-05 00:00:00.000,324.21958333333333,-15.33888888888889,22.507,22.911,112.3,2.3,23.2,2.82,254.1
2023-06-10 00:00:00.000,324.1175,-15.367222222222223,22.454,22.936,117.2,2.3,23.2,3.33,253.8
2023-06-15 00:00:00.000,323.9987499999999,-15.400833333333333,22.405,22.961,122.1,2.1,23.2,3.82,253.5
2023-06-20 00:00:00.000,323.8641666666666,-15.439444444444444,22.36,22.985,127.0,2.0,23.2,4.29,253.4
2023-06-25 00:00:00.000,323.7145833333333,-15.4825,22.319,23.01,131.9,1.9,23.2,4.74,253.3
2023-09-28 00:00:00.000,319.83124999999995,-16.543055555555558,22.785,23.478,132.8,1.8,23.4,4.59,256.3
2023-10-03 00:00:00.000,319.6833333333333,-16.576944444444443,22.876,23.502,127.7,1.9,23.4,4.13,256.8
2023-10-08 00:00:00.000,319.55125,-16.605833333333333,22.972,23.527,122.7,2.0,23.4,3.65,257.5
2023-10-13 00:00:00.000,319.43583333333333,-16.629722222222224,23.072,23.551,117.6,2.2,23.4,3.15,258.4
2023-10-18 00:00:00.000,319.3370833333333,-16.648333333333333,23.175,23.576,112.6,2.2,23.4,2.62,259.6
2023-10-23 00:00:00.000,319.25624999999997,-16.661388888888887,23.281,23.6,107.5,2.3,23.4,2.09,261.5
2023-10-28 00:00:00.000,319.1937499999999,-16.66888888888889,23.389,23.625,102.5,2.4,23.4,1.55,264.6
2023-11-02 00:00:00.000,319.1491666666666,-16.670833333333334,23.499,23.649,97.5,2.4,23.4,1.02,271.1
2023-11-07 00:00:00.000,319.12291666666664,-16.6675,23.61,23.673,92.4,2.4,23.5,0.52,290.5
2023-11-12 00:00:00.000,319.1154166666666,-16.65861111111111,23.722,23.698,87.4,2.4,23.5,0.35,006.2
2024-05-10 00:00:00.000,323.37333333333333,-15.039444444444444,24.57,24.568,88.7,2.4,23.7,0.21,301.9
2024-05-15 00:00:00.000,323.35875,-15.038611111111111,24.509,24.592,93.5,2.4,23.7,0.67,265.7
