Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-05 00:00:00.000,230.81874999999997,-22.593055555555555,3.197,3.944,131.4,11.1,24.0,7.78,297.4
2022-07-10 00:00:00.000,230.62583333333333,-22.485555555555557,3.274,3.964,126.5,11.9,24.1,4.74,307.0
2022-07-15 00:00:00.000,230.54458333333332,-22.403055555555554,3.355,3.984,121.6,12.5,24.1,2.23,340.8
2022-07-20 00:00:00.000,230.57208333333332,-22.345555555555553,3.44,4.003,116.9,13.1,24.2,2.62,59.0
2022-07-25 00:00:00.000,230.70541666666665,-22.313055555555557,3.527,4.023,112.2,13.5,24.3,5.18,83.4
2022-07-30 00:00:00.000,230.94124999999997,-22.305555555555557,3.616,4.042,107.7,13.8,24.4,7.93,91.0
2022-08-04 00:00:00.000,231.27541666666664,-22.321944444444444,3.708,4.062,103.2,14.1,24.4,10.63,94.6
2022-08-09 00:00:00.000,231.70291666666665,-22.36138888888889,3.8,4.081,98.8,14.2,24.5,13.19,96.6
2022-08-14 00:00:00.000,232.2183333333333,-22.421944444444446,3.894,4.1,94.5,14.3,24.6,15.6,97.8
2022-08-19 00:00:00.000,232.8158333333333,-22.502222222222223,3.988,4.119,90.3,14.2,24.7,17.87,98.6
2022-08-24 00:00:00.000,233.49166666666667,-22.6,4.082,4.138,86.1,14.1,24.7,20.01,99.2
2023-04-01 00:00:00.000,283.07041666666663,-26.322499999999998,4.781,4.866,89.0,11.8,25.8,11.23,93.3
2023-04-06 00:00:00.000,283.44374999999997,-26.348055555555554,4.715,4.881,93.6,11.8,25.8,8.9,95.7
2023-04-11 00:00:00.000,283.72833333333324,-26.381666666666668,4.65,4.895,98.2,11.7,25.7,6.52,99.9
2023-04-16 00:00:00.000,283.9208333333333,-26.423333333333336,4.585,4.909,102.9,11.5,25.7,4.14,109.4
2023-04-21 00:00:00.000,284.0179166666666,-26.473333333333333,4.522,4.922,107.7,11.2,25.7,2.1,140.9
2023-04-26 00:00:00.000,284.01874999999995,-26.531388888888888,4.461,4.936,112.6,10.8,25.7,2.26,214.6
2023-05-01 00:00:00.000,283.9225,-26.59722222222222,4.403,4.95,117.5,10.4,25.7,4.4,241.8
2023-05-06 00:00:00.000,283.7295833333333,-26.669722222222223,4.347,4.963,122.6,9.9,25.6,6.84,250.6
2023-05-11 00:00:00.000,283.4416666666666,-26.748055555555556,4.295,4.977,127.6,9.2,25.6,9.3,254.9
2023-05-16 00:00:00.000,283.06041666666664,-26.830277777777777,4.248,4.99,132.8,8.5,25.6,11.71,257.6
2023-08-14 00:00:00.000,270.69083333333333,-27.222777777777775,4.503,5.211,129.9,8.6,25.9,8.98,280.9
2023-08-19 00:00:00.000,270.4058333333333,-27.165,4.577,5.222,124.8,9.2,26.0,6.64,285.4
2023-08-24 00:00:00.000,270.2116666666666,-27.10527777777778,4.656,5.233,119.8,9.6,26.0,4.35,294.6
2023-08-29 00:00:00.000,270.1091666666666,-27.044444444444448,4.737,5.244,114.9,10.1,26.1,2.38,320.2
2023-09-03 00:00:00.000,270.09666666666664,-26.983333333333334,4.822,5.255,110.1,10.4,26.1,2.02,25.3
2023-09-08 00:00:00.000,270.1733333333333,-26.922777777777778,4.909,5.266,105.3,10.6,26.2,3.69,60.5
2023-09-13 00:00:00.000,270.33624999999995,-26.8625,4.997,5.276,100.6,10.8,26.2,5.79,71.9
2023-09-18 00:00:00.000,270.58375,-26.803055555555556,5.087,5.287,96.0,10.9,26.3,7.93,77.1
2023-09-23 00:00:00.000,270.91249999999997,-26.74416666666667,5.177,5.298,91.4,10.9,26.3,10.01,79.9
2023-09-28 00:00:00.000,271.31791666666663,-26.685833333333335,5.267,5.308,86.9,10.9,26.4,12.0,81.6
2024-04-20 00:00:00.000,307.3670833333333,-22.07361111111111,5.629,5.645,85.8,10.2,26.8,10.21,81.9
2024-04-25 00:00:00.000,307.69624999999996,-22.03388888888889,5.554,5.651,90.4,10.3,26.7,8.24,83.4
2024-04-30 00:00:00.000,307.9549999999999,-22.010555555555555,5.48,5.657,95.0,10.2,26.7,6.21,86.0
2024-05-05 00:00:00.000,308.1408333333333,-22.005,5.406,5.663,99.7,10.1,26.7,4.13,91.3
2024-05-10 00:00:00.000,308.25124999999997,-22.01722222222222,5.333,5.669,104.4,9.9,26.7,2.1,107.7
2024-05-15 00:00:00.000,308.2845833333333,-22.047500000000003,5.261,5.674,109.2,9.7,26.6,1.19,187.3
