Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-16 00:00:00.000,193.39,6.503055555555555,13.382,14.1,133.8,3.0,28.1,6.97,273.4
2022-05-21 00:00:00.000,193.16791666666663,6.510277777777778,13.472,14.131,129.0,3.2,28.1,6.29,270.2
2022-05-26 00:00:00.000,192.96874999999997,6.504722222222222,13.567,14.161,124.2,3.4,28.2,5.59,266.3
2022-05-31 00:00:00.000,192.79374999999996,6.4863888888888885,13.667,14.191,119.3,3.6,28.2,4.89,261.2
2022-06-05 00:00:00.000,192.64458333333332,6.455277777777778,13.77,14.221,114.5,3.7,28.2,4.21,254.6
2022-06-10 00:00:00.000,192.52125,6.411666666666667,13.876,14.252,109.8,3.8,28.2,3.59,245.5
2022-06-15 00:00:00.000,192.42499999999998,6.356111111111111,13.985,14.282,105.0,3.9,28.3,3.09,233.4
2022-06-20 00:00:00.000,192.35541666666663,6.289166666666667,14.095,14.312,100.3,4.0,28.3,2.75,217.6
2022-06-25 00:00:00.000,192.31249999999997,6.211111111111111,14.207,14.342,95.6,4.0,28.3,2.65,199.3
2022-06-30 00:00:00.000,192.29666666666665,6.122222222222222,14.319,14.372,91.0,4.1,28.4,2.81,181.6
2022-07-05 00:00:00.000,192.30749999999998,6.023611111111111,14.432,14.402,86.3,4.0,28.4,3.18,167.1
2023-01-06 00:00:00.000,200.07416666666666,1.8194444444444444,15.51,15.495,87.3,3.6,28.9,1.43,71.7
2023-01-11 00:00:00.000,200.10625,1.84,15.454,15.524,92.3,3.6,28.9,0.97,36.9
2023-01-16 00:00:00.000,200.11249999999998,1.8708333333333333,15.397,15.553,97.3,3.6,28.9,1.11,349.2
2023-01-21 00:00:00.000,200.0925,1.9124999999999999,15.342,15.582,102.3,3.5,28.9,1.72,324.3
2023-01-26 00:00:00.000,200.04583333333332,1.9638888888888888,15.288,15.611,107.4,3.5,28.9,2.46,313.2
2023-01-31 00:00:00.000,199.97291666666663,2.024722222222222,15.236,15.64,112.5,3.3,28.9,3.23,307.3
2023-02-05 00:00:00.000,199.87416666666664,2.0941666666666667,15.187,15.668,117.6,3.2,28.9,4.0,303.5
2023-02-10 00:00:00.000,199.7508333333333,2.1713888888888886,15.142,15.697,122.7,3.0,28.9,4.74,300.9
2023-02-15 00:00:00.000,199.60333333333332,2.2558333333333334,15.101,15.726,127.8,2.8,28.9,5.45,298.9
2023-02-20 00:00:00.000,199.43291666666664,2.3466666666666667,15.065,15.755,132.9,2.6,28.9,6.12,297.3
2023-05-21 00:00:00.000,194.8920833333333,3.8016666666666663,15.574,16.27,132.1,2.6,29.1,5.8,275.3
2023-05-26 00:00:00.000,194.70874999999998,3.8141666666666665,15.665,16.299,127.3,2.8,29.1,5.19,272.4
2023-05-31 00:00:00.000,194.54583333333332,3.816111111111111,15.761,16.327,122.4,3.0,29.1,4.56,268.7
2023-06-05 00:00:00.000,194.40416666666664,3.807222222222222,15.861,16.355,117.6,3.2,29.1,3.94,263.8
2023-06-10 00:00:00.000,194.28416666666664,3.7880555555555553,15.964,16.384,112.8,3.3,29.2,3.33,257.2
2023-06-15 00:00:00.000,194.1870833333333,3.7583333333333333,16.07,16.412,108.0,3.4,29.2,2.77,247.8
2023-06-20 00:00:00.000,194.11291666666665,3.7183333333333333,16.178,16.44,103.2,3.4,29.2,2.3,234.2
2023-06-25 00:00:00.000,194.0620833333333,3.668333333333333,16.288,16.469,98.5,3.5,29.2,2.01,215.5
2023-06-30 00:00:00.000,194.03499999999997,3.609166666666667,16.399,16.497,93.8,3.5,29.2,1.98,193.9
2023-07-05 00:00:00.000,194.03041666666667,3.5405555555555552,16.51,16.525,89.1,3.5,29.3,2.19,174.5
2024-01-06 00:00:00.000,200.74999999999997,-0.023055555555555555,17.601,17.555,85.7,3.2,29.7,1.32,81.7
2024-01-11 00:00:00.000,200.78249999999997,-0.011944444444444445,17.543,17.582,90.7,3.2,29.7,0.79,52.4
2024-01-16 00:00:00.000,200.79166666666663,0.008888888888888889,17.484,17.609,95.7,3.2,29.7,0.76,354.4
2024-01-21 00:00:00.000,200.77749999999997,0.03861111111111111,17.426,17.637,100.8,3.1,29.7,1.29,323.1
2024-01-26 00:00:00.000,200.73999999999998,0.0775,17.369,17.664,105.9,3.1,29.7,1.95,311.3
2024-01-31 00:00:00.000,200.67958333333334,0.12444444444444444,17.315,17.692,111.0,3.0,29.7,2.64,305.5
2024-02-05 00:00:00.000,200.59666666666664,0.17972222222222223,17.263,17.719,116.1,2.9,29.7,3.33,302.0
2024-02-10 00:00:00.000,200.49166666666665,0.24222222222222223,17.215,17.746,121.2,2.7,29.7,4.0,299.6
2024-02-15 00:00:00.000,200.36499999999998,0.3113888888888889,17.171,17.774,126.3,2.6,29.7,4.65,297.9
2024-02-20 00:00:00.000,200.2183333333333,0.3863888888888889,17.131,17.801,131.4,2.4,29.7,5.24,296.5
