Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,312.4008333333333,-24.30027777777778,7.34,7.446,92.1,7.8,22.0,7.3,90.7
2022-05-06 00:00:00.000,312.6404166666666,-24.310555555555556,7.254,7.44,96.7,7.7,22.0,5.82,95.2
2022-05-11 00:00:00.000,312.825,-24.335555555555555,7.169,7.435,101.4,7.7,22.0,4.38,102.8
2022-05-16 00:00:00.000,312.9529166666667,-24.37527777777778,7.086,7.429,106.1,7.5,22.0,3.07,117.4
2022-05-21 00:00:00.000,313.02374999999995,-24.429722222222225,7.004,7.424,110.8,7.3,21.9,2.17,148.0
2022-05-26 00:00:00.000,313.03666666666663,-24.498055555555556,6.924,7.418,115.6,7.1,21.9,2.3,190.9
2022-05-31 00:00:00.000,312.9916666666667,-24.579722222222223,6.848,7.412,120.4,6.8,21.9,3.33,217.3
2022-06-05 00:00:00.000,312.88916666666665,-24.674166666666668,6.775,7.407,125.2,6.4,21.9,4.68,229.9
2022-06-10 00:00:00.000,312.72999999999996,-24.779999999999998,6.706,7.401,130.1,6.0,21.8,6.08,236.8
2022-09-13 00:00:00.000,304.94041666666664,-26.543055555555558,6.598,7.296,130.8,6.0,21.7,6.59,274.8
2022-09-18 00:00:00.000,304.72375,-26.516944444444444,6.656,7.29,125.8,6.4,21.7,5.16,281.3
2022-09-23 00:00:00.000,304.5645833333333,-26.475555555555555,6.719,7.285,120.9,6.8,21.8,3.78,292.9
2022-09-28 00:00:00.000,304.465,-26.41916666666667,6.785,7.279,115.9,7.1,21.8,2.66,316.0
2022-10-03 00:00:00.000,304.4270833333333,-26.348055555555554,6.854,7.274,111.1,7.4,21.8,2.35,355.5
2022-10-08 00:00:00.000,304.45125,-26.263333333333332,6.925,7.268,106.2,7.6,21.8,3.12,28.3
2022-10-13 00:00:00.000,304.5370833333333,-26.165277777777778,6.999,7.262,101.4,7.7,21.8,4.43,45.0
2022-10-18 00:00:00.000,304.68375,-26.054444444444446,7.074,7.257,96.6,7.8,21.9,5.92,53.8
2022-10-23 00:00:00.000,304.89124999999996,-25.931944444444447,7.15,7.251,91.9,7.9,21.9,7.47,58.9
2022-10-28 00:00:00.000,305.1579166666666,-25.797500000000003,7.226,7.246,87.2,7.9,21.9,9.02,62.3
2023-05-16 00:00:00.000,332.45041666666657,-17.50888888888889,7.018,7.027,86.4,8.3,21.7,9.94,78.7
2023-05-21 00:00:00.000,332.76624999999996,-17.453888888888887,6.933,7.022,90.9,8.3,21.7,8.41,80.7
2023-05-26 00:00:00.000,333.0299999999999,-17.418333333333333,6.848,7.016,95.4,8.3,21.6,6.85,83.5
2023-05-31 00:00:00.000,333.24125,-17.4025,6.763,7.011,100.0,8.2,21.6,5.27,88.1
2023-06-05 00:00:00.000,333.3979166666666,-17.406666666666666,6.68,7.006,104.6,8.1,21.6,3.72,96.6
2023-06-10 00:00:00.000,333.4991666666666,-17.430833333333336,6.599,7.0,109.3,7.9,21.5,2.34,115.9
2023-06-15 00:00:00.000,333.5441666666666,-17.47472222222222,6.52,6.995,114.0,7.6,21.5,1.68,163.6
2023-06-20 00:00:00.000,333.53208333333333,-17.53805555555556,6.443,6.99,118.8,7.3,21.5,2.47,208.0
2023-06-25 00:00:00.000,333.46333333333325,-17.619722222222222,6.37,6.984,123.6,7.0,21.5,3.88,225.5
2023-06-30 00:00:00.000,333.3391666666666,-17.718888888888888,6.301,6.979,128.5,6.5,21.4,5.41,233.4
2023-07-05 00:00:00.000,333.1599999999999,-17.833888888888886,6.236,6.974,133.4,6.1,21.4,6.92,237.9
2023-10-03 00:00:00.000,325.89124999999996,-20.038611111111113,6.17,6.88,132.0,6.2,21.3,6.96,269.8
2023-10-08 00:00:00.000,325.6716666666666,-20.028888888888886,6.228,6.875,126.9,6.7,21.3,5.44,276.5
2023-10-13 00:00:00.000,325.50833333333327,-19.997222222222224,6.29,6.87,121.9,7.1,21.4,3.99,288.6
2023-10-18 00:00:00.000,325.40416666666664,-19.944166666666668,6.356,6.865,116.9,7.4,21.4,2.83,312.6
2023-10-23 00:00:00.000,325.36083333333335,-19.869722222222222,6.425,6.859,111.9,7.7,21.4,2.57,351.9
2023-10-28 00:00:00.000,325.37874999999997,-19.77472222222222,6.497,6.854,107.0,8.0,21.4,3.44,23.4
2023-11-02 00:00:00.000,325.4575,-19.65972222222222,6.571,6.849,102.2,8.1,21.4,4.85,39.5
2023-11-07 00:00:00.000,325.5970833333333,-19.525,6.646,6.844,97.4,8.3,21.5,6.45,48.0
2023-11-12 00:00:00.000,325.79624999999993,-19.371666666666666,6.723,6.839,92.6,8.3,21.5,8.11,53.0
2023-11-17 00:00:00.000,326.0541666666667,-19.200277777777778,6.799,6.834,87.9,8.3,21.5,9.75,56.3
