Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,274.8370833333333,-47.04972222222222,8.844,9.433,123.2,5.1,26.5,8.17,233.1
2022-05-06 00:00:00.000,274.48791666666665,-47.208333333333336,8.818,9.467,127.6,4.8,26.5,8.97,239.3
2022-05-11 00:00:00.000,274.0820833333333,-47.35472222222222,8.797,9.501,131.9,4.5,26.5,9.74,244.5
2022-07-30 00:00:00.000,265.04541666666665,-47.07944444444445,9.304,10.04,134.4,4.1,26.9,9.46,301.4
2022-08-04 00:00:00.000,264.6766666666666,-46.91,9.389,10.074,130.2,4.4,26.9,8.74,306.7
2022-08-09 00:00:00.000,264.36291666666665,-46.731944444444444,9.479,10.107,125.9,4.7,26.9,8.01,312.9
2022-08-14 00:00:00.000,264.10583333333335,-46.54694444444444,9.574,10.14,121.5,4.9,27.0,7.34,320.1
2022-08-19 00:00:00.000,263.9070833333333,-46.3575,9.672,10.173,117.2,5.1,27.0,6.73,328.5
2022-08-24 00:00:00.000,263.7666666666666,-46.164722222222224,9.773,10.207,112.7,5.2,27.0,6.24,338.4
2022-08-29 00:00:00.000,263.68541666666664,-45.971111111111114,9.877,10.24,108.3,5.4,27.1,5.91,349.5
2022-09-03 00:00:00.000,263.6633333333333,-45.77777777777778,9.984,10.273,103.9,5.5,27.1,5.78,1.4
2022-09-08 00:00:00.000,263.69874999999996,-45.586666666666666,10.093,10.306,99.4,5.5,27.2,5.85,13.3
2022-09-13 00:00:00.000,263.7904166666666,-45.39861111111111,10.202,10.339,95.0,5.6,27.2,6.12,24.2
2022-09-18 00:00:00.000,263.9366666666666,-45.21472222222223,10.313,10.372,90.6,5.6,27.2,6.55,33.9
2022-09-23 00:00:00.000,264.1358333333333,-45.03638888888889,10.423,10.405,86.2,5.5,27.3,7.1,42.1
2023-03-27 00:00:00.000,283.13374999999996,-44.19638888888888,11.622,11.595,86.0,4.9,28.0,5.12,139.0
2023-04-01 00:00:00.000,283.2654166666666,-44.32777777777778,11.575,11.626,90.5,4.9,28.0,4.62,150.2
2023-04-06 00:00:00.000,283.34749999999997,-44.46361111111111,11.527,11.658,95.0,4.9,28.0,4.31,163.5
2023-04-11 00:00:00.000,283.3791666666666,-44.60277777777778,11.48,11.689,99.6,4.8,28.0,4.22,178.1
2023-04-16 00:00:00.000,283.3608333333333,-44.74444444444445,11.435,11.721,104.1,4.8,28.0,4.37,192.4
2023-04-21 00:00:00.000,283.2908333333333,-44.886944444444445,11.391,11.752,108.7,4.6,28.0,4.74,205.3
2023-04-26 00:00:00.000,283.17041666666665,-45.029444444444444,11.35,11.783,113.2,4.5,28.0,5.25,215.9
2023-05-01 00:00:00.000,283.0008333333333,-45.16972222222222,11.312,11.814,117.8,4.3,28.0,5.85,224.5
2023-05-06 00:00:00.000,282.78291666666667,-45.30694444444444,11.277,11.846,122.3,4.1,28.0,6.5,231.5
2023-05-11 00:00:00.000,282.5191666666666,-45.439166666666665,11.246,11.877,126.7,3.9,28.0,7.17,237.2
2023-05-16 00:00:00.000,282.21124999999995,-45.565,11.219,11.908,131.1,3.7,28.0,7.82,242.1
2023-08-09 00:00:00.000,274.50875,-45.68333333333333,11.718,12.433,133.0,3.4,28.3,7.71,296.2
2023-08-14 00:00:00.000,274.19833333333327,-45.56527777777777,11.804,12.463,128.7,3.6,28.3,7.11,301.2
2023-08-19 00:00:00.000,273.93041666666664,-45.43833333333333,11.895,12.494,124.4,3.8,28.3,6.5,307.1
2023-08-24 00:00:00.000,273.70625,-45.30444444444444,11.989,12.524,119.9,4.0,28.4,5.92,314.1
2023-08-29 00:00:00.000,273.5275,-45.16444444444444,12.087,12.555,115.5,4.2,28.4,5.39,322.4
2023-09-03 00:00:00.000,273.395,-45.019999999999996,12.189,12.585,111.0,4.3,28.4,4.96,332.2
2023-09-08 00:00:00.000,273.30916666666656,-44.8725,12.293,12.616,106.5,4.4,28.5,4.66,343.4
2023-09-13 00:00:00.000,273.27,-44.722500000000004,12.399,12.646,102.0,4.5,28.5,4.53,355.7
2023-09-18 00:00:00.000,273.2775,-44.57194444444445,12.507,12.676,97.4,4.5,28.5,4.57,8.2
2023-09-23 00:00:00.000,273.3312499999999,-44.42111111111111,12.616,12.707,92.9,4.5,28.5,4.79,19.9
2023-09-28 00:00:00.000,273.4295833333333,-44.27166666666667,12.725,12.737,88.4,4.5,28.6,5.16,30.1
2024-03-31 00:00:00.000,288.1708333333333,-42.973055555555554,13.861,13.837,86.6,4.1,29.1,4.0,140.0
2024-04-05 00:00:00.000,288.2679166666666,-43.07777777777778,13.811,13.866,91.1,4.1,29.1,3.63,152.5
2024-04-10 00:00:00.000,288.32374999999996,-43.18694444444444,13.76,13.896,95.7,4.1,29.1,3.43,167.0
2024-04-15 00:00:00.000,288.3383333333333,-43.30027777777777,13.711,13.925,100.3,4.1,29.1,3.44,182.3
2024-04-20 00:00:00.000,288.31125,-43.41611111111111,13.662,13.954,104.9,4.0,29.1,3.66,196.5
2024-04-25 00:00:00.000,288.24291666666664,-43.53361111111111,13.616,13.983,109.4,3.9,29.1,4.03,208.6
2024-04-30 00:00:00.000,288.13374999999996,-43.651666666666664,13.572,14.012,114.0,3.8,29.1,4.52,218.3
2024-05-05 00:00:00.000,287.9845833333333,-43.769444444444446,13.531,14.041,118.5,3.6,29.1,5.07,226.2
2024-05-10 00:00:00.000,287.7966666666666,-43.885555555555555,13.494,14.07,123.1,3.4,29.1,5.65,232.5
2024-05-15 00:00:00.000,287.5708333333333,-43.99861111111111,13.461,14.099,127.5,3.3,29.1,6.23,237.7
