Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-23 00:00:00.000,125.41374999999998,21.211388888888887,3.852,3.92,86.5,14.7,23.9,14.35,108.3
2022-10-28 00:00:00.000,125.84999999999997,21.07138888888889,3.795,3.941,91.1,14.6,23.9,11.43,109.9
2022-11-02 00:00:00.000,126.18041666666666,20.952777777777776,3.737,3.962,95.8,14.4,23.8,8.4,112.6
2022-11-07 00:00:00.000,126.40208333333331,20.85638888888889,3.68,3.983,100.5,14.2,23.8,5.3,118.7
2022-11-12 00:00:00.000,126.51083333333332,20.783055555555556,3.624,4.003,105.4,13.8,23.8,2.33,141.9
2022-11-17 00:00:00.000,126.50374999999998,20.734166666666667,3.57,4.023,110.5,13.3,23.8,2.16,239.2
2022-11-22 00:00:00.000,126.37749999999997,20.709444444444443,3.517,4.044,115.6,12.7,23.8,5.23,265.9
2022-11-27 00:00:00.000,126.13124999999998,20.70861111111111,3.467,4.064,120.9,12.0,23.8,8.6,272.2
2022-12-02 00:00:00.000,125.76624999999999,20.731388888888887,3.421,4.083,126.3,11.2,23.8,11.94,274.9
2022-12-07 00:00:00.000,125.2845833333333,20.775277777777777,3.38,4.103,131.8,10.3,23.8,15.18,276.2
2023-02-25 00:00:00.000,111.63749999999999,21.950277777777778,3.647,4.395,134.2,9.3,24.2,13.44,269.1
2023-03-02 00:00:00.000,111.21,21.93638888888889,3.723,4.411,128.8,10.1,24.3,10.38,266.6
2023-03-07 00:00:00.000,110.89333333333333,21.91,3.803,4.428,123.5,10.8,24.4,7.34,262.3
2023-03-12 00:00:00.000,110.68708333333332,21.871111111111112,3.887,4.445,118.3,11.3,24.4,4.42,252.4
2023-03-17 00:00:00.000,110.58958333333331,21.82111111111111,3.974,4.461,113.2,11.8,24.5,2.07,216.1
2023-03-22 00:00:00.000,110.59833333333331,21.76,4.064,4.477,108.3,12.2,24.6,2.62,139.5
2023-03-27 00:00:00.000,110.71041666666665,21.688055555555557,4.155,4.493,103.4,12.5,24.6,5.07,117.2
2023-04-01 00:00:00.000,110.92041666666667,21.605833333333333,4.249,4.509,98.7,12.7,24.7,7.63,110.1
2023-04-06 00:00:00.000,111.2225,21.513055555555557,4.343,4.525,94.1,12.7,24.7,10.1,106.9
2023-04-11 00:00:00.000,111.61083333333332,21.41,4.437,4.54,89.5,12.7,24.8,12.43,105.1
2023-04-16 00:00:00.000,112.08041666666665,21.296944444444446,4.531,4.556,85.1,12.7,24.9,14.64,104.0
2023-11-17 00:00:00.000,149.94541666666663,9.385555555555555,5.06,5.076,85.3,11.2,25.6,10.73,124.2
2023-11-22 00:00:00.000,150.20874999999998,9.196388888888889,4.987,5.085,90.0,11.2,25.6,8.54,128.5
2023-11-27 00:00:00.000,150.39625,9.031944444444445,4.914,5.093,94.8,11.1,25.5,6.34,135.9
2023-12-02 00:00:00.000,150.50541666666666,8.893333333333333,4.841,5.102,99.7,11.0,25.5,4.28,151.4
2023-12-07 00:00:00.000,150.53333333333333,8.782222222222224,4.77,5.11,104.7,10.7,25.5,2.94,187.8
2023-12-12 00:00:00.000,150.47791666666666,8.699722222222222,4.7,5.119,109.8,10.4,25.5,3.54,235.0
2023-12-17 00:00:00.000,150.3375,8.647222222222222,4.632,5.127,115.0,10.0,25.4,5.55,258.3
2023-12-22 00:00:00.000,150.11166666666665,8.625,4.568,5.135,120.3,9.5,25.4,7.94,268.5
2023-12-27 00:00:00.000,149.80249999999998,8.63361111111111,4.507,5.143,125.7,8.9,25.4,10.43,273.9
2024-01-01 00:00:00.000,149.4108333333333,8.671944444444444,4.45,5.15,131.1,8.3,25.4,12.9,277.2
2024-03-26 00:00:00.000,138.06291666666664,11.640833333333333,4.548,5.26,131.3,8.2,25.5,12.01,289.2
2024-03-31 00:00:00.000,137.71749999999997,11.762222222222222,4.616,5.266,126.0,8.8,25.5,9.55,290.3
2024-04-05 00:00:00.000,137.45374999999999,11.861944444444443,4.687,5.271,120.8,9.4,25.6,7.06,292.2
2024-04-10 00:00:00.000,137.27291666666665,11.939722222222223,4.763,5.276,115.8,9.8,25.6,4.54,295.9
2024-04-15 00:00:00.000,137.17499999999998,11.994444444444444,4.841,5.28,110.8,10.2,25.7,2.11,308.0
2024-04-20 00:00:00.000,137.15874999999997,12.026111111111112,4.921,5.285,105.9,10.5,25.7,0.93,49.0
2024-04-25 00:00:00.000,137.22166666666664,12.035,5.004,5.29,101.1,10.8,25.7,2.98,91.4
2024-04-30 00:00:00.000,137.36124999999998,12.02138888888889,5.087,5.294,96.3,10.9,25.8,5.23,98.2
2024-05-05 00:00:00.000,137.57374999999996,11.985555555555555,5.171,5.298,91.7,11.0,25.8,7.43,101.0
2024-05-10 00:00:00.000,137.85708333333332,11.927222222222222,5.256,5.302,87.2,11.0,25.8,9.53,102.6
