Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,171.85124999999996,1.4694444444444446,4.932,5.651,131.6,7.7,26.5,12.75,283.3
2022-05-06 00:00:00.000,171.47291666666663,1.5538888888888889,5.001,5.657,126.4,8.3,26.5,10.49,281.7
2022-05-11 00:00:00.000,171.16666666666666,1.6116666666666668,5.074,5.664,121.2,8.8,26.6,8.2,279.2
2022-05-16 00:00:00.000,170.9333333333333,1.6416666666666666,5.151,5.67,116.2,9.2,26.6,5.94,274.8
2022-05-21 00:00:00.000,170.77166666666665,1.6444444444444444,5.231,5.676,111.2,9.6,26.6,3.78,265.0
2022-05-26 00:00:00.000,170.68166666666664,1.62,5.313,5.682,106.3,9.9,26.7,2.0,235.0
2022-05-31 00:00:00.000,170.6620833333333,1.5683333333333334,5.398,5.688,101.5,10.1,26.7,2.01,167.0
2022-06-05 00:00:00.000,170.71083333333334,1.4897222222222224,5.483,5.694,96.8,10.2,26.7,3.7,138.1
2022-06-10 00:00:00.000,170.82583333333332,1.3852777777777778,5.569,5.699,92.2,10.3,26.8,5.63,128.6
2022-06-15 00:00:00.000,171.0033333333333,1.2555555555555555,5.655,5.705,87.6,10.2,26.8,7.55,124.3
2023-01-06 00:00:00.000,195.95833333333331,-12.915000000000001,5.803,5.807,85.4,9.7,27.0,9.42,143.0
2023-01-11 00:00:00.000,196.11916666666664,-13.155000000000001,5.719,5.807,90.3,9.7,26.9,7.81,151.5
2023-01-16 00:00:00.000,196.21249999999998,-13.3725,5.635,5.807,95.2,9.7,26.9,6.4,164.7
2023-01-21 00:00:00.000,196.23416666666665,-13.565555555555557,5.552,5.806,100.1,9.6,26.9,5.43,184.5
2023-01-26 00:00:00.000,196.18249999999998,-13.733055555555556,5.469,5.805,105.2,9.4,26.8,5.3,209.3
2023-01-31 00:00:00.000,196.05624999999998,-13.873333333333333,5.389,5.804,110.3,9.2,26.8,6.1,231.6
2023-02-05 00:00:00.000,195.85458333333332,-13.985277777777776,5.311,5.803,115.4,8.8,26.8,7.56,247.3
2023-02-10 00:00:00.000,195.57749999999996,-14.067499999999999,5.237,5.802,120.6,8.4,26.7,9.36,257.5
2023-02-15 00:00:00.000,195.22666666666663,-14.119722222222222,5.166,5.801,125.9,7.9,26.7,11.34,264.5
2023-02-20 00:00:00.000,194.80291666666665,-14.139999999999999,5.1,5.799,131.3,7.4,26.7,13.35,269.4
2023-05-16 00:00:00.000,183.66666666666663,-11.147777777777778,5.021,5.754,132.6,7.4,26.6,13.39,295.4
2023-05-21 00:00:00.000,183.29041666666663,-10.966666666666667,5.078,5.75,127.5,8.0,26.6,11.26,297.0
2023-05-26 00:00:00.000,182.98583333333332,-10.807777777777778,5.139,5.746,122.4,8.6,26.6,9.06,299.1
2023-05-31 00:00:00.000,182.75291666666664,-10.67361111111111,5.204,5.742,117.4,9.0,26.7,6.84,302.2
2023-06-05 00:00:00.000,182.59291666666664,-10.565000000000001,5.272,5.737,112.5,9.4,26.7,4.65,307.9
2023-06-10 00:00:00.000,182.50416666666663,-10.48361111111111,5.342,5.733,107.7,9.7,26.7,2.57,322.3
2023-06-15 00:00:00.000,182.48583333333332,-10.429722222222221,5.415,5.728,102.9,10.0,26.7,1.29,22.3
2023-06-20 00:00:00.000,182.53666666666663,-10.404166666666667,5.489,5.724,98.3,10.1,26.8,2.53,82.3
2023-06-25 00:00:00.000,182.6545833333333,-10.407222222222222,5.563,5.719,93.7,10.2,26.8,4.48,96.6
2023-06-30 00:00:00.000,182.83749999999998,-10.438611111111111,5.638,5.714,89.1,10.2,26.8,6.45,102.2
2024-01-26 00:00:00.000,210.87958333333333,-25.024166666666666,5.322,5.375,87.8,10.5,26.4,12.08,151.0
2024-01-31 00:00:00.000,211.0570833333333,-25.368055555555557,5.229,5.363,92.5,10.6,26.4,10.73,159.6
2024-02-05 00:00:00.000,211.15416666666664,-25.694166666666668,5.137,5.352,97.3,10.5,26.3,9.61,171.0
2024-02-10 00:00:00.000,211.16749999999996,-26.0,5.046,5.341,102.1,10.4,26.3,8.89,185.2
2024-02-15 00:00:00.000,211.0933333333333,-26.283611111111114,4.956,5.329,107.0,10.2,26.2,8.74,201.4
2024-02-20 00:00:00.000,210.92958333333334,-26.541944444444447,4.869,5.317,111.9,9.9,26.2,9.24,217.3
2024-02-25 00:00:00.000,210.6758333333333,-26.773055555555555,4.784,5.305,116.9,9.6,26.1,10.32,231.0
2024-03-01 00:00:00.000,210.33083333333332,-26.974444444444444,4.703,5.293,121.9,9.1,26.1,11.82,241.9
2024-03-06 00:00:00.000,209.89624999999998,-27.142777777777777,4.625,5.281,126.9,8.6,26.1,13.58,250.5
2024-03-11 00:00:00.000,209.3733333333333,-27.275555555555556,4.552,5.268,132.0,8.1,26.0,15.47,257.2
