Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-30 00:00:00.000,53.51249999999999,-25.447222222222223,21.525,21.469,85.5,2.7,23.5,4.61,146.7
2022-08-04 00:00:00.000,53.59666666666666,-25.579722222222223,21.488,21.494,89.0,2.7,23.5,4.55,153.8
2022-08-09 00:00:00.000,53.66083333333332,-25.718888888888888,21.451,21.518,92.5,2.7,23.5,4.52,161.0
2022-08-14 00:00:00.000,53.704999999999984,-25.86416666666667,21.414,21.542,95.9,2.7,23.5,4.53,168.3
2022-08-19 00:00:00.000,53.72874999999999,-26.014166666666668,21.378,21.567,99.4,2.7,23.5,4.58,175.5
2022-08-24 00:00:00.000,53.731666666666655,-26.168055555555558,21.344,21.591,102.8,2.6,23.5,4.67,182.5
2022-08-29 00:00:00.000,53.713333333333324,-26.32472222222222,21.311,21.615,106.2,2.6,23.5,4.79,189.3
2022-09-03 00:00:00.000,53.67416666666666,-26.482499999999998,21.281,21.639,109.6,2.5,23.5,4.93,195.7
2022-09-08 00:00:00.000,53.614166666666655,-26.640555555555554,21.253,21.664,112.8,2.5,23.5,5.09,201.8
2022-09-13 00:00:00.000,53.53374999999999,-26.797222222222224,21.228,21.688,116.0,2.4,23.5,5.26,207.4
2022-09-18 00:00:00.000,53.43333333333332,-26.95138888888889,21.207,21.712,119.0,2.3,23.5,5.44,212.8
2022-09-23 00:00:00.000,53.313333333333325,-27.101666666666667,21.189,21.736,121.9,2.2,23.5,5.63,217.9
2022-09-28 00:00:00.000,53.17499999999999,-27.246944444444445,21.175,21.761,124.6,2.2,23.5,5.8,222.7
2022-10-03 00:00:00.000,53.019166666666656,-27.385555555555555,21.166,21.785,127.1,2.1,23.5,5.96,227.2
2022-10-08 00:00:00.000,52.84708333333333,-27.516111111111112,21.161,21.809,129.4,2.0,23.5,6.1,231.6
2022-10-13 00:00:00.000,52.660416666666656,-27.637777777777778,21.162,21.833,131.3,2.0,23.5,6.22,235.8
2022-10-18 00:00:00.000,52.46041666666666,-27.749166666666667,21.167,21.857,132.9,1.9,23.5,6.33,239.8
2022-10-23 00:00:00.000,52.248749999999994,-27.849444444444444,21.178,21.881,134.0,1.9,23.5,6.4,243.8
2022-10-28 00:00:00.000,52.02791666666666,-27.93722222222222,21.194,21.905,134.8,1.8,23.5,6.45,247.8
2022-11-07 00:00:00.000,51.565,-28.072499999999998,21.244,21.954,134.8,1.8,23.5,6.45,255.6
2022-11-12 00:00:00.000,51.32749999999999,-28.11861111111111,21.277,21.978,134.1,1.9,23.5,6.41,259.6
2022-11-17 00:00:00.000,51.08916666666666,-28.149722222222223,21.316,22.002,133.0,1.9,23.5,6.34,263.6
2022-11-22 00:00:00.000,50.85166666666666,-28.165555555555553,21.36,22.026,131.4,1.9,23.5,6.25,267.8
2022-11-27 00:00:00.000,50.61791666666666,-28.16583333333333,21.409,22.05,129.5,2.0,23.5,6.13,272.1
2022-12-02 00:00:00.000,50.38916666666666,-28.150277777777777,21.463,22.074,127.2,2.0,23.6,5.99,276.7
2022-12-07 00:00:00.000,50.168749999999996,-28.119722222222222,21.523,22.098,124.7,2.1,23.6,5.83,281.4
2022-12-12 00:00:00.000,49.95749999999999,-28.073888888888888,21.586,22.122,121.9,2.2,23.6,5.67,286.3
2022-12-17 00:00:00.000,49.75791666666665,-28.013333333333332,21.654,22.146,118.8,2.2,23.6,5.5,291.6
2022-12-22 00:00:00.000,49.572083333333325,-27.93888888888889,21.726,22.17,115.6,2.3,23.6,5.33,297.2
2022-12-27 00:00:00.000,49.40083333333333,-27.851111111111113,21.802,22.194,112.3,2.3,23.6,5.17,303.2
2023-01-01 00:00:00.000,49.246249999999996,-27.750555555555554,21.88,22.218,108.9,2.4,23.6,5.02,309.5
2023-01-06 00:00:00.000,49.10916666666666,-27.638333333333332,21.962,22.242,105.3,2.4,23.6,4.9,316.1
2023-01-11 00:00:00.000,48.99083333333333,-27.515555555555554,22.045,22.266,101.7,2.5,23.6,4.8,322.9
2023-01-16 00:00:00.000,48.892083333333325,-27.383333333333333,22.13,22.29,98.1,2.5,23.7,4.74,330.0
2023-01-21 00:00:00.000,48.81333333333333,-27.24277777777778,22.216,22.314,94.4,2.5,23.7,4.71,337.2
2023-01-26 00:00:00.000,48.75541666666666,-27.094444444444445,22.303,22.337,90.7,2.5,23.7,4.71,344.4
2023-01-31 00:00:00.000,48.71874999999999,-26.940277777777776,22.391,22.361,87.0,2.5,23.7,4.76,351.5
2023-08-04 00:00:00.000,54.58666666666666,-24.943333333333335,23.254,23.236,87.7,2.5,23.9,4.2,152.2
2023-08-09 00:00:00.000,54.649583333333325,-25.07027777777778,23.215,23.259,91.2,2.5,23.9,4.16,159.4
2023-08-14 00:00:00.000,54.69416666666666,-25.202777777777776,23.177,23.283,94.7,2.5,23.9,4.16,166.8
2023-08-19 00:00:00.000,54.719583333333325,-25.340277777777775,23.14,23.306,98.2,2.5,23.9,4.2,174.1
2023-08-24 00:00:00.000,54.72583333333333,-25.481111111111108,23.104,23.329,101.7,2.4,23.9,4.27,181.2
2023-08-29 00:00:00.000,54.712916666666665,-25.62472222222222,23.069,23.353,105.1,2.4,23.9,4.38,188.0
2023-09-03 00:00:00.000,54.680833333333325,-25.76972222222222,23.036,23.376,108.5,2.3,23.9,4.51,194.5
2023-09-08 00:00:00.000,54.62958333333333,-25.915277777777778,23.006,23.399,111.8,2.3,23.9,4.66,200.7
2023-09-13 00:00:00.000,54.55916666666666,-26.059722222222224,22.979,23.423,115.0,2.2,23.9,4.82,206.5
2023-09-18 00:00:00.000,54.47041666666666,-26.2025,22.955,23.446,118.1,2.2,23.9,4.99,211.9
2023-09-23 00:00:00.000,54.36333333333333,-26.341666666666665,22.935,23.469,121.1,2.1,23.9,5.16,217.1
2023-09-28 00:00:00.000,54.23916666666666,-26.476666666666667,22.918,23.492,123.9,2.0,23.9,5.32,221.9
2023-10-03 00:00:00.000,54.098749999999995,-26.605555555555558,22.906,23.516,126.5,2.0,23.9,5.48,226.4
