Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-08 00:00:00.000,80.12666666666665,8.46111111111111,11.084,11.047,85.3,5.2,28.7,4.98,148.3
2022-09-13 00:00:00.000,80.19624999999999,8.317777777777778,11.035,11.08,89.9,5.2,28.7,4.62,160.9
2022-09-18 00:00:00.000,80.22833333333332,8.170555555555556,10.987,11.113,94.6,5.2,28.7,4.48,175.1
2022-09-23 00:00:00.000,80.22208333333332,8.020277777777778,10.939,11.146,99.3,5.1,28.7,4.61,189.5
2022-09-28 00:00:00.000,80.17708333333331,7.867500000000001,10.892,11.179,104.1,5.0,28.7,4.99,202.5
2022-10-03 00:00:00.000,80.09374999999999,7.713333333333334,10.847,11.212,108.9,4.8,28.7,5.54,213.3
2022-10-08 00:00:00.000,79.9725,7.558888888888888,10.805,11.245,113.8,4.7,28.7,6.22,222.0
2022-10-13 00:00:00.000,79.81416666666665,7.405,10.766,11.278,118.6,4.5,28.7,6.97,228.8
2022-10-18 00:00:00.000,79.61999999999999,7.253055555555555,10.73,11.31,123.5,4.2,28.7,7.76,234.3
2022-10-23 00:00:00.000,79.39166666666665,7.103333333333333,10.699,11.343,128.4,3.9,28.7,8.54,238.7
2022-10-28 00:00:00.000,79.13041666666665,6.957777777777778,10.672,11.376,133.2,3.6,28.7,9.29,242.4
2023-01-16 00:00:00.000,73.37666666666665,5.854166666666666,11.179,11.894,134.9,3.4,29.0,8.15,274.8
2023-01-21 00:00:00.000,73.11958333333334,5.881944444444445,11.269,11.926,130.0,3.6,29.0,7.27,277.8
2023-01-26 00:00:00.000,72.89458333333332,5.920277777777778,11.365,11.958,125.1,3.9,29.1,6.36,281.7
2023-01-31 00:00:00.000,72.70291666666665,5.967777777777778,11.465,11.99,120.1,4.1,29.1,5.43,286.7
2023-02-05 00:00:00.000,72.54624999999999,6.023888888888889,11.569,12.022,115.2,4.3,29.1,4.52,293.5
2023-02-10 00:00:00.000,72.42499999999998,6.0874999999999995,11.676,12.053,110.2,4.4,29.1,3.69,303.2
2023-02-15 00:00:00.000,72.33958333333331,6.158055555555556,11.786,12.085,105.3,4.5,29.2,2.99,317.7
2023-02-20 00:00:00.000,72.29041666666666,6.234444444444445,11.898,12.117,100.5,4.6,29.2,2.55,338.7
2023-02-25 00:00:00.000,72.27749999999997,6.315833333333333,12.012,12.149,95.6,4.7,29.2,2.51,3.4
2023-03-02 00:00:00.000,72.29999999999998,6.4013888888888895,12.126,12.181,90.8,4.7,29.3,2.87,24.7
2023-03-07 00:00:00.000,72.35749999999999,6.489444444444445,12.24,12.212,86.1,4.6,29.3,3.48,39.6
2023-09-13 00:00:00.000,83.18374999999999,6.3950000000000005,13.408,13.391,86.9,4.3,29.9,4.15,156.7
2023-09-18 00:00:00.000,83.22333333333331,6.266666666666667,13.357,13.421,91.5,4.3,29.9,3.95,169.7
2023-09-23 00:00:00.000,83.23124999999999,6.136111111111112,13.306,13.451,96.2,4.3,29.9,3.95,183.5
2023-09-28 00:00:00.000,83.20749999999998,6.004166666666666,13.257,13.481,100.9,4.2,29.9,4.15,196.5
2023-10-03 00:00:00.000,83.15208333333332,5.871388888888889,13.209,13.512,105.6,4.1,29.9,4.51,208.0
2023-10-08 00:00:00.000,83.06541666666665,5.738888888888889,13.162,13.542,110.3,4.0,29.9,5.0,217.6
2023-10-13 00:00:00.000,82.94791666666666,5.6075,13.119,13.572,115.1,3.8,29.9,5.58,225.4
2023-10-18 00:00:00.000,82.79999999999998,5.478055555555556,13.078,13.602,119.9,3.6,29.9,6.2,231.7
2023-10-23 00:00:00.000,82.62291666666665,5.351388888888889,13.042,13.632,124.7,3.4,29.9,6.82,236.8
2023-10-28 00:00:00.000,82.41833333333332,5.228888888888889,13.01,13.663,129.4,3.2,29.9,7.44,241.0
2023-11-02 00:00:00.000,82.18833333333332,5.111111111111111,12.982,13.693,134.2,3.0,29.9,8.02,244.5
2024-01-21 00:00:00.000,77.30041666666666,4.4222222222222225,13.474,14.17,133.5,2.9,30.2,6.99,279.4
2024-01-26 00:00:00.000,77.0825,4.464444444444444,13.563,14.199,128.7,3.1,30.2,6.29,282.8
2024-01-31 00:00:00.000,76.89083333333332,4.515,13.656,14.229,123.9,3.3,30.2,5.58,287.0
2024-02-05 00:00:00.000,76.72624999999998,4.573055555555555,13.754,14.258,119.0,3.5,30.2,4.85,292.4
2024-02-10 00:00:00.000,76.59083333333331,4.638055555555555,13.855,14.288,114.2,3.6,30.3,4.14,299.5
2024-02-15 00:00:00.000,76.48541666666665,4.708888888888889,13.96,14.317,109.3,3.7,30.3,3.49,309.2
2024-02-20 00:00:00.000,76.40999999999998,4.784722222222222,14.067,14.347,104.5,3.8,30.3,2.95,322.5
2024-02-25 00:00:00.000,76.36499999999998,4.8647222222222215,14.177,14.376,99.7,3.9,30.3,2.61,339.9
2024-03-01 00:00:00.000,76.35,4.948055555555555,14.287,14.405,94.9,3.9,30.4,2.54,0.0
2024-03-06 00:00:00.000,76.36499999999998,5.034166666666667,14.398,14.435,90.1,3.9,30.4,2.75,18.8
2024-03-11 00:00:00.000,76.40916666666665,5.121666666666666,14.509,14.464,85.4,3.9,30.4,3.18,33.7
