Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,100.41375,-53.0175,6.952,6.961,86.4,8.3,26.0,16.45,36.9
2022-05-06 00:00:00.000,100.99249999999999,-52.59722222222222,7.013,7.002,85.3,8.3,26.0,16.37,42.6
2022-12-12 00:00:00.000,118.54499999999999,-66.76944444444445,8.736,8.712,85.4,6.5,27.2,18.89,230.5
2022-12-17 00:00:00.000,117.26166666666664,-67.14361111111111,8.759,8.749,86.2,6.4,27.2,18.71,236.2
2022-12-22 00:00:00.000,115.88208333333333,-67.46194444444444,8.781,8.786,87.0,6.4,27.3,18.51,242.1
2022-12-27 00:00:00.000,114.42291666666665,-67.72055555555556,8.805,8.822,87.8,6.4,27.3,18.3,248.1
2023-01-01 00:00:00.000,112.90416666666665,-67.91694444444445,8.829,8.859,88.6,6.4,27.3,18.07,254.1
2023-01-06 00:00:00.000,111.34708333333333,-68.04944444444445,8.853,8.896,89.3,6.3,27.3,17.84,260.3
2023-01-11 00:00:00.000,109.77541666666664,-68.11749999999999,8.879,8.932,89.9,6.3,27.3,17.61,266.5
2023-01-16 00:00:00.000,108.21124999999999,-68.12138888888889,8.905,8.969,90.6,6.3,27.4,17.37,272.8
2023-01-21 00:00:00.000,106.67916666666665,-68.06222222222222,8.932,9.005,91.1,6.3,27.4,17.12,279.1
2023-01-26 00:00:00.000,105.20124999999999,-67.94250000000001,8.961,9.041,91.6,6.2,27.4,16.86,285.4
2023-01-31 00:00:00.000,103.79916666666666,-67.76555555555555,8.99,9.078,92.0,6.2,27.4,16.59,291.6
2023-02-05 00:00:00.000,102.48916666666665,-67.53611111111111,9.02,9.114,92.4,6.2,27.5,16.33,297.9
2023-02-10 00:00:00.000,101.28458333333332,-67.25888888888889,9.051,9.15,92.7,6.2,27.5,16.06,304.0
2023-02-15 00:00:00.000,100.19583333333333,-66.9388888888889,9.083,9.186,92.9,6.2,27.5,15.8,310.2
2023-02-20 00:00:00.000,99.23083333333331,-66.58138888888888,9.116,9.222,93.0,6.1,27.5,15.54,316.3
2023-02-25 00:00:00.000,98.39458333333332,-66.19222222222223,9.151,9.258,93.1,6.1,27.5,15.28,322.3
2023-03-02 00:00:00.000,97.68791666666665,-65.7775,9.186,9.294,93.2,6.1,27.6,15.01,328.2
2023-03-07 00:00:00.000,97.10999999999999,-65.34305555555555,9.223,9.329,93.1,6.1,27.6,14.76,334.1
2023-03-12 00:00:00.000,96.65708333333332,-64.8938888888889,9.26,9.365,93.0,6.1,27.6,14.52,339.9
2023-03-17 00:00:00.000,96.32541666666665,-64.43527777777778,9.298,9.401,92.9,6.1,27.6,14.3,345.7
2023-03-22 00:00:00.000,96.11041666666665,-63.97166666666667,9.338,9.436,92.6,6.1,27.6,14.09,351.5
2023-03-27 00:00:00.000,96.00625,-63.50805555555556,9.378,9.472,92.4,6.0,27.7,13.88,357.2
2023-04-01 00:00:00.000,96.00583333333333,-63.04888888888889,9.419,9.507,92.0,6.0,27.7,13.68,2.8
2023-04-06 00:00:00.000,96.10208333333333,-62.59805555555556,9.461,9.542,91.7,6.0,27.7,13.51,8.4
2023-04-11 00:00:00.000,96.28791666666666,-62.15888888888889,9.503,9.578,91.3,6.0,27.7,13.36,13.9
2023-04-16 00:00:00.000,96.55666666666666,-61.73444444444444,9.547,9.613,90.8,6.0,27.8,13.23,19.3
2023-04-21 00:00:00.000,96.90249999999999,-61.32777777777778,9.59,9.648,90.3,6.0,27.8,13.12,24.8
2023-04-26 00:00:00.000,97.31875,-60.94166666666666,9.635,9.683,89.8,6.0,27.8,13.02,30.2
2023-05-01 00:00:00.000,97.79875,-60.57833333333333,9.679,9.718,89.2,5.9,27.8,12.94,35.5
2023-05-06 00:00:00.000,98.33624999999998,-60.24,9.725,9.753,88.7,5.9,27.9,12.88,40.7
2023-05-11 00:00:00.000,98.92541666666665,-59.92805555555555,9.77,9.788,88.1,5.9,27.9,12.85,45.9
2023-05-16 00:00:00.000,99.56124999999997,-59.64416666666666,9.816,9.823,87.5,5.9,27.9,12.84,51.0
2023-05-21 00:00:00.000,100.23916666666665,-59.38944444444444,9.861,9.858,86.8,5.9,27.9,12.84,56.0
2023-05-26 00:00:00.000,100.95333333333332,-59.16583333333333,9.907,9.892,86.2,5.9,27.9,12.86,61.0
2023-05-31 00:00:00.000,101.69958333333332,-58.97361111111111,9.953,9.927,85.6,5.8,28.0,12.89,65.8
2023-12-27 00:00:00.000,109.31041666666665,-70.95333333333333,11.372,11.331,85.2,5.0,28.7,14.0,252.9
2024-01-01 00:00:00.000,107.92666666666666,-71.06666666666666,11.395,11.363,85.7,5.0,28.7,13.86,258.9
2024-01-06 00:00:00.000,106.52208333333331,-71.13138888888888,11.418,11.396,86.3,4.9,28.7,13.72,265.0
2024-01-11 00:00:00.000,105.11583333333331,-71.14694444444446,11.441,11.428,86.8,4.9,28.8,13.57,271.1
2024-01-16 00:00:00.000,103.72874999999999,-71.11388888888888,11.464,11.46,87.3,4.9,28.8,13.42,277.3
2024-01-21 00:00:00.000,102.38124999999998,-71.03388888888888,11.488,11.492,87.8,4.9,28.8,13.25,283.5
2024-01-26 00:00:00.000,101.09041666666666,-70.90916666666668,11.512,11.524,88.3,4.9,28.8,13.09,289.6
