Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,278.18791666666664,-21.209166666666665,10.129,10.706,122.7,4.5,28.8,5.05,274.0
2022-05-06 00:00:00.000,277.9887499999999,-21.198888888888888,10.069,10.716,127.7,4.3,28.8,6.12,272.6
2022-05-11 00:00:00.000,277.75208333333325,-21.190555555555555,10.015,10.726,132.7,4.0,28.8,7.13,271.7
2022-08-09 00:00:00.000,271.10416666666663,-21.25138888888889,10.155,10.895,134.9,3.8,28.9,7.22,268.1
2022-08-14 00:00:00.000,270.86375,-21.259444444444444,10.226,10.904,129.9,4.1,28.9,6.24,267.7
2022-08-19 00:00:00.000,270.65875,-21.267777777777777,10.302,10.913,124.9,4.4,28.9,5.2,267.1
2022-08-24 00:00:00.000,270.4920833333333,-21.276666666666667,10.382,10.921,119.9,4.6,29.0,4.12,266.2
2022-08-29 00:00:00.000,270.36499999999995,-21.285833333333336,10.466,10.93,115.0,4.8,29.0,3.01,264.6
2022-09-03 00:00:00.000,270.2783333333333,-21.295555555555556,10.552,10.939,110.1,5.0,29.0,1.88,261.1
2022-09-08 00:00:00.000,270.23249999999996,-21.30527777777778,10.641,10.948,105.2,5.1,29.0,0.77,247.4
2022-09-13 00:00:00.000,270.22749999999996,-21.31527777777778,10.732,10.957,100.3,5.2,29.1,0.52,124.7
2022-09-18 00:00:00.000,270.26333333333326,-21.325,10.824,10.966,95.5,5.2,29.1,1.59,100.7
2022-09-23 00:00:00.000,270.33916666666664,-21.334999999999997,10.917,10.974,90.7,5.2,29.1,2.7,96.2
2022-09-28 00:00:00.000,270.4554166666666,-21.344444444444445,11.009,10.983,85.9,5.2,29.1,3.8,94.2
2023-04-01 00:00:00.000,284.6541666666666,-20.424166666666668,11.286,11.277,87.0,5.1,29.3,3.24,71.9
2023-04-06 00:00:00.000,284.74458333333325,-20.392222222222223,11.209,11.285,91.8,5.1,29.3,2.19,65.5
2023-04-11 00:00:00.000,284.7958333333333,-20.363611111111112,11.132,11.292,96.7,5.1,29.3,1.2,48.0
2023-04-16 00:00:00.000,284.80791666666664,-20.33888888888889,11.055,11.299,101.5,5.0,29.2,0.73,342.3
2023-04-21 00:00:00.000,284.78,-20.3175,10.98,11.306,106.5,4.9,29.2,1.46,293.3
2023-04-26 00:00:00.000,284.7125,-20.30027777777778,10.907,11.313,111.4,4.7,29.2,2.49,280.6
2023-05-01 00:00:00.000,284.60624999999993,-20.286944444444448,10.837,11.32,116.3,4.6,29.2,3.55,275.5
2023-05-06 00:00:00.000,284.46208333333334,-20.2775,10.77,11.327,121.3,4.4,29.2,4.59,272.8
2023-05-11 00:00:00.000,284.28125,-20.272222222222222,10.707,11.334,126.3,4.1,29.2,5.6,271.1
2023-05-16 00:00:00.000,284.065,-20.270555555555553,10.648,11.341,131.3,3.8,29.2,6.57,270.0
2023-08-19 00:00:00.000,277.50374999999997,-20.61777777777778,10.771,11.467,131.5,3.8,29.3,6.39,264.4
2023-08-24 00:00:00.000,277.2941666666667,-20.638055555555557,10.842,11.473,126.5,4.1,29.3,5.42,263.7
2023-08-29 00:00:00.000,277.1204166666666,-20.6575,10.918,11.479,121.5,4.3,29.3,4.41,262.7
2023-09-03 00:00:00.000,276.9829166666666,-20.675833333333333,10.998,11.485,116.6,4.5,29.3,3.37,261.0
2023-09-08 00:00:00.000,276.8833333333333,-20.692777777777778,11.081,11.491,111.6,4.7,29.3,2.31,257.7
2023-09-13 00:00:00.000,276.8225,-20.708333333333332,11.167,11.497,106.7,4.8,29.3,1.25,248.9
2023-09-18 00:00:00.000,276.80041666666665,-20.722777777777775,11.255,11.503,101.8,4.9,29.4,0.41,189.4
2023-09-23 00:00:00.000,276.81749999999994,-20.735277777777778,11.344,11.509,97.0,5.0,29.4,1.09,109.0
2023-09-28 00:00:00.000,276.8733333333333,-20.746111111111112,11.434,11.515,92.1,5.0,29.4,2.12,98.1
2023-10-03 00:00:00.000,276.9675,-20.755277777777778,11.525,11.521,87.3,5.0,29.4,3.17,94.4
2024-04-05 00:00:00.000,290.31916666666666,-19.385277777777777,11.74,11.717,86.2,4.9,29.5,3.25,69.0
2024-04-10 00:00:00.000,290.40791666666667,-19.348333333333333,11.66,11.721,91.1,4.9,29.5,2.24,62.5
2024-04-15 00:00:00.000,290.45916666666665,-19.31638888888889,11.58,11.726,95.9,4.9,29.5,1.29,46.1
2024-04-20 00:00:00.000,290.47333333333336,-19.289166666666667,11.501,11.73,100.8,4.8,29.5,0.76,349.8
2024-04-25 00:00:00.000,290.45,-19.266666666666666,11.424,11.735,105.6,4.7,29.5,1.33,296.5
2024-04-30 00:00:00.000,290.38916666666665,-19.249444444444446,11.348,11.739,110.6,4.6,29.5,2.29,281.1
2024-05-05 00:00:00.000,290.29125,-19.2375,11.275,11.744,115.5,4.4,29.5,3.3,274.9
2024-05-10 00:00:00.000,290.1570833333333,-19.230555555555554,11.204,11.748,120.4,4.2,29.4,4.31,271.7
2024-05-15 00:00:00.000,289.98749999999995,-19.228888888888886,11.138,11.753,125.4,4.0,29.4,5.29,269.7
