Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-02-25 00:00:00.000,245.80249999999995,-33.178888888888885,2.138,2.298,86.4,25.5,,23.0,114.1
2023-03-02 00:00:00.000,246.54124999999996,-33.478611111111114,2.11,2.341,90.6,25.0,,18.15,118.2
2023-03-07 00:00:00.000,247.07749999999996,-33.75138888888889,2.082,2.384,95.0,24.5,,13.3,125.8
2023-03-12 00:00:00.000,247.4033333333333,-33.99611111111111,2.054,2.426,99.6,23.8,,8.77,141.9
2023-03-17 00:00:00.000,247.51,-34.21,2.025,2.468,104.4,23.0,,5.92,181.5
2023-03-22 00:00:00.000,247.38916666666668,-34.38916666666667,1.997,2.509,109.3,22.0,,7.56,230.6
2023-03-27 00:00:00.000,247.0370833333333,-34.52777777777778,1.971,2.55,114.3,20.9,,12.08,253.2
2023-04-01 00:00:00.000,246.45499999999998,-34.61972222222222,1.947,2.59,119.6,19.6,,17.28,263.4
2023-04-06 00:00:00.000,245.64874999999995,-34.6575,1.925,2.63,124.9,18.2,,22.58,269.4
2023-04-11 00:00:00.000,244.62958333333333,-34.63388888888889,1.908,2.669,130.4,16.6,,27.73,273.5
2023-06-30 00:00:00.000,224.1795833333333,-26.778055555555554,2.475,3.236,131.1,13.7,,17.13,329.0
2023-07-05 00:00:00.000,223.92874999999995,-26.31416666666667,2.563,3.268,126.2,14.5,,13.95,340.4
2023-07-10 00:00:00.000,223.82791666666665,-25.9025,2.654,3.299,121.3,15.3,,11.6,356.2
2023-07-15 00:00:00.000,223.8683333333333,-25.5425,2.749,3.331,116.6,15.8,,10.43,16.3
2023-07-20 00:00:00.000,224.0408333333333,-25.234444444444446,2.846,3.361,112.0,16.3,,10.63,37.0
2023-07-25 00:00:00.000,224.3370833333333,-24.97583333333333,2.946,3.392,107.4,16.6,,11.93,53.9
2023-07-30 00:00:00.000,224.74624999999997,-24.764444444444443,3.047,3.422,103.0,16.8,,13.82,65.8
2023-08-04 00:00:00.000,225.25875,-24.596666666666664,3.149,3.452,98.7,16.9,,15.94,74.0
2023-08-09 00:00:00.000,225.86666666666665,-24.46972222222222,3.252,3.481,94.4,16.9,,18.12,79.7
2023-08-14 00:00:00.000,226.5620833333333,-24.379722222222224,3.356,3.51,90.3,16.8,,20.26,83.9
2023-08-19 00:00:00.000,227.33874999999998,-24.323888888888888,3.459,3.538,86.1,16.6,,22.31,86.9
2024-03-26 00:00:00.000,277.59458333333333,-26.069166666666668,4.405,4.494,88.7,12.8,,8.52,83.7
2024-03-31 00:00:00.000,277.8599999999999,-26.039722222222224,4.339,4.509,93.4,12.8,,5.87,81.9
2024-04-05 00:00:00.000,278.02416666666664,-26.014444444444443,4.273,4.525,98.1,12.6,,3.12,76.9
2024-04-10 00:00:00.000,278.08375,-25.99277777777778,4.208,4.54,103.0,12.4,,0.61,15.4
2024-04-15 00:00:00.000,278.03541666666666,-25.97472222222222,4.145,4.555,107.9,12.1,,2.81,279.9
2024-04-20 00:00:00.000,277.8783333333333,-25.960277777777776,4.083,4.569,113.0,11.7,,5.74,273.9
2024-04-25 00:00:00.000,277.61083333333335,-25.948055555555555,4.024,4.584,118.1,11.2,,8.7,272.2
2024-04-30 00:00:00.000,277.23416666666657,-25.9375,3.968,4.598,123.3,10.6,,11.65,271.5
2024-05-05 00:00:00.000,276.7483333333333,-25.926944444444445,3.915,4.612,128.5,9.8,,14.55,271.3
2024-05-10 00:00:00.000,276.1570833333333,-25.915,3.867,4.625,133.9,9.1,,17.34,271.3
