Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-11-22 00:00:00.000,152.00374999999997,9.632777777777779,3.495,3.611,88.8,15.9,19.8,22.46,109.8
2022-11-27 00:00:00.000,152.67208333333332,9.395277777777777,3.43,3.621,93.1,15.8,19.8,19.54,109.8
2022-12-02 00:00:00.000,153.2445833333333,9.192777777777778,3.366,3.63,97.6,15.6,19.7,16.47,109.6
2022-12-07 00:00:00.000,153.7183333333333,9.027500000000002,3.302,3.639,102.2,15.3,19.7,13.26,109.3
2022-12-12 00:00:00.000,154.08874999999998,8.901944444444444,3.24,3.649,106.8,15.0,19.7,9.92,108.5
2022-12-17 00:00:00.000,154.3520833333333,8.818333333333333,3.179,3.659,111.7,14.5,19.6,6.46,106.7
2022-12-22 00:00:00.000,154.505,8.778611111111111,3.121,3.668,116.6,13.9,19.6,2.91,100.2
2022-12-27 00:00:00.000,154.545,8.784166666666666,3.066,3.678,121.6,13.2,19.6,0.99,330.9
2023-01-01 00:00:00.000,154.47291666666663,8.835833333333333,3.014,3.688,126.8,12.3,19.6,4.4,300.5
2023-01-06 00:00:00.000,154.29041666666663,8.933055555555555,2.966,3.698,132.1,11.4,19.5,7.89,297.0
2023-04-01 00:00:00.000,144.7,13.374166666666667,3.141,3.879,131.9,11.1,19.9,6.55,306.3
2023-04-06 00:00:00.000,144.57124999999996,13.485277777777776,3.208,3.891,126.8,11.9,19.9,3.57,321.2
2023-04-11 00:00:00.000,144.54666666666665,13.559444444444445,3.279,3.902,121.8,12.6,20.0,1.85,25.0
2023-04-16 00:00:00.000,144.6245833333333,13.597222222222223,3.354,3.913,117.0,13.2,20.1,3.81,81.1
2023-04-21 00:00:00.000,144.80416666666665,13.59888888888889,3.432,3.924,112.3,13.7,20.1,6.71,94.2
2023-04-26 00:00:00.000,145.08208333333332,13.565000000000001,3.512,3.936,107.7,14.1,20.2,9.62,99.2
2023-05-01 00:00:00.000,145.45374999999999,13.496666666666666,3.594,3.947,103.2,14.4,20.2,12.43,101.9
2023-05-06 00:00:00.000,145.91416666666666,13.395277777777777,3.678,3.959,98.8,14.6,20.3,15.08,103.5
2023-05-11 00:00:00.000,146.45708333333332,13.262222222222222,3.762,3.97,94.5,14.7,20.4,17.59,104.7
2023-05-16 00:00:00.000,147.07791666666668,13.098611111111111,3.847,3.982,90.3,14.7,20.4,19.96,105.5
2023-05-21 00:00:00.000,147.7720833333333,12.90611111111111,3.932,3.993,86.1,14.6,20.5,22.2,106.2
2024-01-06 00:00:00.000,197.65749999999997,-5.823888888888889,4.496,4.54,86.3,12.5,21.3,15.91,106.2
2024-01-11 00:00:00.000,198.1320833333333,-5.955,4.429,4.552,90.9,12.5,21.3,13.45,104.7
2024-01-16 00:00:00.000,198.5283333333333,-6.051944444444445,4.361,4.564,95.6,12.4,21.3,10.89,102.7
2024-01-21 00:00:00.000,198.8433333333333,-6.113888888888889,4.295,4.575,100.4,12.2,21.3,8.26,99.3
2024-01-26 00:00:00.000,199.07416666666666,-6.140555555555556,4.229,4.587,105.2,12.0,21.2,5.63,92.6
2024-01-31 00:00:00.000,199.21916666666667,-6.13111111111111,4.165,4.599,110.2,11.6,21.2,3.13,74.7
2024-02-05 00:00:00.000,199.27624999999998,-6.085277777777778,4.103,4.61,115.2,11.2,21.2,1.95,10.9
2024-02-10 00:00:00.000,199.24374999999998,-6.003055555555555,4.044,4.622,120.3,10.6,21.2,3.78,322.7
2024-02-15 00:00:00.000,199.12291666666667,-5.885277777777778,3.989,4.634,125.6,10.0,21.2,6.39,309.5
2024-02-20 00:00:00.000,198.91499999999996,-5.732777777777778,3.938,4.645,130.8,9.3,21.1,9.03,304.2
