Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-24 00:00:00.000,64.61833333333333,8.803611111111111,3.389,3.473,86.3,16.9,19.1,30.86,108.0
2022-08-29 00:00:00.000,65.5675,8.466111111111111,3.319,3.472,90.2,16.9,19.0,28.96,111.7
2022-09-03 00:00:00.000,66.43041666666667,8.090833333333334,3.25,3.471,94.1,16.9,19.0,27.01,115.9
2022-09-08 00:00:00.000,67.20166666666667,7.679166666666667,3.182,3.47,98.1,16.7,18.9,25.08,120.9
2022-09-13 00:00:00.000,67.87583333333332,7.2325,3.114,3.469,102.2,16.5,18.9,23.21,126.8
2022-09-18 00:00:00.000,68.44791666666666,6.7525,3.049,3.469,106.4,16.1,18.8,21.45,133.9
2022-09-23 00:00:00.000,68.91124999999998,6.241388888888889,2.985,3.468,110.6,15.7,18.8,19.91,142.4
2022-09-28 00:00:00.000,69.26083333333334,5.701944444444445,2.923,3.468,115.0,15.2,18.7,18.71,152.3
2022-10-03 00:00:00.000,69.49291666666666,5.138333333333334,2.865,3.468,119.4,14.6,18.7,17.98,163.3
2022-10-08 00:00:00.000,69.60624999999997,4.555555555555555,2.81,3.468,123.9,13.8,18.6,17.8,174.8
2022-10-13 00:00:00.000,69.59999999999998,3.9586111111111113,2.759,3.468,128.4,13.0,18.6,18.17,186.3
2022-10-18 00:00:00.000,69.47416666666666,3.3533333333333335,2.711,3.468,133.0,12.1,18.6,19.04,196.9
2023-01-01 00:00:00.000,60.676249999999996,-1.5377777777777777,2.739,3.493,133.8,11.7,18.6,11.27,290.5
2023-01-06 00:00:00.000,60.377916666666664,-1.3775,2.79,3.496,129.2,12.6,18.7,9.23,307.7
2023-01-11 00:00:00.000,60.19083333333332,-1.1630555555555555,2.845,3.499,124.6,13.4,18.7,8.18,331.4
2023-01-16 00:00:00.000,60.11749999999999,-0.9005555555555556,2.904,3.502,120.1,14.1,18.8,8.56,356.9
2023-01-21 00:00:00.000,60.15999999999999,-0.5955555555555556,2.966,3.505,115.6,14.7,18.8,10.19,17.2
2023-01-26 00:00:00.000,60.31833333333332,-0.2538888888888889,3.031,3.509,111.2,15.2,18.9,12.54,31.1
2023-01-31 00:00:00.000,60.591249999999995,0.11805555555555555,3.099,3.513,106.8,15.6,18.9,15.19,40.5
2023-02-05 00:00:00.000,60.97499999999999,0.5144444444444445,3.168,3.516,102.6,15.9,19.0,17.92,47.1
2023-02-10 00:00:00.000,61.46458333333332,0.9299999999999999,3.239,3.52,98.4,16.1,19.0,20.61,52.0
2023-02-15 00:00:00.000,62.05583333333334,1.3594444444444445,3.31,3.525,94.3,16.2,19.1,23.23,55.8
2023-02-20 00:00:00.000,62.744583333333324,1.798611111111111,3.383,3.529,90.3,16.3,19.1,25.75,59.0
2023-02-25 00:00:00.000,63.525833333333324,2.243333333333333,3.455,3.533,86.4,16.2,19.2,28.13,61.6
2023-11-07 00:00:00.000,132.22625,-1.7075,3.81,3.917,88.9,14.7,19.8,20.67,130.5
2023-11-12 00:00:00.000,132.70458333333332,-2.1466666666666665,3.749,3.927,93.0,14.6,19.8,18.26,134.9
2023-11-17 00:00:00.000,133.0883333333333,-2.565,3.688,3.937,97.3,14.4,19.8,15.81,140.5
2023-11-22 00:00:00.000,133.37499999999997,-2.9586111111111113,3.628,3.947,101.6,14.2,19.8,13.42,148.1
2023-11-27 00:00:00.000,133.56166666666667,-3.3227777777777776,3.569,3.957,106.0,13.9,19.7,11.22,158.6
2023-12-02 00:00:00.000,133.64749999999998,-3.653611111111111,3.512,3.967,110.6,13.5,19.7,9.43,173.7
2023-12-07 00:00:00.000,133.63041666666666,-3.946388888888889,3.457,3.977,115.1,13.0,19.7,8.42,194.1
2023-12-12 00:00:00.000,133.51041666666666,-4.196111111111112,3.406,3.987,119.8,12.4,19.7,8.51,217.0
2023-12-17 00:00:00.000,133.2895833333333,-4.398333333333333,3.357,3.997,124.5,11.7,19.6,9.67,236.8
2023-12-22 00:00:00.000,132.97124999999997,-4.548333333333333,3.313,4.008,129.2,11.0,19.6,11.52,251.3
2023-12-27 00:00:00.000,132.56208333333333,-4.643055555555555,3.273,4.018,133.9,10.2,19.6,13.68,261.7
2024-03-11 00:00:00.000,123.81541666666665,0.07916666666666666,3.442,4.177,132.4,10.1,19.9,16.18,338.0
2024-03-16 00:00:00.000,123.66291666666665,0.5736111111111111,3.504,4.187,127.7,10.8,19.9,14.95,348.1
2024-03-21 00:00:00.000,123.60999999999997,1.0527777777777778,3.57,4.198,123.1,11.5,20.0,14.1,359.6
2024-03-26 00:00:00.000,123.6558333333333,1.5125,3.641,4.209,118.5,12.0,20.0,13.75,11.9
2024-03-31 00:00:00.000,123.79833333333332,1.948611111111111,3.714,4.22,114.0,12.5,20.1,13.93,24.2
2024-04-05 00:00:00.000,124.03583333333334,2.3580555555555556,3.791,4.231,109.5,12.9,20.2,14.6,35.7
2024-04-10 00:00:00.000,124.36541666666665,2.738611111111111,3.869,4.242,105.1,13.2,20.2,15.67,45.7
2024-04-15 00:00:00.000,124.78291666666665,3.0875000000000004,3.95,4.253,100.7,13.4,20.3,17.01,54.1
2024-04-20 00:00:00.000,125.28333333333332,3.4033333333333333,4.032,4.264,96.5,13.5,20.3,18.51,61.0
2024-04-25 00:00:00.000,125.86208333333332,3.6855555555555557,4.115,4.275,92.3,13.6,20.4,20.08,66.7
2024-04-30 00:00:00.000,126.51374999999999,3.9333333333333336,4.198,4.285,88.1,13.6,20.4,21.68,71.4
