Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,231.38624999999996,33.9075,11.504,12.17,129.5,3.7,24.7,10.55,300.9
2022-05-06 00:00:00.000,231.01874999999998,34.07333333333334,11.529,12.188,128.9,3.7,24.7,10.28,296.2
2022-05-11 00:00:00.000,230.64541666666662,34.209722222222226,11.56,12.207,128.0,3.7,24.7,9.98,291.4
2022-05-16 00:00:00.000,230.27124999999998,34.31583333333333,11.595,12.226,126.7,3.8,24.7,9.65,286.5
2022-05-21 00:00:00.000,229.89999999999998,34.39194444444444,11.635,12.244,125.1,3.9,24.7,9.29,281.3
2022-05-26 00:00:00.000,229.53625,34.437777777777775,11.679,12.263,123.2,4.0,24.7,8.93,275.9
2022-05-31 00:00:00.000,229.18374999999997,34.453611111111115,11.728,12.282,121.1,4.1,24.7,8.54,270.2
2022-06-05 00:00:00.000,228.8470833333333,34.44,11.78,12.3,118.7,4.1,24.8,8.16,264.1
2022-06-10 00:00:00.000,228.5291666666666,34.39805555555556,11.837,12.319,116.2,4.2,24.8,7.78,257.6
2022-06-15 00:00:00.000,228.23416666666662,34.32916666666667,11.896,12.338,113.6,4.3,24.8,7.43,250.7
2022-06-20 00:00:00.000,227.96416666666664,34.234722222222224,11.959,12.356,110.8,4.4,24.8,7.13,243.3
2022-06-25 00:00:00.000,227.72166666666664,34.115833333333335,12.024,12.375,107.9,4.5,24.8,6.87,235.3
2022-06-30 00:00:00.000,227.50999999999996,33.974444444444444,12.092,12.393,105.0,4.5,24.8,6.68,226.9
2022-07-05 00:00:00.000,227.32999999999996,33.8125,12.161,12.412,102.0,4.6,24.9,6.56,218.3
2022-07-10 00:00:00.000,227.1841666666666,33.63194444444444,12.233,12.43,98.9,4.6,24.9,6.52,209.5
2022-07-15 00:00:00.000,227.0733333333333,33.434999999999995,12.305,12.449,95.8,4.7,24.9,6.57,200.9
2022-07-20 00:00:00.000,226.9975,33.223333333333336,12.378,12.468,92.7,4.7,24.9,6.7,192.5
2022-07-25 00:00:00.000,226.95791666666665,32.99916666666667,12.452,12.486,89.6,4.7,24.9,6.91,184.4
2022-07-30 00:00:00.000,226.95499999999998,32.76444444444444,12.526,12.505,86.5,4.6,25.0,7.19,176.9
2023-02-05 00:00:00.000,240.60500000000002,30.912499999999998,13.198,13.199,87.9,4.3,25.3,10.55,32.4
2023-02-10 00:00:00.000,240.8083333333333,31.21527777777778,13.162,13.217,91.1,4.3,25.3,10.41,27.3
2023-02-15 00:00:00.000,240.97666666666663,31.529166666666665,13.126,13.235,94.2,4.3,25.3,10.3,22.0
