Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-18 00:00:00.000,85.16958333333332,15.793333333333333,12.888,12.917,89.5,4.5,25.2,2.99,122.7
2022-09-23 00:00:00.000,85.24041666666666,15.738888888888889,12.808,12.921,94.2,4.4,25.2,2.28,136.9
2022-09-28 00:00:00.000,85.27749999999999,15.682777777777778,12.729,12.925,99.1,4.4,25.1,1.8,161.1
2022-10-03 00:00:00.000,85.28083333333333,15.625555555555556,12.651,12.928,103.9,4.3,25.1,1.77,192.9
2022-10-08 00:00:00.000,85.25,15.567777777777778,12.575,12.932,108.8,4.2,25.1,2.21,218.2
2022-10-13 00:00:00.000,85.18583333333333,15.509722222222223,12.501,12.935,113.8,4.0,25.1,2.91,233.2
2022-10-18 00:00:00.000,85.08874999999999,15.451944444444443,12.43,12.939,118.8,3.9,25.1,3.71,242.2
2022-10-23 00:00:00.000,84.95916666666666,15.394444444444444,12.362,12.942,123.8,3.7,25.1,4.54,247.9
2022-10-28 00:00:00.000,84.79833333333333,15.338055555555556,12.299,12.946,128.8,3.4,25.1,5.36,251.8
2022-11-02 00:00:00.000,84.60749999999999,15.283055555555556,12.241,12.949,133.9,3.2,25.1,6.15,254.7
2023-01-26 00:00:00.000,79.66541666666666,14.901388888888889,12.303,13.006,133.9,3.1,25.1,5.99,275.5
2023-01-31 00:00:00.000,79.47374999999998,14.922777777777776,12.37,13.009,128.7,3.4,25.1,5.17,278.0
2023-02-05 00:00:00.000,79.31249999999999,14.949166666666667,12.44,13.012,123.6,3.6,25.1,4.32,281.4
2023-02-10 00:00:00.000,79.18208333333332,14.979722222222222,12.516,13.015,118.5,3.8,25.1,3.45,286.6
2023-02-15 00:00:00.000,79.08458333333333,15.014444444444445,12.594,13.018,113.4,4.0,25.1,2.6,295.2
2023-02-20 00:00:00.000,79.01999999999998,15.053333333333335,12.676,13.021,108.4,4.1,25.2,1.83,311.5
2023-02-25 00:00:00.000,78.99,15.095277777777778,12.76,13.024,103.3,4.2,25.2,1.37,343.9
2023-03-02 00:00:00.000,78.99374999999999,15.140555555555554,12.846,13.028,98.4,4.3,25.2,1.52,23.6
2023-03-07 00:00:00.000,79.03208333333333,15.188333333333334,12.933,13.031,93.5,4.4,25.2,2.16,47.2
2023-03-12 00:00:00.000,79.10333333333332,15.238055555555555,13.02,13.034,88.6,4.4,25.2,2.96,59.1
2023-09-23 00:00:00.000,91.5458333333333,15.395555555555555,13.139,13.141,87.9,4.4,25.3,3.18,123.3
2023-09-28 00:00:00.000,91.62166666666664,15.337222222222223,13.058,13.143,92.7,4.4,25.3,2.46,135.5
2023-10-03 00:00:00.000,91.66499999999999,15.278611111111111,12.977,13.146,97.5,4.3,25.3,1.92,156.1
2023-10-08 00:00:00.000,91.67499999999998,15.220555555555556,12.898,13.148,102.4,4.3,25.2,1.75,186.1
2023-10-13 00:00:00.000,91.65208333333332,15.162777777777778,12.82,13.151,107.3,4.2,25.2,2.07,214.0
2023-10-18 00:00:00.000,91.59541666666665,15.106388888888889,12.744,13.153,112.2,4.0,25.2,2.7,231.7
2023-10-23 00:00:00.000,91.50624999999998,15.051388888888889,12.67,13.155,117.2,3.9,25.2,3.46,242.1
2023-10-28 00:00:00.000,91.38458333333331,14.99861111111111,12.601,13.158,122.2,3.7,25.2,4.26,248.6
2023-11-02 00:00:00.000,91.23249999999999,14.947777777777778,12.535,13.16,127.3,3.4,25.2,5.07,253.0
2023-11-07 00:00:00.000,91.05041666666665,14.9,12.474,13.162,132.4,3.2,25.2,5.86,256.2
2024-02-05 00:00:00.000,85.96458333333332,14.766666666666667,12.544,13.201,130.2,3.3,25.2,5.41,280.7
2024-02-10 00:00:00.000,85.79583333333332,14.802222222222223,12.612,13.203,125.0,3.5,25.2,4.58,284.1
2024-02-15 00:00:00.000,85.65833333333332,14.840833333333334,12.685,13.205,119.9,3.7,25.2,3.73,288.9
2024-02-20 00:00:00.000,85.55291666666665,14.8825,12.761,13.207,114.9,3.9,25.2,2.89,296.4
2024-02-25 00:00:00.000,85.47999999999999,14.926666666666666,12.841,13.209,109.8,4.0,25.3,2.12,309.7
2024-03-01 00:00:00.000,85.44,14.972777777777777,12.923,13.211,104.8,4.2,25.3,1.56,334.7
2024-03-06 00:00:00.000,85.43374999999999,15.020833333333334,13.007,13.213,99.9,4.2,25.3,1.49,11.9
2024-03-11 00:00:00.000,85.46124999999999,15.07,13.092,13.215,94.9,4.3,25.3,1.96,40.6
2024-03-16 00:00:00.000,85.52208333333333,15.120000000000001,13.178,13.217,90.1,4.3,25.3,2.7,56.1
2024-03-21 00:00:00.000,85.61541666666666,15.170277777777777,13.264,13.219,85.2,4.3,25.3,3.51,64.6
