Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-20 00:00:00.000,30.12833333333333,10.757777777777777,9.188,9.159,85.2,6.3,23.4,5.34,68.2
2022-07-25 00:00:00.000,30.277083333333326,10.816666666666666,9.104,9.157,89.8,6.4,23.4,4.08,67.7
2022-07-30 00:00:00.000,30.38458333333333,10.860833333333334,9.02,9.156,94.5,6.3,23.4,2.79,66.7
2022-08-04 00:00:00.000,30.450416666666662,10.890277777777778,8.937,9.154,99.2,6.3,23.4,1.46,63.5
2022-08-09 00:00:00.000,30.473333333333326,10.904444444444445,8.854,9.152,103.9,6.2,23.4,0.21,12.8
2022-08-14 00:00:00.000,30.45333333333333,10.90388888888889,8.774,9.15,108.8,6.0,23.3,1.25,258.6
2022-08-19 00:00:00.000,30.389999999999993,10.888055555555555,8.695,9.148,113.6,5.8,23.3,2.6,254.5
2022-08-24 00:00:00.000,30.283333333333328,10.8575,8.619,9.146,118.5,5.6,23.3,3.94,253.2
2022-08-29 00:00:00.000,30.134166666666662,10.811944444444444,8.547,9.144,123.5,5.3,23.3,5.27,252.5
2022-09-03 00:00:00.000,29.942916666666665,10.752222222222223,8.479,9.142,128.6,5.0,23.3,6.55,252.2
2022-09-08 00:00:00.000,29.711666666666666,10.678888888888888,8.415,9.14,133.6,4.6,23.2,7.76,252.0
2022-12-07 00:00:00.000,23.069999999999993,8.569444444444445,8.431,9.096,130.0,4.8,23.2,6.97,255.3
2022-12-12 00:00:00.000,22.86333333333333,8.518333333333334,8.496,9.093,124.7,5.1,23.2,5.67,256.9
2022-12-17 00:00:00.000,22.698749999999997,8.483888888888888,8.566,9.09,119.4,5.4,23.2,4.31,259.5
2022-12-22 00:00:00.000,22.577916666666663,8.466388888888888,8.639,9.087,114.2,5.7,23.3,2.93,264.8
2022-12-27 00:00:00.000,22.502499999999998,8.466388888888888,8.715,9.084,109.1,5.9,23.3,1.59,279.5
2023-01-01 00:00:00.000,22.472499999999997,8.483888888888888,8.794,9.081,104.0,6.0,23.3,0.82,345.1
2023-01-06 00:00:00.000,22.48833333333333,8.51888888888889,8.874,9.078,98.9,6.1,23.3,1.73,40.9
2023-01-11 00:00:00.000,22.54875,8.570833333333333,8.956,9.075,93.9,6.2,23.3,3.05,53.5
2023-01-16 00:00:00.000,22.65333333333333,8.639722222222222,9.038,9.072,88.9,6.2,23.4,4.41,58.3
2023-08-04 00:00:00.000,40.09416666666666,15.570555555555556,8.888,8.92,88.5,6.5,23.2,4.71,65.3
2023-08-09 00:00:00.000,40.220833333333324,15.629722222222222,8.801,8.915,93.2,6.5,23.2,3.41,62.5
2023-08-14 00:00:00.000,40.30291666666667,15.675555555555555,8.715,8.911,97.9,6.5,23.2,2.09,55.9
2023-08-19 00:00:00.000,40.339999999999996,15.707777777777777,8.629,8.906,102.7,6.4,23.2,0.86,28.1
2023-08-24 00:00:00.000,40.33125,15.726111111111111,8.545,8.901,107.5,6.2,23.2,0.99,290.6
2023-08-29 00:00:00.000,40.27583333333334,15.731111111111112,8.463,8.897,112.4,6.0,23.1,2.26,268.4
2023-09-03 00:00:00.000,40.174583333333324,15.721944444444444,8.384,8.892,117.3,5.8,23.1,3.62,262.5
2023-09-08 00:00:00.000,40.027499999999996,15.699166666666667,8.308,8.887,122.3,5.5,23.1,4.98,259.7
2023-09-13 00:00:00.000,39.83541666666666,15.662777777777778,8.236,8.882,127.3,5.2,23.1,6.32,258.2
2023-09-18 00:00:00.000,39.59958333333333,15.613055555555555,8.168,8.877,132.4,4.8,23.0,7.61,257.2
2023-12-17 00:00:00.000,32.57708333333333,13.709166666666667,8.111,8.783,130.6,4.9,23.0,7.32,254.4
2023-12-22 00:00:00.000,32.35708333333333,13.651111111111112,8.173,8.778,125.3,5.2,23.0,5.94,255.1
2023-12-27 00:00:00.000,32.18333333333333,13.607777777777777,8.239,8.772,120.0,5.6,23.0,4.52,256.4
2024-01-01 00:00:00.000,32.05625,13.580277777777777,8.308,8.767,114.8,5.8,23.0,3.07,259.0
2024-01-06 00:00:00.000,31.977083333333333,13.568888888888889,8.381,8.761,109.6,6.1,23.0,1.6,266.5
2024-01-11 00:00:00.000,31.946666666666665,13.573888888888888,8.457,8.755,104.5,6.2,23.1,0.44,336.1
2024-01-16 00:00:00.000,31.965,13.595555555555556,8.534,8.749,99.4,6.4,23.1,1.53,54.2
2024-01-21 00:00:00.000,32.031666666666666,13.63361111111111,8.612,8.744,94.4,6.4,23.1,2.98,62.3
2024-01-26 00:00:00.000,32.14541666666666,13.687777777777779,8.691,8.738,89.5,6.5,23.1,4.41,65.0
